datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-01-30 18:00:00,7.1278405532133144e-09,-2.164723632582367e-07,-2.618613890421453e-08,-3.432666010310733e-08,4.317445384188523e-08,4.375887996163876e-08,766882841.2161698,399894.5674122052,3.6467587573474173e-09,3.659173958658782e-09,3.651330791606287e-09,3.651539110577642e-09,1.0
2020-01-30 18:30:00,1.339760163749007e-08,-2.0560598474904938e-07,-1.708673504288871e-09,-4.4630480945911136e-09,4.7789500351951974e-09,1.4224418901163196e-08,766903613.5993285,399891.9733298737,3.3507974415838662e-09,3.376305625540132e-09,3.354069120483946e-09,3.3738030285086026e-09,1.0
2020-01-30 19:00:00,-1.2531446375511343e-08,-2.3745641491250433e-07,-2.2734174274379746e-08,1.6070675427132207e-08,2.7840784626552837e-08,3.0531073300564087e-08,766920646.4271479,399903.2577544533,3.0309114564442125e-09,3.1338255536423384e-09,3.099914125573436e-09,3.1056530633404063e-09,1.0
2020-01-30 19:30:00,8.385909476065404e-08,-3.983613164786789e-07,-1.2606630987456734e-07,-6.261959675451853e-08,1.407619564480721e-07,1.6384833278726184e-07,766865576.7409878,399886.07326108596,2.5405656959436075e-09,2.760662684089615e-09,2.718519747223028e-09,2.7296219320211555e-09,1.0
2020-01-30 20:00:00,1.2361923108547122e-07,-6.413396170395676e-07,-2.384464656933743e-07,-2.772877541203705e-07,3.65711929784606e-07,3.860400625335973e-07,767165495.4126854,399938.9998739902,2.0033143969057605e-09,2.2476981218204487e-09,2.110665382315495e-09,2.125123800229337e-09,1.0
2020-01-30 20:30:00,8.103078920554873e-09,-7.497885894922181e-07,-2.397672752159879e-07,-4.130528083315178e-07,4.775991716230807e-07,4.776679062100003e-07,767227303.8091497,399876.03263490426,1.6771541906485359e-09,1.8590350098279755e-09,1.7248023706955945e-09,1.7248425017016788e-09,1.0
2020-01-30 21:00:00,-1.7675573894094434e-08,-5.937090184671008e-07,-2.469224747792948e-07,-2.450231888308284e-07,3.478607072032702e-07,3.4830948526912795e-07,767188572.4430866,399797.1819273279,1.3530263989678803e-09,1.5282341929992711e-09,1.4439664301817226e-09,1.4441897541591111e-09,1.0
2020-01-30 21:30:00,8.968454598711975e-09,-4.7495318932678645e-07,-9.801227131896862e-08,-1.2022034498969884e-07,1.5511072393147201e-07,1.55369784245311e-07,767174804.0656099,399768.2465406897,1.0939182991214953e-09,1.234152583267425e-09,1.1519601705449478e-09,1.152243769011975e-09,1.0
2020-01-30 22:00:00,5.6559774779321516e-08,-3.7910731916429827e-07,2.000700412273546e-08,-5.191857889278287e-08,5.564008490479928e-08,7.93399468823924e-08,767214674.464026,399759.31839425035,1.0181402740948817e-09,1.085874852080575e-09,1.0271496139729036e-09,1.0574012143643589e-09,1.0
2020-01-30 22:30:00,7.774808955926542e-08,-3.5378304476354346e-07,-8.7054139922471e-08,3.3893616049723887e-09,8.712009555625166e-08,1.1676761742814648e-07,767340501.7619295,399796.06559274474,1.0023158803653412e-09,9.716714470600637e-10,9.717185594476624e-10,9.716976730343163e-10,1.0
2020-01-30 23:00:00,4.096200074374499e-08,-4.736691236355353e-07,-1.3319888894559756e-07,-2.2816564019970527e-08,1.351389640703933e-07,1.4121057012472407e-07,767442867.318325,399814.4163700996,1.0033380193102009e-09,8.972348206881997e-10,9.00432559398369e-10,9.001639236384661e-10,1.0
2020-01-30 23:30:00,6.461459737483944e-08,-5.374112371002457e-07,-9.851907163121398e-08,-2.3389623398775953e-08,1.012575032173559e-07,1.2011714345473525e-07,767460842.1451888,399811.8254272708,1.0362707232923783e-09,8.979817377885542e-10,9.058937367989421e-10,9.036113762201733e-10,1.0
2020-01-31 00:00:00,1.1116969123728725e-07,-5.289815116702975e-07,-4.069891274816775e-08,-2.399889279510771e-08,4.7247733853318764e-08,1.2079341291671425e-07,767632715.6922569,399850.2467619474,1.1436039522254584e-09,1.0114073796576565e-09,1.0471128743188178e-09,1.0169513499624831e-09,1.0
2020-01-31 00:30:00,5.987087702453889e-08,-5.995867088529534e-07,-3.3898956278047066e-08,-1.5979452799453996e-07,1.633506364044498e-07,1.739768729728932e-07,767787340.851121,399886.6018056325,1.244209012474142e-09,1.1649373380464987e-09,1.2408994784228245e-09,1.2321480469554008e-09,1.0
2020-01-31 01:00:00,1.2287108357083602e-07,-7.415689695564744e-07,-6.356927095473888e-08,-3.663502312472487e-07,3.718246147643128e-07,3.91600366856954e-07,767808995.9663134,399842.7675929385,1.3848487221098043e-09,1.3468841018652543e-09,1.3837538211012412e-09,1.3801677290581457e-09,1.0
2020-01-31 01:30:00,1.7401281506434062e-07,-7.432490386471107e-07,-2.9372498792144304e-07,-3.420569456338103e-07,4.5086286450070745e-07,4.832781625445119e-07,768148569.1577363,399859.3651541896,1.5796318058423835e-09,1.5268547744248564e-09,1.5574507945067764e-09,1.553518058495612e-09,1.0
2020-01-31 02:00:00,1.7917828838651763e-07,-9.878089596219673e-07,-4.198315706809742e-07,-3.741077434162026e-07,5.623301089435076e-07,5.901864200856702e-07,768320406.4328709,399848.8758341039,1.7077431541932952e-09,1.6167410355448919e-09,1.6576348815791809e-09,1.6539079754206115e-09,1.0
2020-01-31 02:30:00,1.8728248033030112e-07,-1.258518401001772e-06,-4.6056347512804697e-07,-5.404243006284738e-07,7.100543213950592e-07,7.34337706215926e-07,768676199.9661546,399852.3622432539,1.9247211991611015e-09,1.8172387127841233e-09,1.88024974535448e-09,1.87621564517172e-09,1.0
2020-01-31 03:00:00,9.39617207082139e-08,-1.3736716996255309e-06,-5.818222650317451e-07,-7.390947544480891e-07,9.406264955546124e-07,9.453078911644607e-07,768871171.3464003,399793.1985654016,2.153582310215996e-09,2.0177699077663278e-09,2.1026566641453684e-09,2.101834754638418e-09,1.0
2020-01-31 03:30:00,-3.6441452889360613e-08,-1.5581138018143713e-06,-5.226035879594646e-07,-9.757505993856404e-07,1.1068892186436466e-06,1.1074889262824392e-06,768953263.4040198,399656.45700743754,2.3306234126464168e-09,2.145225867403497e-09,2.2905958340240287e-09,2.2904434296820264e-09,1.0
2020-01-31 04:00:00,-2.4390695288896476e-07,-1.5745385400099204e-06,-4.995513222641383e-07,-8.922252606726164e-07,1.0225543698787695e-06,1.0512411907006628e-06,768765022.2472186,399427.27106475295,2.599416988011507e-09,2.3647252508501792e-09,2.5453711910335965e-09,2.535974323082586e-09,1.0
2020-01-31 04:30:00,-1.6756355006301476e-07,-1.6144309949103785e-06,-5.368609225788912e-07,-8.650718731845701e-07,1.0181203248964826e-06,1.03181710553617e-06,768237623.5080419,399161.7232500035,3.1286724190057568e-09,2.831690735468335e-09,3.0490009516685337e-09,3.043469121872842e-09,1.0
2020-01-31 05:00:00,1.9960629927261707e-07,-1.5540057960638126e-06,-4.1721030392297263e-07,-1.0112017844438358e-06,1.09388915643309e-06,1.1119515103057357e-06,768274179.1206536,398999.5215683203,3.7493985654582635e-09,3.278865959074366e-09,3.6846882358282763e-09,3.672310450337536e-09,1.0
2020-01-31 05:30:00,3.3553837138915634e-07,-1.2108892269027313e-06,-1.855619411428848e-07,-8.300630426235595e-07,8.505515203267799e-07,9.143434187463068e-07,768825004.0049152,398975.50028175855,4.154626334565551e-09,3.534356490222582e-09,4.12721696079616e-09,4.052434219982669e-09,1.0
2020-01-31 06:00:00,2.135385798120538e-07,-9.716387916356353e-07,-1.1674634200829351e-07,-6.755477924233443e-07,6.855614693230441e-07,7.180482249045116e-07,769261866.9569826,398986.27940067725,4.579392076926976e-09,3.876348305952488e-09,4.5605301844466224e-09,4.50421268724167e-09,1.0
2020-01-31 06:30:00,5.031002179704334e-08,-8.755422142041747e-07,-1.0201111004810099e-07,-4.4496571451197685e-07,4.56509313885708e-07,4.592731779209612e-07,769454605.9796786,398921.7475472347,5.144578853525145e-09,4.299570735104697e-09,5.105702671493927e-09,5.096785270284587e-09,1.0
2020-01-31 07:00:00,-2.702933009654937e-08,-7.725243108113286e-07,-1.951261115145721e-08,-1.350057782866657e-07,1.3640858537766715e-07,1.3906073079846998e-07,769412130.3424721,398881.11631183914,5.645031226116872e-09,4.641133692197825e-09,5.626284924135898e-09,5.59222131273197e-09,1.0
2020-01-31 07:30:00,-7.083895006610333e-08,-6.777042282639119e-07,2.4471881352927025e-08,-1.879824352985941e-07,1.895686391725748e-07,2.0237199856751364e-07,769377256.5407944,398858.1564356549,6.143380115537832e-09,5.031194428496226e-09,6.126500221997564e-09,6.003045211323439e-09,1.0
2020-01-31 08:00:00,-7.027065695137149e-08,-4.573546688132565e-07,-3.970694277277148e-08,-2.0011377014103498e-07,2.0401510312822217e-07,2.1577795886697154e-07,769206071.0998235,398769.63667273405,6.715807536888471e-09,5.553235658918694e-09,6.675459994747439e-09,6.565540969667303e-09,1.0
2020-01-31 08:30:00,-3.01902136852372e-08,-3.2036519479871463e-07,-6.554512905952075e-08,-7.108203978357808e-08,9.668929787325693e-08,1.0129298754397409e-07,769173094.864697,398740.5018179819,7.210918859846048e-09,5.971378207985307e-09,6.669966870093282e-09,6.6108975339585096e-09,1.0
2020-01-31 09:00:00,1.9899788103387748e-09,-2.953932792843217e-07,-4.679275051385162e-08,-4.274539426023793e-08,6.337767928154788e-08,6.340891299163187e-08,769120231.9838519,398721.60630418593,7.540728416578053e-09,6.226590933916593e-09,6.85568124729006e-09,6.855090052525529e-09,1.0
2020-01-31 09:30:00,-1.1984810516391062e-08,-1.4505444561325818e-07,-4.722751881399651e-08,-4.199467431481161e-08,6.319803164761932e-08,6.432438796636382e-08,769181887.087903,398726.6489930597,7.776653921222122e-09,6.462838418981685e-09,7.073107824616089e-09,7.0528074224472625e-09,1.0
2020-01-31 10:00:00,-9.974550278965556e-08,-8.431781641536108e-08,-5.421122543209245e-08,-4.5374093007171556e-08,7.069416722101338e-08,1.2225723130283045e-07,769088077.3605118,398697.32469064987,8.036584720693587e-09,6.748715044601881e-09,7.306804598092084e-09,6.940315336090615e-09,1.0
2020-01-31 10:30:00,-3.8324748126508255e-08,5.616894404296954e-08,-6.928254406149977e-08,-2.4156096386469237e-07,2.5130015952018985e-07,2.5420573654784655e-07,768891860.2265353,398634.151104148,8.274540238323644e-09,6.962431425742715e-09,8.182200891237371e-09,8.156502447197912e-09,1.0
2020-01-31 11:00:00,-1.4686407128756907e-07,2.0618048685363083e-07,2.9452951702013548e-08,-4.793116955938085e-07,4.802157618164703e-07,5.021715178423933e-07,768978647.6816545,398590.0555937641,8.450866832909117e-09,7.154776048942356e-09,8.446363994319268e-09,8.343715034915714e-09,1.0
2020-01-31 11:30:00,-4.7056932358985034e-07,1.3012536979518677e-07,2.441261443353494e-07,-5.660559868162616e-07,6.164551521064412e-07,7.755336503739763e-07,768463480.2004371,398374.87500571995,8.512453428806035e-09,7.312748027541861e-09,8.335729070171237e-09,7.974378478174064e-09,1.0
2020-01-31 12:00:00,-5.446973513818253e-07,2.3440755186558665e-07,3.5798265617397303e-07,-6.521987495614592e-07,7.439857465374615e-07,9.220683248291743e-07,767599586.7217193,398067.3708973446,8.452092940618489e-09,7.311744821772397e-09,8.202191843989779e-09,7.90286044087726e-09,1.0
2020-01-31 12:30:00,-5.804532869076257e-07,7.998458185645554e-07,4.5849202625741036e-07,-9.068152856925717e-07,1.0161342925555295e-06,1.1702371207533937e-06,766868424.323596,397775.3031591337,8.127400128800557e-09,7.222640923923212e-09,7.951548554644985e-09,7.778553669032366e-09,1.0
2020-01-31 13:00:00,-6.647227234433289e-07,1.318318495316574e-06,5.173137920285157e-07,-1.1084567630113983e-06,1.2232293141061612e-06,1.3921732126249759e-06,765901467.9628973,397368.6654562352,7.539064573903768e-09,6.95985313427702e-09,7.438784273503921e-09,7.332351572774338e-09,1.0
2020-01-31 13:30:00,-7.314265663010194e-07,1.3465044073897975e-06,5.212815449311956e-07,-1.3185160716766905e-06,1.417821949454721e-06,1.5953695190288943e-06,764925730.8977914,396956.099364175,6.968741028775385e-09,6.676198832192926e-09,6.929918077264986e-09,6.877364986770164e-09,1.0
2020-01-31 14:00:00,-7.678361136775656e-07,1.4581445632181377e-06,6.014238975430422e-07,-1.458216188074861e-06,1.5773728651461713e-06,1.7543310557494297e-06,763764316.8123264,396438.6181443099,6.363492264589462e-09,6.436015509183975e-09,6.374086661427476e-09,6.385996504913593e-09,1.0
2020-01-31 14:30:00,-7.467672743156181e-07,1.5912059847756723e-06,3.7826331803404106e-07,-1.223280374352495e-06,1.2804288391184035e-06,1.4822818132982945e-06,762687489.2852259,395965.1261593204,5.8769329339503564e-09,6.147359573728364e-09,5.901027354135791e-09,5.964512426871751e-09,1.0
2020-01-31 15:00:00,-2.917980458762316e-07,1.3245362549755012e-06,-5.895436959353118e-08,-9.788793825185743e-07,9.806530799493346e-07,1.023145426022764e-06,761589917.9235239,395526.770364667,5.5200760083004954e-09,5.797141193508038e-09,5.521102386426741e-09,5.544068160608226e-09,1.0
2020-01-31 15:30:00,3.510330498447448e-08,1.131215315979531e-06,-4.038714415582233e-07,-9.614573525252925e-07,1.0428386174434e-06,1.0434292616426352e-06,761839300.4061718,395450.0961636782,5.353629086411842e-09,5.638183017583496e-09,5.397264730615454e-09,5.397543480557378e-09,1.0
2020-01-31 16:00:00,-9.246316588974428e-08,9.731683266575846e-07,-5.444855626744696e-07,-9.93546985247206e-07,1.1329607847823972e-06,1.1367275737401198e-06,761694117.4946418,395247.3391547542,5.272819146846973e-09,5.651175341176363e-09,5.362576830891408e-09,5.3645373505911365e-09,1.0
2020-01-31 16:30:00,-5.5113762730804525e-08,7.511803148977203e-07,-7.157324891378658e-07,-9.067795076388125e-07,1.1552151624183143e-06,1.1565291169371914e-06,761571832.4813204,395058.69470094726,4.933395070107912e-09,5.38254611064432e-09,5.110477621323873e-09,5.111111881504271e-09,1.0
2020-01-31 17:00:00,9.579023952221747e-10,6.024668374320919e-07,-7.714020468163828e-07,-7.885115944701459e-07,1.1030918603844183e-06,1.1030922762957574e-06,761535416.6748586,394902.26286654547,4.565763987599382e-09,4.971381305942521e-09,4.768437014406878e-09,4.768437170700218e-09,1.0
2020-01-31 17:30:00,-3.9823641668138075e-08,6.240336506782831e-07,-6.886774546896643e-07,-7.016217820582289e-07,9.83132626686959e-07,9.839388619686244e-07,761576672.6791592,394789.2113643685,4.230545292395198e-09,4.591918632131685e-09,4.411568204976062e-09,4.411869669208528e-09,1.0
2020-01-31 18:00:00,-1.0002573019810473e-07,7.732200512794722e-07,-5.903244799476137e-07,-5.393170071375626e-07,7.995910366013606e-07,8.058231645435011e-07,761421444.6958365,394632.93252530054,3.985496916044643e-09,4.437640682634443e-09,4.2379283563190874e-09,4.24107684332103e-09,1.0
2020-01-31 18:30:00,-4.601938895649118e-08,7.486612570342093e-07,-4.1368037578706716e-07,-2.2147558440672157e-07,4.6923649453087935e-07,4.714877219605584e-07,761287601.1221061,394527.5213783617,3.811304912140474e-09,4.392929599597036e-09,4.2702215206809015e-09,4.271407150954521e-09,1.0
2020-01-31 19:00:00,1.9044448548013663e-08,7.434822059788195e-07,-2.2907876983780544e-07,-4.858669393476536e-08,2.3417461352143363e-07,2.3494774022835535e-07,761289152.6102657,394513.29843880393,3.6291717504282127e-09,4.256410510103477e-09,4.231324597226129e-09,4.231489908001954e-09,1.0
2020-01-31 19:30:00,5.0806971951965076e-08,8.874651204770834e-07,-1.0415634508123811e-07,-4.0514652879484345e-08,1.1175858498847891e-07,1.2276534412265877e-07,761344742.2195868,394516.375534343,3.476717704057653e-09,4.0330657004681345e-09,3.964408905509717e-09,3.9762522615101484e-09,1.0
2020-01-31 20:00:00,4.1536854116106694e-08,1.0815041167420399e-06,-1.08803540277923e-07,-3.346406367504839e-08,1.1383344822440066e-07,1.2117493216222583e-07,761438736.8463249,394534.70620250975,3.339419210217302e-09,3.7940313637113855e-09,3.756915733133272e-09,3.761295846582108e-09,1.0
2020-01-31 20:30:00,4.435321815448135e-08,1.1705635035426946e-06,1.247260446612173e-08,-3.48585710875276e-09,1.2950562225284348e-08,4.6205248864279215e-08,761467374.0208926,394532.5779166899,3.1422692686027724e-09,3.572448433325754e-09,3.543037114064978e-09,3.5701466860803824e-09,1.0
2020-01-31 21:00:00,1.4894363791217355e-08,1.1431345208477186e-06,4.360918126551534e-08,-4.542201446403559e-08,6.296761142539578e-08,6.470519423790303e-08,761569126.492959,394567.8191507257,2.820629828195185e-09,3.211554818411891e-09,3.0144688820186865e-09,3.025233942106565e-09,1.0
2020-01-31 21:30:00,-8.693344014139395e-08,9.314692564806718e-07,-2.1785880855692674e-07,-1.8886141240888226e-07,2.8832463225142865e-07,3.011453412851324e-07,761511878.0106001,394532.93464280025,2.4325778254776385e-09,2.8411435459258607e-09,2.673500877762087e-09,2.687870574924323e-09,1.0
2020-01-31 22:00:00,-1.2746694802590122e-07,7.567376251553479e-07,-3.5724689319031047e-07,-2.890168747957059e-07,4.595172429961751e-07,4.768688702880946e-07,761316357.6517181,394436.1687756262,2.0567256595713148e-09,2.524967305912278e-09,2.350912589032821e-09,2.3637738399846365e-09,1.0
2020-01-31 22:30:00,3.891906834652749e-08,7.991502361901147e-07,-3.9310235631599153e-07,-4.816335726864081e-07,6.216915319351376e-07,6.22908544459634e-07,761141660.6444774,394334.8297914667,1.8433288842242754e-09,2.2260133911542882e-09,2.0051150299960976e-09,2.0060246441520786e-09,1.0
2020-01-31 23:00:00,1.1661641082068913e-07,7.769757742677864e-07,-4.792350311620092e-07,-5.262630264260867e-07,7.117717246954924e-07,7.212616552602083e-07,761430013.8740263,394306.48246313847,1.6896648465757664e-09,2.002082354895339e-09,1.837885835541499e-09,1.8423644931934718e-09,1.0
2020-01-31 23:30:00,1.2725132354518014e-07,8.549234514368904e-07,-5.149807815993916e-07,-4.0871235183502786e-07,6.574579773333349e-07,6.696595338701899e-07,761481673.2333555,394246.7797017856,1.4577966197811968e-09,1.7167827448379858e-09,1.6216072499451241e-09,1.6251409534626807e-09,1.0
2020-02-01 00:00:00,1.5311641036796534e-08,1.5104972392145505e-06,-6.764231352213251e-07,-2.366308333045488e-07,7.166187334510955e-07,7.167822929483484e-07,761801187.4697299,394258.77341589524,1.1953607247304714e-09,1.287784263236197e-09,1.2780315479683206e-09,1.278036015294205e-09,1.0
2020-02-01 00:30:00,-1.5245534605644586e-07,2.3514218625678902e-06,-7.948069045318016e-07,-1.5339076755489062e-07,8.094731268315848e-07,8.237046652797917e-07,761528446.4465237,394156.19911951455,1.489058462096324e-09,1.1390020750338732e-09,1.1534124008120759e-09,1.1529217336663005e-09,1.0
2020-02-01 01:00:00,9.506670356185934e-08,2.885324711825345e-06,-4.6187925275114997e-07,8.178004758783235e-09,4.6195164669453813e-07,4.716322741394124e-07,761359015.1360531,394059.52251068305,2.2303623479477033e-09,1.672982884796115e-09,1.6731866554618993e-09,1.6731783766859458e-09,1.0
2020-02-01 01:30:00,3.9223890536284273e-07,3.585304305985468e-06,-2.119492641909689e-07,3.4952898924025694e-07,4.0877011254543645e-07,5.665195175725633e-07,761806714.9433422,394206.630194366,3.2540496607812457e-09,2.744074421316716e-09,3.125134209505552e-09,2.9486169160181598e-09,1.0
2020-02-01 02:00:00,2.360702189523621e-07,4.729946056513292e-06,-4.049637843569878e-07,6.232161792212344e-07,7.432321795265908e-07,7.798225573552376e-07,762504792.4252062,394444.3565148742,4.963001467247516e-09,4.686585908848984e-09,4.882572302364023e-09,4.8649405019772695e-09,1.0
2020-02-01 02:30:00,-2.6785933231119215e-07,5.539478209229194e-06,-6.447291808836099e-07,9.067235291331979e-07,1.1125750648682595e-06,1.144365281224841e-06,762501146.5609765,394541.82850202924,7.390441105340585e-09,7.263643960721616e-09,7.348105132550466e-09,7.343502840285792e-09,1.0
2020-02-01 03:00:00,-2.4281183862378745e-07,5.0856526414873445e-06,-3.677233822911449e-07,6.092719064556283e-07,7.11640879854239e-07,7.519244183131571e-07,761722608.3754253,394464.42662795575,1.0013892667670447e-08,9.970791980617172e-09,1.0002402707907197e-08,9.999111081820836e-09,1.0
2020-02-01 03:30:00,2.1240958327963724e-08,4.322906927503725e-06,-1.864019257390529e-08,7.635832573327132e-08,7.860057689343405e-08,8.142007736836737e-08,761782206.6017647,394509.36873405124,1.267617414003503e-08,1.2622866357016202e-08,1.2673182033446572e-08,1.2669763938725113e-08,1.0
2020-02-01 04:00:00,6.830186381148737e-08,3.919662960579552e-06,-9.60777197726952e-08,-1.3906465587413387e-07,1.6902634927759582e-07,1.8230483084722354e-07,761776800.0484815,394500.57734259684,1.516531437275136e-08,1.5090044345807503e-08,1.5141035568360336e-08,1.5133888387362397e-08,1.0
2020-02-01 04:30:00,1.6722458658272886e-07,3.508938787705739e-06,-1.6747295603624415e-07,-2.8523173341850517e-07,3.3076325786344976e-07,3.7063242587529705e-07,761971832.5184422,394514.3716887956,1.7186734751659507e-08,1.717340099997397e-08,1.718331746121312e-08,1.7181299232743484e-08,1.0
2020-02-01 05:00:00,4.5375832270775607e-07,3.1421086710453236e-06,-2.7381062108408487e-07,-5.883777579797113e-07,6.489689070392233e-07,7.91869470133961e-07,762254492.6142855,394534.06582986686,1.871590546079353e-08,1.8844932582336887e-08,1.873893902180221e-08,1.8773808394378423e-08,1.0
2020-02-01 05:30:00,9.318805235534226e-07,2.679307229572456e-06,-3.866002821283831e-07,-1.0478318907669233e-06,1.116875753810571e-06,1.454583362900914e-06,763283948.1987271,394670.86438911007,1.9859870530104266e-08,2.026118752897687e-08,1.9908381285859112e-08,2.0053935909993807e-08,1.0
2020-02-01 06:00:00,1.2895248470565281e-06,2.0208347365929904e-06,-3.215561804745214e-07,-1.3250323335809645e-06,1.3634914969431894e-06,1.876694805612394e-06,764962640.8330832,394914.3704863635,2.0578848971825838e-08,2.139096511181873e-08,2.0624856380122795e-08,2.0990052745385246e-08,1.0
2020-02-01 06:30:00,1.6762387009190226e-06,1.205738913306497e-06,-3.823936328374883e-07,-1.6727296999544811e-06,1.7158815633791454e-06,2.398755035847377e-06,767043813.9003286,395249.6544898537,2.074656054543618e-08,2.2073245413530912e-08,2.0814445433835535e-08,2.1438372237435295e-08,1.0
2020-02-01 07:00:00,2.0182560520473577e-06,3.250576702216133e-07,-4.5519407372754497e-07,-2.092223713957945e-06,2.141168305856561e-06,2.9424410284031933e-06,769866632.0817885,395687.33553672826,2.0456865163852577e-08,2.220282764431578e-08,2.0538976743470227e-08,2.133794495490295e-08,1.0
2020-02-01 07:30:00,2.1114291914310008e-06,-4.3880008742716034e-07,-5.692442024933273e-09,-2.291314711145906e-06,2.2913217821619586e-06,3.1158126933172385e-06,772973708.9882936,396165.42868102965,1.9832777107926852e-08,2.1764227760865343e-08,1.9832789609281597e-08,2.074206693819014e-08,1.0
2020-02-01 08:00:00,1.9149369235844996e-06,-1.258427923586285e-06,6.318938745417697e-07,-2.2338420265430018e-06,2.3214952225307627e-06,3.0093726072954847e-06,776096660.1214719,396657.52311378135,1.875535592863646e-08,2.0756849232351765e-08,1.891091148430998e-08,1.9679219739987134e-08,1.0
2020-02-01 08:30:00,1.6373236857804204e-06,-2.0176561207282305e-06,9.55275750084239e-07,-2.075031122908349e-06,2.284361162280888e-06,2.8105399430989895e-06,778647442.19241,397054.72584985464,1.7288073434638303e-08,1.93453228793256e-08,1.76651288120444e-08,1.825270376678667e-08,1.0
2020-02-01 09:00:00,1.1759844721579656e-06,-2.4279941333295226e-06,1.1469077676241793e-06,-1.8488886995494571e-06,2.175726740828995e-06,2.473201635434323e-06,780963520.6982417,397408.5024986827,1.5581650247178906e-08,1.7527351947425315e-08,1.6145852415643485e-08,1.6468339768018698e-08,1.0
2020-02-01 09:30:00,4.6023582920508505e-07,-2.6656174861448126e-06,1.258811446229302e-06,-1.3184472015917764e-06,1.8228848785765636e-06,1.8800867796533184e-06,782151516.2752676,397535.01001161465,1.3630598236557666e-08,1.540444766276991e-08,1.450358535109368e-08,1.4559139308525222e-08,1.0
2020-02-01 10:00:00,-9.712572277536275e-08,-2.6771087816511893e-06,8.166174273363819e-07,-1.1139262281666706e-06,1.3811935651555564e-06,1.3846043010375755e-06,782334870.5202155,397497.8985438385,1.160663831626152e-08,1.3160084899976414e-08,1.2172228566615905e-08,1.2177285596456754e-08,1.0
2020-02-01 10:30:00,-9.467974067528771e-07,-2.605434359187253e-06,4.857535321636553e-07,-1.0477531753184605e-06,1.154878006717326e-06,1.4933748825507134e-06,781855668.2848687,397225.10348505917,9.721464999755577e-09,1.0798665985495983e-08,9.920555448240304e-09,1.0282532714603237e-08,1.0
2020-02-01 11:00:00,-1.952018408147784e-06,-2.028332152482722e-06,2.532638336240228e-07,-7.26048865386643e-07,7.689535254819815e-07,2.0980146305731465e-06,779502636.4143229,396537.6445913766,7.881267283582446e-09,8.367597838896633e-09,7.935465373879776e-09,8.310854679323993e-09,1.0
2020-02-01 11:30:00,-2.4326143234399372e-06,-6.162088828195871e-07,-5.200355843683219e-07,-3.647902164619455e-07,6.352235126596426e-07,2.5141840341631317e-06,776034402.8073406,395572.4613310058,6.3395101123603814e-09,6.504557384386926e-09,6.45059368898712e-09,6.501125995118021e-09,1.0
2020-02-01 12:00:00,-1.995431876571214e-06,-3.7017768733507345e-08,-7.854682542635029e-07,1.0322459173528831e-07,7.922219984288948e-07,2.1469429589141835e-06,772281687.3095851,394566.63861630706,5.722437233373086e-09,5.632957270211385e-09,5.634488269920319e-09,5.63316575715836e-09,1.0
2020-02-01 12:30:00,-1.0560793234815308e-06,-1.3171725672850113e-07,-7.271677327065735e-07,2.728283340346513e-07,7.766647998601083e-07,1.3109201916314166e-06,770137817.7062144,394040.7322273143,5.862988310359022e-09,5.402005212503611e-09,5.460995138617531e-09,5.4227841306157865e-09,1.0
2020-02-01 13:00:00,-9.695313097791432e-07,-3.4509705160042643e-07,-9.456757418519573e-07,1.7657582377972586e-07,9.62019558153959e-07,1.3658230452415128e-06,769168333.5478263,393793.3867228678,6.191222002982994e-09,5.387797412665355e-09,5.416804412638442e-09,5.402207574771468e-09,1.0
2020-02-01 13:30:00,-1.0007359083932543e-06,-7.358940665203927e-07,-8.580153243652646e-07,1.516118734161263e-07,8.713073263816721e-07,1.3268944250972078e-06,767285367.5158339,393294.85720373545,6.7858512660422805e-09,5.6923594179933466e-09,5.7285330003365546e-09,5.707985265121292e-09,1.0
2020-02-01 14:00:00,-6.148306065604832e-07,-5.399904661255526e-07,-6.572572596699083e-07,2.428585121050668e-07,7.006906323697243e-07,9.321931329151786e-07,766229954.893374,393025.52473460167,7.522832204242017e-09,6.2360457316707605e-09,6.4043070726981736e-09,6.331661235906635e-09,1.0
2020-02-01 14:30:00,-4.523023855905041e-07,-1.2559368915110453e-07,-8.576599026413999e-07,4.3875393068152736e-07,9.633719532389067e-07,1.064266399121107e-06,765480986.5080848,392854.98177353543,8.087866625836687e-09,6.6883917732360204e-09,7.001703851901406e-09,6.946160387678284e-09,1.0
2020-02-01 15:00:00,-2.345845211006432e-07,2.0871961746853767e-07,-1.2898664053880715e-06,3.812273993811279e-07,1.3450240420853608e-06,1.3653276424828073e-06,764902428.679172,392747.71245785896,8.614828700656075e-09,7.251111179007335e-09,7.369993739282812e-09,7.366511739246709e-09,1.0
2020-02-01 15:30:00,-1.9743276217490018e-07,2.2286853305274655e-07,-1.6259248898022894e-06,8.6780154546077e-09,1.6259480481340163e-06,1.637890945945678e-06,764790997.2210941,392701.3673767799,9.161697644985565e-09,7.873422805876226e-09,7.873462505517044e-09,7.873461928678892e-09,1.0
