datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-01 18:00:00,1.3557974611254715e-08,-1.2316577508554004e-06,2.0070948726112294e-06,-3.910805196529364e-07,2.044840776323256e-06,2.0448857227703106e-06,790964615.6539276,406847.4931387827,8.78329715718646e-09,7.738972538562207e-09,7.77964174120323e-09,7.779639958083112e-09,1.0
2020-02-01 19:00:00,-3.5399247276480784e-07,-1.8958139509493038e-06,2.082802250665886e-06,-5.273145839081367e-07,2.14851713648765e-06,2.177483996853992e-06,790697634.7729225,407207.3098826426,7.40303827346022e-09,6.498724324407099e-09,6.556728476178917e-09,6.555202096803542e-09,1.0
2020-02-01 20:00:00,-7.91318729959044e-07,-2.544797320612977e-06,2.063561478290521e-06,-2.1818819263842756e-07,2.0750643513133236e-06,2.220828087555491e-06,788956245.7946806,407181.0088975002,5.524049262804248e-09,4.8968591852823994e-09,4.9042319382590645e-09,4.903296494801523e-09,1.0
2020-02-01 21:00:00,-8.014983166366476e-07,-2.9470050041110086e-06,1.8629582496570446e-06,2.362212537563913e-08,1.8631080067383377e-06,2.0281940233478357e-06,786214306.5709393,406832.1570366487,3.40442677843295e-09,3.102051343093652e-09,3.102102319804549e-09,3.102094359035378e-09,1.0
2020-02-01 22:00:00,-6.606556986984196e-07,-2.725913056739432e-06,1.4228455803918806e-06,-8.695921677259717e-08,1.4255004212634983e-06,1.5711516168865143e-06,784422407.092977,406673.3514427854,1.689253539713984e-09,1.6749364862907702e-09,1.674989991421301e-09,1.674980531143374e-09,1.0
2020-02-01 23:00:00,-5.261057792098865e-07,-2.3997068980264235e-06,1.1191858204914638e-06,2.805887751622397e-08,1.1195374944130373e-06,1.2369929233082393e-06,782479636.320854,406415.8135954521,1.1364587429264424e-09,1.1902186395045664e-09,1.1901856324195347e-09,1.1901916030998621e-09,1.0
2020-02-02 00:00:00,-2.1412751904477824e-07,-1.766880606765136e-06,5.819637408251078e-07,9.264142406685019e-08,5.892912939186249e-07,6.269886948746038e-07,781456316.510406,406321.6847312836,1.4700988362855876e-09,1.44391061846982e-09,1.444563566784384e-09,1.4444874259488544e-09,1.0
2020-02-02 01:00:00,5.446210715016525e-09,-1.0845566481127554e-06,-2.814652294788247e-08,-8.0254819708186e-08,8.504741524849014e-08,8.522161727872496e-08,781267474.314236,406299.5460297166,1.8286945495776275e-09,1.7314614983992318e-09,1.818298333458585e-09,1.8179521243375987e-09,1.0
2020-02-02 02:00:00,1.0425210793671815e-07,-1.1091697273716254e-06,-7.169845254640156e-08,-1.029413164351805e-07,1.2544952262546304e-07,1.6311371719204272e-07,781485576.6033754,406339.6269134714,2.093413730135093e-09,1.9496147392021627e-09,2.047552842934617e-09,2.0081225888446033e-09,1.0
2020-02-02 03:00:00,3.048880911145218e-07,-1.061191358170223e-06,-2.701298393522629e-07,-3.0583466475497583e-07,4.080502080311537e-07,5.093738512897229e-07,781855791.3868214,406451.83522737375,1.9728316144136972e-09,1.9045204389667334e-09,1.9431901393580876e-09,1.9294251309829524e-09,1.0
2020-02-02 04:00:00,7.324548105000207e-07,-9.660573545943324e-07,-5.733967147115797e-07,-7.251045471808002e-07,9.244243596878579e-07,1.1794280165440057e-06,783198963.1994029,406760.4251655335,2.0101153900187787e-09,2.1540188802668257e-09,2.0666671524090975e-09,2.1007866435096674e-09,1.0
2020-02-02 05:00:00,1.1382459884083983e-06,-1.356596716759493e-06,-5.270475827264771e-07,-1.1004271029719764e-06,1.2201307157075915e-06,1.6686290461156822e-06,785987260.6957986,407494.2373527277,2.841813234791198e-09,3.1935153077916957e-09,2.910663858353713e-09,3.045550220033962e-09,1.0
2020-02-02 06:00:00,1.2517713204745887e-06,-1.9055733401238801e-06,-3.8922518815031236e-07,-1.2440555558394475e-06,1.3035223331825361e-06,1.807235986767732e-06,789644825.7305608,408523.5007862246,4.115263976969667e-09,4.647313772562244e-09,4.165461317584288e-09,4.403218214835743e-09,1.0
2020-02-02 07:00:00,1.0856428848279103e-06,-2.213991775101413e-06,-3.419551853534421e-07,-9.92779175580775e-07,1.050020876105304e-06,1.5103523806166616e-06,793109169.4542568,409526.8375635489,5.374466998956858e-09,6.092178306264332e-09,5.4550640287877775e-09,5.793000625155986e-09,1.0
2020-02-02 08:00:00,8.370209226639787e-07,-2.163589602255221e-06,-4.5436048423596777e-07,-7.298085378257468e-07,8.596882874149779e-07,1.1998616488978034e-06,795846395.4812542,410267.6418876308,6.530753647569371e-09,7.414152349549874e-09,6.789093959411451e-09,7.100150872441406e-09,1.0
2020-02-02 09:00:00,2.3557181270075914e-07,-1.8225628042990173e-06,-7.583498737355783e-07,-3.0786938900005783e-07,8.184608064397686e-07,8.516878363679722e-07,797901872.2171093,410789.59110882797,7.376782022525801e-09,8.357157609242746e-09,8.225540600752896e-09,8.235684170635295e-09,1.0
2020-02-02 10:00:00,-3.99152352455002e-07,-1.347979833413368e-06,-8.543931854823651e-07,2.9524400422411397e-07,9.039672214350428e-07,9.881696908422935e-07,797193664.200113,410406.1991121867,7.329021270457381e-09,8.255216944755568e-09,8.161426028004997e-09,8.176802421983052e-09,1.0
2020-02-02 11:00:00,-3.3991803158342856e-07,-1.0339599753271486e-06,-6.764991368710775e-07,3.38082715492351e-07,7.562744242019525e-07,8.291533470339172e-07,795608541.9743903,409786.8202356367,6.629314355179102e-09,7.4234541285177925e-09,7.2716889529162325e-09,7.297416107888547e-09,1.0
2020-02-02 12:00:00,-7.358308843410431e-08,-7.589158013472889e-07,-6.74759323574429e-07,1.492201235600119e-07,6.910620739310515e-07,6.949685323303403e-07,795245914.7001224,409552.1284832707,6.016194533426083e-09,6.705658383848598e-09,6.675094961870942e-09,6.675438369287741e-09,1.0
2020-02-02 13:00:00,4.7337206449369066e-08,-4.317201031103148e-07,-7.68926281418658e-07,-3.9422566723143945e-09,7.689363872544956e-07,7.703920941692132e-07,795185261.3274446,409380.2606013666,5.4486192592438094e-09,6.05875843619324e-09,6.058743206149156e-09,6.0587432636512056e-09,1.0
2020-02-02 14:00:00,1.0518913785748713e-07,-5.666319289138665e-07,-5.725630112474335e-07,-1.401032844678831e-07,5.894551146333511e-07,5.987671391205587e-07,795516106.0327494,409332.29016948823,4.874283083376798e-09,5.418901803769191e-09,5.389601512911934e-09,5.3905081640014485e-09,1.0
2020-02-02 15:00:00,1.3318063581890654e-07,-8.297768077836722e-07,-3.2930725460979926e-07,-1.523798319498077e-07,3.628538013080403e-07,3.8652291378496955e-07,795790646.9606339,409359.04418098385,4.329743235115043e-09,4.813892197046663e-09,4.732108246930786e-09,4.741891602499348e-09,1.0
2020-02-02 16:00:00,2.9772450138954073e-07,-8.200176070711074e-07,-3.9011023556663735e-07,-2.5619650165665175e-07,4.6671473445238907e-07,5.535905726099521e-07,796279264.0800059,409446.8981217819,3.869870524204133e-09,4.330939023707219e-09,4.197339731543326e-09,4.236414497491168e-09,1.0
2020-02-02 17:00:00,3.960606959536832e-07,-8.744521125848352e-07,-4.2528782681700803e-07,-4.0781781659500446e-07,5.892241569819165e-07,7.099642118095573e-07,797497331.6329827,409721.9463821258,3.872787419113451e-09,4.355822154832943e-09,4.13148234973351e-09,4.202582387390124e-09,1.0
2020-02-02 18:00:00,3.986711887730395e-07,-1.070977373119226e-06,-3.810738353505049e-07,-4.4721797198492547e-07,5.87555259065097e-07,7.100421812911975e-07,798553830.5611196,409984.141735073,4.242753386844404e-09,4.775272218036298e-09,4.474486586785814e-09,4.57144723079651e-09,1.0
2020-02-02 19:00:00,4.7675299997145066e-07,-1.4162967292021664e-06,-4.1840949426209954e-07,-4.3940765332588587e-07,6.067500232303479e-07,7.716469488514846e-07,799791228.2875717,410291.6764106038,4.928458230159604e-09,5.507605605941208e-09,5.211895002797717e-09,5.326712428576903e-09,1.0
2020-02-02 20:00:00,3.635383004690129e-07,-1.5825599210301091e-06,-3.349826370939068e-07,-4.633311188692907e-07,5.717421559296261e-07,6.775316883917351e-07,801302345.432678,410654.71025982074,6.2652605165372244e-09,6.844862742863649e-09,6.4700796082992395e-09,6.58016804313527e-09,1.0
2020-02-02 21:00:00,1.5579604316662078e-07,-1.5533009980936016e-06,-6.280015128581991e-08,-3.7726215520063777e-07,3.824533863729696e-07,4.1296852157825246e-07,801887635.1731515,410832.39429800527,8.069816989612895e-09,8.506991580358492e-09,8.081914642044724e-09,8.143767714198355e-09,1.0
2020-02-02 22:00:00,-2.030446879876857e-07,-1.1420904301263272e-06,3.147124036429404e-07,-2.1766035000082838e-07,3.826485658789278e-07,4.33182490746356e-07,802202530.2902648,410965.8281667895,9.53821648507347e-09,9.811297444815673e-09,9.723777939301154e-09,9.743073868626376e-09,1.0
2020-02-02 23:00:00,-2.6977423420743166e-07,-3.998441779579173e-07,3.1666691396188417e-07,-8.503291964643191e-08,3.2788493686313177e-07,4.246017772736545e-07,800709836.2797887,410707.7803416639,1.027992297322621e-08,1.0379853999149818e-08,1.037316323102305e-08,1.037586468014469e-08,1.0
2020-02-03 00:00:00,2.5256075008284894e-08,9.932324464541489e-08,1.605900897856851e-07,-3.8274311457033725e-08,1.6508815782752082e-07,1.6700888952300873e-07,800646075.993878,410708.4246921914,1.0466531327194658e-08,1.0392598006560226e-08,1.0396585333899852e-08,1.039649416367065e-08,1.0
2020-02-03 01:00:00,8.57131291084665e-08,3.286126730454256e-07,3.012130618180542e-07,-8.560169426774648e-08,3.1314047753574706e-07,3.2465935867133163e-07,800855490.3116368,410815.98186776496,1.0193812499045424e-08,1.0059228452610215e-08,1.006934790624999e-08,1.0068642900216638e-08,1.0
2020-02-03 02:00:00,1.9037535659715437e-07,5.199668930147804e-07,5.680250159338949e-07,-2.2006071716661906e-07,6.091626531285289e-07,6.382177640633971e-07,801140266.0048022,410972.19110288913,9.611613265627356e-09,9.412480927612222e-09,9.438706536314981e-09,9.436375982617723e-09,1.0
2020-02-03 03:00:00,3.184449382392816e-07,7.832917705161497e-07,9.953946465561513e-07,-4.586479858253396e-07,1.0959783197190928e-06,1.1413043660586364e-06,801953115.7774913,411373.5803228414,8.901775525339155e-09,8.637397796976988e-09,8.684279039063363e-09,8.680638362799887e-09,1.0
2020-02-03 04:00:00,2.7726468895377513e-07,5.190078172512877e-07,1.0767458525011573e-06,-3.8834007319461143e-07,1.1446351573000195e-06,1.177737386291135e-06,802977165.330543,411952.14080512273,8.29058121501261e-09,7.987636050084338e-09,8.023088816212624e-09,8.021128009424915e-09,1.0
2020-02-03 05:00:00,1.801500647913353e-07,6.415333948907757e-07,1.4119555412384704e-06,-1.5636605449747923e-07,1.4205874817951657e-06,1.431964678083036e-06,803556191.298938,412310.35935439036,7.76415278658196e-09,7.452304276125351e-09,7.456160598051413e-09,7.456099578786681e-09,1.0
2020-02-03 06:00:00,-4.8187215670022774e-08,1.485139871194576e-06,2.050314173978678e-06,6.232658727827078e-08,2.0512612743138364e-06,2.0518271913720347e-06,804015809.9413401,412819.2800257445,7.173247167007123e-09,6.81649135738592e-09,6.816829331730078e-09,6.8168291453261426e-09,1.0
2020-02-03 07:00:00,-3.9053305457189383e-07,1.8808125289162747e-06,2.3099703982514132e-06,4.6713965781048306e-07,2.356731359467406e-06,2.388869767779387e-06,803279037.0556743,413043.6989169351,6.3465143209546624e-09,5.887015763512256e-09,5.9057438676331765e-09,5.905244116621412e-09,1.0
2020-02-03 08:00:00,-7.510904462940642e-07,1.7704307811555362e-06,2.624749755881701e-06,9.351034549235219e-07,2.7863470265584213e-06,2.885804326513697e-06,801755314.814304,413052.0693334505,5.60601518027821e-09,5.011418302717003e-09,5.081864675598462e-09,5.077123442039905e-09,1.0
2020-02-03 09:00:00,-1.0826137635883043e-06,1.4507128504634945e-06,2.98754465103387e-06,1.303268904814167e-06,3.2594375097824176e-06,3.4345284161420822e-06,798933721.4064552,412763.29772983445,5.468016869543496e-09,4.788826408139371e-09,4.9037342109221715e-09,4.892437695257886e-09,1.0
2020-02-03 10:00:00,-1.2013960963327765e-06,1.4197964261565316e-06,2.711469175005824e-06,1.0233879637581784e-06,2.8981697692460796e-06,3.137314232214476e-06,795520526.4263372,412370.0267984975,5.800620424304648e-09,5.298893825734501e-09,5.364015915871056e-09,5.354515881926005e-09,1.0
2020-02-03 11:00:00,-9.792237336783295e-07,8.196968752583132e-07,1.6740608122509887e-06,7.655953431199318e-07,1.8408193372847229e-06,2.0850647359543286e-06,792070510.3482742,411906.098854966,6.618094010549239e-09,6.373684815896502e-09,6.416626716894099e-09,6.407180232899783e-09,1.0
2020-02-03 12:00:00,-4.1806084132980806e-07,3.4111611254524443e-07,6.53856343464499e-07,5.44030034810424e-07,8.505861488788751e-07,9.477719471043564e-07,789937113.2368158,411469.25094965094,7.402709388448085e-09,7.283928810646695e-09,7.332752231003482e-09,7.323278263481193e-09,1.0
2020-02-03 13:00:00,-2.478021857099612e-07,2.5322006442203746e-07,3.7155783742301473e-07,6.281747584828228e-08,3.768305478891235e-07,4.5100685700447074e-07,789696993.2855681,411441.2759843014,7.652509213558987e-09,7.621147386475827e-09,7.622020635081006e-09,7.621757023486853e-09,1.0
2020-02-03 14:00:00,-2.5949132169430156e-07,-2.727893492628526e-07,5.524855468925547e-07,1.7314887115310493e-09,5.524882601271482e-07,6.103925160197976e-07,788527304.3373215,411256.6600558175,7.877364456673613e-09,7.939904760575189e-09,7.939904148732968e-09,7.939904259310459e-09,1.0
2020-02-03 15:00:00,-2.7291536013167057e-07,-8.473035655088503e-07,9.61152482255447e-07,1.4138070366405183e-07,9.714950321614361e-07,1.0091012790152183e-06,788223553.64233,411312.8896173205,7.848294357745144e-09,8.009982312597004e-09,8.006591817352481e-09,8.006839864822337e-09,1.0
2020-02-03 16:00:00,-4.093584286789629e-07,-1.1851679939883968e-06,1.3276092007644164e-06,1.1354733276942376e-07,1.3324560730971144e-06,1.3939201949408337e-06,786978669.7088033,411265.69932451897,7.469564536224583e-09,7.708303728238725e-09,7.706596695509107e-09,7.706743932674926e-09,1.0
2020-02-03 17:00:00,-4.056322445993911e-07,-1.172783734624653e-06,1.4768806083128052e-06,1.0541503857039728e-08,1.4769182287838312e-06,1.5316086224531086e-06,785903263.9726479,411306.29695828306,6.947839984579285e-09,7.20347909947849e-09,7.20346630729852e-09,7.20346720455015e-09,1.0
2020-02-03 18:00:00,-5.595341177824898e-07,-1.1088147471956776e-06,1.6766742803906762e-06,-3.2727210707413376e-08,1.6769936531914125e-06,1.7678761669887708e-06,784681908.200658,411374.55080491275,6.491790878814086e-09,6.722715335996336e-09,6.722628898119162e-09,6.722637556886466e-09,1.0
2020-02-03 19:00:00,-7.341922494588596e-07,-1.249598553512598e-06,1.8206798390615344e-06,-1.0006010997588385e-07,1.8234272954997467e-06,1.965686994701593e-06,782740534.013169,411308.59021996486,6.177133016271553e-09,6.3680588975614245e-09,6.367492567771704e-09,6.36757157683038e-09,1.0
2020-02-03 20:00:00,-6.449870422115755e-07,-1.2967585941328484e-06,1.8187251760421104e-06,-4.70051523362475e-08,1.8193325013079822e-06,1.9302795224879727e-06,780546145.1990193,411224.18072577467,5.972784244035128e-09,6.115378004434985e-09,6.115283928701389e-09,6.115294432397628e-09,1.0
2020-02-03 21:00:00,-4.925510443120501e-07,-1.2823600239757948e-06,1.6338973309482652e-06,4.601877281764342e-08,1.6345452626132771e-06,1.7071452037786354e-06,779113846.7510109,411291.84558010846,6.0495384843854494e-09,6.124158013280078e-09,6.1240992268838e-09,6.1241041206172725e-09,1.0
2020-02-03 22:00:00,-5.158808854938232e-07,-1.310992902831521e-06,1.4029279499992776e-06,1.1246121805134519e-07,1.4074282782631475e-06,1.4989954791368314e-06,777787063.0930479,411331.91339045425,6.486361244631338e-09,6.477959197651447e-09,6.478012878315536e-09,6.4780065204034154e-09,1.0
2020-02-03 23:00:00,-4.618690373204277e-07,-9.027032660079756e-07,1.194222422704386e-06,1.6229785164946183e-07,1.2052003101310438e-06,1.2906706764993396e-06,776224854.350286,411239.3691706724,6.891294425717401e-09,6.846315371789128e-09,6.847133677751121e-09,6.8470288925628375e-09,1.0
2020-02-04 00:00:00,-6.127520335352736e-07,-6.307357425882252e-07,1.3805473682949282e-06,1.6485667880297906e-07,1.3903556238070895e-06,1.5193925810183536e-06,775203937.7659082,411245.9771226812,7.214832874363444e-09,7.24472831750537e-09,7.244308865882736e-09,7.244377087486738e-09,1.0
2020-02-04 01:00:00,-9.181149691376303e-07,-5.374896981398347e-07,1.5963019602396178e-06,1.1739033943706644e-07,1.6006125202740343e-06,1.8452359026998656e-06,772802529.8449814,411039.3137535144,7.307617699319028e-09,7.4327294103439466e-09,7.432062082647957e-09,7.432227295627764e-09,1.0
2020-02-04 02:00:00,-6.32961342088566e-07,-2.4868851391841516e-08,9.479832095697016e-07,-1.5119233823720896e-07,9.599642122327828e-07,1.1498570995329228e-06,770096394.0702509,410734.1364284612,7.371059195686452e-09,7.520375793868239e-09,7.51670778391847e-09,7.51781944134487e-09,1.0
2020-02-04 03:00:00,-2.6945981187321705e-07,2.2933454455929805e-07,3.139695360750095e-07,-2.1021423567779083e-07,3.7784506674661566e-07,4.640856436903688e-07,769295962.1997166,410664.09769764927,7.245433289716779e-09,7.422078914404613e-09,7.367855128166861e-09,7.38617983372283e-09,1.0
2020-02-04 04:00:00,-1.3840024475425095e-07,-8.454128721396343e-08,1.6400684378150985e-07,-3.368628876052451e-08,1.6743061505480416e-07,2.172271589964445e-07,768603896.6118295,410560.3315429314,6.941724210756452e-09,7.114772875038786e-09,7.107849748644547e-09,7.110660829345522e-09,1.0
2020-02-04 05:00:00,-1.4081914184857098e-09,-2.42096257658735e-07,8.181542730009833e-09,-1.399468721894362e-08,1.621076530577877e-08,1.6271813508952758e-08,768530204.6152167,410558.9882626243,6.734800420316874e-09,6.863291269010376e-09,6.767761191521416e-09,6.768481673051511e-09,1.0
2020-02-04 06:00:00,9.201713249734304e-09,-2.867163380887367e-07,-2.95427665254555e-08,1.3404632569391896e-09,2.9573161747110808e-08,3.09716551454893e-08,768596169.1500602,410566.16585831967,6.211771893255327e-09,6.3347416009555455e-09,6.3344914021762826e-09,6.334513487387998e-09,1.0
2020-02-04 07:00:00,-3.429109536548703e-08,-3.0806987525340314e-07,1.4432046265153408e-08,-4.6501584606100224e-08,4.868964294670712e-08,5.955300623514108e-08,768581184.1532044,410555.8027400887,5.428722213148339e-09,5.552827850385994e-09,5.439739374887001e-09,5.477493138901618e-09,1.0
2020-02-04 08:00:00,-1.3765907166061803e-08,-2.998993116663726e-07,3.038615072783316e-08,-2.0364470626134385e-08,3.65790899276798e-08,3.9083628542420644e-08,768406397.1172473,410534.5723772146,4.6240560436978865e-09,4.69586594402368e-09,4.673727028974958e-09,4.676479202341294e-09,1.0
2020-02-04 09:00:00,3.5622361172680616e-08,-3.1956297493208853e-07,1.8814938909467203e-08,4.1119440226921715e-08,4.5219578621901935e-08,5.756529254906357e-08,768505010.3188837,410557.2629167121,3.918531499657853e-09,3.888996289534289e-09,3.9134342556184484e-09,3.904094199805569e-09,1.0
2020-02-04 10:00:00,2.342306290490101e-08,-3.6034057139901887e-07,2.066219705354686e-08,2.7472614752838883e-09,2.0844035902223433e-08,3.135464413033784e-08,768603597.5613351,410588.04302376654,3.5351138201009097e-09,3.3736022463015997e-09,3.3764738776784096e-09,3.374871626335239e-09,1.0
2020-02-04 11:00:00,4.069631054577962e-09,-3.558872344470242e-07,2.2410754926769303e-08,-8.123353248160928e-09,2.383759225219949e-08,2.4182487492036596e-08,768634674.5553023,410602.7923264886,3.6079691152646107e-09,3.316142979347893e-09,3.3513372881584344e-09,3.3503456381115526e-09,1.0
2020-02-04 12:00:00,-1.2548442025944558e-08,-3.021506031909501e-07,-8.917561883970304e-09,1.536462343029999e-08,1.776498137092644e-08,2.174989564084975e-08,768626060.7864491,410608.50228466094,3.9608604853258805e-09,3.5689158106374157e-09,3.8658458393850346e-09,3.769606717978716e-09,1.0
2020-02-04 13:00:00,-3.63094067233978e-08,-3.3323002834664826e-07,-1.3466145394439122e-08,-3.467315846216217e-08,3.719630343900295e-08,5.1980169354586644e-08,768565114.1269703,410575.61766569625,4.32392479309585e-09,3.883725884899751e-09,4.268815712776182e-09,4.085453634533311e-09,1.0
2020-02-04 14:00:00,1.9159867105988768e-08,-3.433360992957439e-07,-7.760966514214718e-09,1.4185436376291728e-08,1.6169700257598554e-08,2.5071093193950143e-08,768425355.6151738,410555.43659058027,4.554314845018834e-09,4.094399048728716e-09,4.452576986927121e-09,4.2470595610288395e-09,1.0
2020-02-04 15:00:00,2.6817955558420008e-08,-3.283673912997981e-07,-1.04482026932114e-08,1.9642720528967797e-08,2.224862713287188e-08,3.4845432263511286e-08,768670915.4030632,410596.2606806795,4.550901321535797e-09,4.095126576180962e-09,4.454397277067949e-09,4.2452650539820725e-09,1.0
2020-02-04 16:00:00,-3.8931582300386624e-09,-3.430518378961647e-07,-4.564120142131889e-09,-1.1660345924342343e-08,1.2521775423123555e-08,1.311302942691958e-08,768573926.017009,410584.66893058695,4.3379611619693834e-09,3.9061147229445274e-09,4.283096451601566e-09,4.251211032880931e-09,1.0
2020-02-04 17:00:00,1.6154696360572195e-08,-3.0229665692720805e-07,-9.671903338564126e-09,3.033962005935941e-08,3.184396739630305e-08,3.5707316813772165e-08,768649278.0574204,410590.6381994999,4.039572211428306e-09,3.635049276931058e-09,4.003966265781014e-09,3.9312738433253574e-09,1.0
2020-02-04 18:00:00,1.1142468430574963e-08,-3.2595091041930455e-07,3.3893584527258527e-08,-1.588924086400223e-08,3.743318110100579e-08,3.905633943506556e-08,768663302.4949033,410596.10429786163,3.6969368273913267e-09,3.337037264771918e-09,3.4046928332864797e-09,3.3992365757364535e-09,1.0
2020-02-04 19:00:00,4.384329652616778e-08,-3.4075189358464063e-07,4.238792188897336e-08,-1.3708290240096431e-08,4.454944605011862e-08,6.25051021409765e-08,768711048.2394698,410629.8216775266,3.436196007834897e-09,3.1086802671840243e-09,3.1411551061537386e-09,3.125219275382478e-09,1.0
2020-02-04 20:00:00,1.6515983292863063e-08,-3.0357208850483467e-07,2.3558165754491257e-08,-6.011147709049192e-08,6.456296811421249e-08,6.664198793438675e-08,768905914.9632226,410687.8704471169,3.3025418081203765e-09,2.997848540512606e-09,3.2636162404674155e-09,3.247919564625579e-09,1.0
2020-02-04 21:00:00,3.9226748990125244e-08,-2.8504057753369285e-07,1.231886850495982e-08,-4.46048065866232e-08,4.627465064019993e-08,6.066367222817002e-08,768802382.0411123,410681.2246359,3.3623363478015664e-09,3.0805205191689067e-09,3.343146605421269e-09,3.2359297156222153e-09,1.0
2020-02-04 22:00:00,3.0952580142729285e-08,-2.9865715799923896e-07,5.4745970827233396e-08,-5.7115841097256884e-09,5.504310597030986e-08,6.314907546711069e-08,769123113.3607485,410763.02257636725,3.7237833557015665e-09,3.4543631778770936e-09,3.457375922989682e-09,3.456652356749457e-09,1.0
2020-02-04 23:00:00,,,,,,,768973777.6290452,410759.13967143913,,,,,1.0
2020-02-05 00:00:00,,,,,,,,,,,,,
