datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-01 19:00:00,2.1480263210049836e-06,-4.819435914005586e-06,3.7547352294123276e-06,6.095620036161603e-07,3.803893068849674e-06,4.368480234014204e-06,243000854.62386394,244004.98120782425,1.713853201584498e-08,2.3491841637450012e-08,2.335032972694249e-08,2.3384622819701804e-08,1.0
2020-02-01 20:00:00,1.294475778038063e-06,-5.299642917071993e-06,3.7343674601036966e-06,1.5830405943974802e-06,4.056047072038447e-06,4.257603244845497e-06,244757756.86926436,244701.69387114688,1.1824757885350501e-08,1.4680502655930884e-08,1.4282407027725151e-08,1.431967102944087e-08,1.0
2020-02-01 21:00:00,3.694550908469214e-07,-5.016778104624306e-06,3.5908827651104623e-06,1.993334050199403e-06,4.107045126176691e-06,4.123629073110774e-06,245279151.7584839,244998.86906461034,7.594555149738205e-09,7.10557133791437e-09,7.223737068627517e-09,7.222796225413692e-09,1.0
2020-02-01 22:00:00,1.9644132101484839e-07,-4.015412627070574e-06,2.5388269274498453e-06,1.3064294636162577e-06,2.8552408148786826e-06,2.8619904443500753e-06,245405242.61398864,245111.50957090026,5.839254779216168e-09,5.137229677261391e-09,5.2919165985254424e-09,5.291198443554992e-09,1.0
2020-02-01 23:00:00,3.10785222640542e-07,-3.43656120595288e-06,1.675669521095711e-06,9.134140696105764e-07,1.9084531973542567e-06,1.933592785749734e-06,245628796.24207294,245194.925056745,6.597418989468454e-09,7.501723949854116e-09,7.304465005238768e-09,7.309627965875217e-09,1.0
2020-02-02 00:00:00,-3.756621719168218e-08,-2.312516211707303e-06,8.291865584195557e-07,2.247019038095835e-07,8.590932977502028e-07,8.599142485814566e-07,245954085.74617028,245424.97342718267,7.361553206603216e-09,8.660573189883823e-09,8.577975456624772e-09,8.578133849142834e-09,1.0
2020-02-02 01:00:00,-5.063492953504268e-07,-9.463314422696997e-07,2.724765309318307e-07,-5.373660152656418e-07,6.024995388140301e-07,7.870167108600634e-07,245556994.42792463,245075.13769841663,7.663821603400168e-09,9.472421141573895e-09,8.06677750707849e-09,8.676289795973959e-09,1.0
2020-02-02 02:00:00,-3.004303327946383e-07,-9.396447274658677e-07,4.937839475784813e-07,-5.045941654364538e-07,7.06001316343461e-07,7.67265432260438e-07,245058241.09856796,244671.55663852685,8.34857744297531e-09,1.0543229947913543e-08,9.485796967716502e-09,9.655441149276588e-09,1.0
2020-02-02 03:00:00,2.5324514833666124e-07,-8.985369247744823e-07,7.145122506503833e-09,-9.107697687079895e-07,9.107977955441249e-07,9.453495277007839e-07,245027307.47364414,244470.8274737255,9.397436356000071e-09,9.384297407662499e-09,9.397435547961053e-09,9.396493334244821e-09,1.0
2020-02-02 04:00:00,1.1268840080751852e-06,-4.3812201576483127e-07,-1.3417150652766635e-07,-1.8437418077718644e-06,1.8486172797228112e-06,2.1650065622407152e-06,245503722.33961916,244483.7700551258,1.2642097906468322e-08,9.107292491072927e-09,1.2626070420137582e-08,1.1777059539768542e-08,1.0
2020-02-02 05:00:00,1.9055139795087712e-06,-4.321262800056497e-07,3.4475211739444124e-07,-2.747800441085002e-06,2.7693431146166923e-06,3.3615836762719795e-06,247017247.23547256,244672.3832901481,1.8246864898745494e-08,1.2030555406640195e-08,1.8166762059523103e-08,1.64466349332449e-08,1.0
2020-02-02 06:00:00,2.112925007323703e-06,-8.90073895817463e-07,6.170562765341991e-07,-2.7870764260193295e-06,2.8545671218037472e-06,3.5514793452104997e-06,248891712.2651353,244873.74212219947,2.449962944842394e-08,1.6268760712781416e-08,2.417751278309265e-08,2.1710107325357437e-08,1.0
2020-02-02 07:00:00,1.729320325724359e-06,-1.3398074535499161e-06,3.738476903134053e-07,-2.139898483057504e-06,2.172309281236094e-06,2.7765943892307852e-06,250806314.9105718,245184.33923036358,3.0010870725167744e-08,2.0308576429519562e-08,2.9768989870183575e-08,2.650322166853243e-08,1.0
2020-02-02 08:00:00,1.010481092655601e-06,-1.307802093655445e-06,-1.2719642207199268e-07,-1.5119331340372235e-06,1.5172741122116127e-06,1.8229626354377081e-06,252016477.21489966,245399.08012377686,3.447626212926707e-08,2.381750797056835e-08,3.441287522568043e-08,3.153850557058372e-08,1.0
2020-02-02 09:00:00,-1.7788385793489897e-07,-1.0372508727278223e-06,-9.776563426684104e-07,-6.458216200683546e-07,1.1717070834075752e-06,1.1851329698482319e-06,252638683.38420272,245468.85475908517,3.686427351493735e-08,2.6080273248461846e-08,2.9772435748152455e-08,2.9694310791388574e-08,1.0
2020-02-02 10:00:00,-1.3183082239762728e-06,-8.491227202627108e-07,-1.8815896036091537e-06,1.0223431334751688e-07,1.8843649570175333e-06,2.2997321288878767e-06,251692735.1619799,245207.01673593442,3.471561772800205e-08,2.524372520080565e-08,2.5276814607087544e-08,2.5265945911725656e-08,1.0
2020-02-02 11:00:00,-1.3134438381369322e-06,-5.53431038888495e-07,-1.970920237252679e-06,8.231564823197125e-08,1.9726384482606046e-06,2.369902353156324e-06,250248604.3710333,244810.4279426568,3.0705853425091306e-08,2.2625635315268803e-08,2.2642211583684663e-08,2.26371213385273e-08,1.0
2020-02-02 12:00:00,-8.870902996466044e-07,-2.5144334272917385e-07,-1.5466764470193303e-06,-1.2737315016283303e-08,1.5467288938137037e-06,1.7830590205277182e-06,249326094.9251678,244580.39222690908,2.7794978368697647e-08,2.0453938699598213e-08,2.0454525863495603e-08,2.0454380532289862e-08,1.0
2020-02-02 13:00:00,-6.679534257119438e-07,-1.2531790940677841e-08,-1.3757081550616732e-06,-4.735493720568297e-07,1.4549302167728218e-06,1.6009321392860259e-06,248656667.73010647,244422.5296152043,2.510771161829586e-08,1.8348371857881734e-08,1.9177590811173715e-08,1.903583803583864e-08,1.0
2020-02-02 14:00:00,-3.116745544394652e-07,-1.084823458701018e-07,-9.56945291340611e-07,-5.97987157433457e-07,1.1284205470808802e-06,1.1706724387971864e-06,248129210.85974097,244158.6182651669,2.293840570266978e-08,1.683135407021933e-08,1.8748361644492953e-08,1.8618981991044017e-08,1.0
2020-02-02 15:00:00,-9.12696621897597e-08,-3.598647193058947e-07,-4.617201394305032e-07,-3.686038227009269e-07,5.908081459031008e-07,5.978163735644019e-07,248101685.40823245,244158.34935509445,2.0798183888162267e-08,1.532806913027166e-08,1.7659867155824348e-08,1.7609031145611315e-08,1.0
2020-02-02 16:00:00,6.88813048120753e-08,-2.6846390401390816e-07,-4.373528062415712e-07,-7.084347232200347e-07,8.325606489567138e-07,8.354052120640849e-07,247966189.13008058,244052.29789414146,1.9300071818309438e-08,1.3825426190355933e-08,1.795686348975142e-08,1.7931990091019545e-08,1.0
2020-02-02 17:00:00,3.587837324600064e-07,-1.681986859971855e-07,-4.5387236656780227e-07,-9.727338502402378e-07,1.073411043606807e-06,1.1317848891087866e-06,248224030.70260072,244050.23294229436,1.9781918349263334e-08,1.3971093506678168e-08,1.8874806957052237e-08,1.8441045868849264e-08,1.0
2020-02-02 18:00:00,3.8825518615051767e-07,-4.4084827500907566e-07,-3.8442822880901794e-07,-9.783696182853984e-07,1.0511860791930013e-06,1.1205954946643003e-06,248607419.15078068,244099.7856260995,2.1846456243250295e-08,1.5528121902010994e-08,2.111125004813408e-08,2.0521418283773064e-08,1.0
2020-02-02 19:00:00,5.082950783799834e-07,-8.980807361457689e-07,-6.560893482670793e-08,-1.1585474668420262e-06,1.1604037078772072e-06,1.2668467357815957e-06,248919431.42096186,244106.2581819714,2.5368924874887738e-08,1.8806696625848008e-08,2.5350653714832907e-08,2.441591680855156e-08,1.0
2020-02-02 20:00:00,3.715103512112042e-07,-1.2037834337500817e-06,1.643538943633549e-07,-1.0434770698898443e-06,1.056341137122992e-06,1.1197662876847864e-06,249518618.84238565,244106.27929046066,2.9988745282943295e-08,2.3867652196429542e-08,2.9855394285321346e-08,2.9256380551459635e-08,1.0
2020-02-02 21:00:00,-4.080744682826199e-07,-1.6326525916149359e-06,2.2428072914650196e-07,3.299877892842894e-07,3.989909604780779e-07,5.707175818277917e-07,249587880.23547423,243977.98249944506,3.439579956701069e-08,3.002198787826943e-08,3.307633032472602e-08,3.155174896522114e-08,1.0
2020-02-02 22:00:00,-6.284168966694128e-07,-1.4259973339207053e-06,4.077977933231707e-07,8.690866051916534e-07,9.600055039231807e-07,1.1473963411055551e-06,248786622.79444015,243813.7103247476,3.703800768246956e-08,3.479257213451235e-08,3.6643008080195255e-08,3.609790495632438e-08,1.0
2020-02-02 23:00:00,-3.359285226139529e-07,-4.495562102074768e-07,2.943298703878992e-07,2.881800218808657e-07,4.119196494631129e-07,5.315315323848688e-07,248460401.49615526,243649.5850555398,3.7080819330823684e-08,3.649691446100247e-08,3.678386111773865e-08,3.66695166526212e-08,1.0
2020-02-03 00:00:00,-3.3998170470281274e-08,1.5147082287976975e-07,9.333754949816529e-08,2.52072081030103e-07,2.6879775330379766e-07,2.709393064442581e-07,248185313.95822287,243548.76712243832,3.587839002012647e-08,3.6842737412954515e-08,3.5996037123352523e-08,3.600952344048255e-08,1.0
2020-02-03 01:00:00,2.7233006459340055e-07,4.093804284209379e-07,2.3125639092234244e-07,2.893318825752406e-07,3.70395000799093e-07,4.597348373773798e-07,248399687.10781384,243692.12358504764,3.382902571104717e-08,3.5689823624601073e-08,3.456630592690038e-08,3.4964653581843046e-08,1.0
2020-02-03 02:00:00,4.6962327866177136e-07,4.176794906131596e-07,7.112405136275975e-07,2.679582047421184e-07,7.60042543357849e-07,8.934263772549472e-07,248672386.321128,243836.6149008739,3.11583909575607e-08,3.3673260779406125e-08,3.3370987761404845e-08,3.345477900783939e-08,1.0
2020-02-03 03:00:00,9.701878198630137e-07,2.963201107287785e-07,1.48146159961047e-06,3.4072283741067256e-07,1.5201383236579467e-06,1.8033538002466792e-06,249239892.65930188,244012.92619508706,2.7854857723304768e-08,3.1237222258816094e-08,3.107608158238575e-08,3.112280698942647e-08,1.0
2020-02-03 04:00:00,1.4602856347720398e-06,3.5104707260349507e-07,2.301327118130704e-06,5.383940977807883e-07,2.3634666718972284e-06,2.7782024483990617e-06,250412327.40146637,244418.82260637157,2.4126005349228725e-08,2.8377824795301506e-08,2.81729782523651e-08,2.8229721654178804e-08,1.0
2020-02-03 05:00:00,1.5093530331989074e-06,6.004699281036779e-07,2.8947285337392265e-06,8.654952463578025e-07,3.021346604663557e-06,3.377377959947442e-06,251870365.827147,244896.5214520008,2.0459459547949894e-08,2.5552609451383088e-08,2.5173508505496514e-08,2.524967755661504e-08,1.0
2020-02-03 06:00:00,6.895514066742094e-07,1.1893304684573463e-06,2.6498132610425098e-06,1.8413881408853845e-06,3.2267972672279972e-06,3.29965176135853e-06,253146798.60675287,245346.30843123107,1.6595503416767873e-08,2.2985467886717202e-08,2.111797157058157e-08,2.120296278761029e-08,1.0
2020-02-03 07:00:00,5.430750280287347e-08,1.150519924378963e-06,2.744617049845547e-06,3.0761581933867745e-06,4.122580742816744e-06,4.122938428585145e-06,253126554.89608645,245595.28161853927,1.2824206591887726e-08,2.0269403396057363e-08,1.6542854143484375e-08,1.654357351859297e-08,1.0
2020-02-03 08:00:00,-2.2830546097324542e-07,2.8652646608545737e-08,3.093531362310752e-06,3.6460735182729826e-06,4.7816093933164115e-06,4.787056692139957e-06,253234300.45722198,246018.4624180497,1.2866413100851796e-08,1.9685999414071763e-08,1.60767863508398e-08,1.6085914585734835e-08,1.0
2020-02-03 09:00:00,-2.825874283199762e-07,-1.2142030547605983e-06,3.0158953993076353e-06,3.3504052842605637e-06,4.507864309001112e-06,4.516712995421623e-06,252711209.92663765,246242.6856279602,1.7309519782559932e-08,2.233268605012457e-08,1.9716743015414254e-08,1.9727659019593275e-08,1.0
2020-02-03 10:00:00,-1.228550152698646e-07,-2.158774829149873e-06,2.5050315286724435e-06,2.3933643331138234e-06,3.4645888342867433e-06,3.4667663817225025e-06,252725677.45241427,246570.78615962612,2.1926052099310064e-08,2.4551409979323765e-08,2.3335422698681677e-08,2.3336989527407383e-08,1.0
2020-02-03 11:00:00,-2.965027204453161e-07,-2.104731768097026e-06,1.6693228520137162e-06,1.4513353732754177e-06,2.2120156305902777e-06,2.231799053052756e-06,252499394.50247586,246665.22205447112,2.4922311876608002e-08,2.616971572257047e-08,2.564016593958005e-08,2.5649607326640613e-08,1.0
2020-02-03 12:00:00,-3.231088789398294e-07,-8.516677119045275e-07,8.57991025948207e-07,6.647098932421368e-07,1.0853514835211816e-06,1.1324253575540346e-06,252187126.88364255,246607.1923006692,2.6191663548490013e-08,2.672816851150343e-08,2.6528208081022048e-08,2.6544543214578642e-08,1.0
2020-02-03 13:00:00,-1.417007887514373e-07,-5.982714021745101e-07,6.003580312774319e-07,4.143047466840064e-07,7.29436898466353e-07,7.430728782407497e-07,251912767.23010683,246498.4184724776,2.704051234784281e-08,2.7036118424450906e-08,2.703753598215427e-08,2.7037484434193355e-08,1.0
2020-02-03 14:00:00,1.570343107416038e-07,-1.1489820239908848e-06,8.931120695358218e-07,5.213610013838224e-07,1.0341501160443298e-06,1.0460048935184728e-06,251930410.2401116,246544.5737135372,2.8025406195372853e-08,2.772288662336311e-08,2.780008750192323e-08,2.7798349884946602e-08,1.0
2020-02-03 15:00:00,3.112452671905331e-07,-1.7458075663780317e-06,1.3564932077148574e-06,8.702568755421105e-07,1.6116515913822253e-06,1.6414306163689546e-06,252197586.252864,246689.5007641543,2.8465708149973957e-08,2.764714543133039e-08,2.788830064459285e-08,2.7879666037859257e-08,1.0
2020-02-03 16:00:00,1.288165866346952e-07,-2.014976373531291e-06,1.512786319403455e-06,1.2298543273779028e-06,1.9496317895296043e-06,1.95388275690652e-06,252496083.27189994,246938.67069758716,2.7995080480866632e-08,2.6659599955728546e-08,2.7198878313987485e-08,2.7196557442013946e-08,1.0
2020-02-03 17:00:00,1.9425925147106856e-07,-1.9476422429240587e-06,1.6374294737497968e-06,1.1971763476978008e-06,2.028399982496446e-06,2.0376808252946986e-06,252430895.9173504,247055.82979328744,2.6745923499016685e-08,2.5131877680697372e-08,2.5705627092037305e-08,2.5700470260439655e-08,1.0
2020-02-03 18:00:00,4.1746212520397296e-07,-2.2280597377985173e-06,2.0426833363613778e-06,1.3579220662163112e-06,2.452857017962039e-06,2.488128247608118e-06,252848927.9660468,247329.80194018857,2.566500861151314e-08,2.4392762984637244e-08,2.4789623694060386e-08,2.4778538749617857e-08,1.0
2020-02-03 19:00:00,-1.4366656448875987e-08,-2.4592689216704653e-06,2.0396415921437525e-06,1.4313569916384957e-06,2.491770587737785e-06,2.491812003890467e-06,253190145.32466865,247645.95568590192,2.4375353392904056e-08,2.3521270690223865e-08,2.3806483319527367e-08,2.380647389541714e-08,1.0
2020-02-03 20:00:00,5.3689634325655894e-08,-2.7161147530404973e-06,2.1701613402018157e-06,1.1642628344942904e-06,2.4627440366979312e-06,2.4633292039687354e-06,252825050.2135868,247580.57335457057,2.3063643848467205e-08,2.2576505377230403e-08,2.268628498551298e-08,2.268623296123036e-08,1.0
2020-02-03 21:00:00,5.719330347630133e-07,-2.614110702952928e-06,2.0963821812293554e-06,1.1357219914308673e-06,2.3842572620410836e-06,2.4518952032762075e-06,253287885.46709156,247814.82934064334,2.2130485515408914e-08,2.2771662608495044e-08,2.262777197829931e-08,2.2635624739177354e-08,1.0
2020-02-03 22:00:00,7.373026622805676e-07,-1.8183331447960403e-06,1.5663943404947995e-06,3.8881541855521253e-07,1.6139295708426695e-06,1.7743685850032445e-06,253867996.1135111,248219.97180929675,2.2660174920936937e-08,2.412979454903182e-08,2.4046954945758934e-08,2.4061278804095417e-08,1.0
2020-02-03 23:00:00,4.929471364093679e-07,-8.096785306008042e-07,1.023460543195525e-06,-1.4650171251816458e-07,1.0338927580986503e-06,1.145395614861097e-06,254634594.49006653,248358.18533587267,2.387428718725958e-08,2.490268245030978e-08,2.4882451810569356e-08,2.4886200186022848e-08,1.0
2020-02-04 00:00:00,1.081095245351011e-07,-1.5956613223435133e-06,1.3840649485849266e-06,9.342786538825019e-07,1.6698839435726948e-06,1.6733798296552701e-06,254771180.2840184,248399.54641262244,2.6088511161416504e-08,2.6120002698454794e-08,2.6110149115527454e-08,2.611019025082369e-08,1.0
2020-02-04 01:00:00,3.973039955788604e-08,-2.426250617635438e-06,1.7009333425037863e-06,1.4008547400504177e-06,2.203535395305196e-06,2.2038935416693466e-06,254833958.47146738,248637.64017455708,2.7809082980233763e-08,2.699160064424959e-08,2.7324933748697273e-08,2.732482608063855e-08,1.0
2020-02-04 02:00:00,5.2815890458341955e-09,-1.0143444522591301e-06,6.741959901706817e-07,4.6903761976415074e-07,8.213017240431472e-07,8.213187061665495e-07,254844411.49403787,248781.95288748946,2.6946323436969635e-08,2.5570702853733665e-08,2.602734438941864e-08,2.602732567162032e-08,1.0
2020-02-04 03:00:00,3.4711019692776033e-10,-9.194864056674904e-09,-1.0020720902742353e-08,-2.1028746313909045e-07,2.1052608389671095e-07,2.105263700498676e-07,254842625.13420713,248739.79271678074,2.541304666861593e-08,2.3497732036980797e-08,2.5408870483238614e-08,2.540886548328391e-08,1.0
2020-02-04 04:00:00,-1.9202032346789284e-08,-2.0434827350751216e-07,5.986155228973669e-08,-6.935310602105553e-08,9.161473002364112e-08,9.360543148531389e-08,254845069.15904665,248684.54837321665,2.3876417183603013e-08,2.2168183550344013e-08,2.316252309232598e-08,2.3121541577958118e-08,1.0
2020-02-04 05:00:00,-2.9694471061648384e-09,-2.5278633471990687e-07,-2.592506336610869e-08,3.544491121744845e-08,4.391412804268751e-08,4.4014409661676305e-08,254807455.45607448,248678.84404363943,2.2454577993510142e-08,2.1422058789767402e-08,2.2100198712574116e-08,2.2097159256701157e-08,1.0
2020-02-04 06:00:00,5.405509534681433e-09,-3.0908500802772044e-07,-8.325413452779192e-09,-2.41572968966188e-08,2.5551663400082296e-08,2.611717894108468e-08,254839632.9370159,248703.42003768706,2.0603916802328077e-08,1.968140487799018e-08,2.0507949143256384e-08,2.047322644418636e-08,1.0
2020-02-04 07:00:00,-4.744278211639065e-09,-3.3809488006973093e-07,3.478406562458232e-08,-4.435504809491395e-08,5.636755727257816e-08,5.656686033913154e-08,254817413.89058387,248673.81320390434,1.806035339705473e-08,1.714841466136425e-08,1.7718617260875813e-08,1.7714670426788053e-08,1.0
2020-02-04 08:00:00,4.8602915209401816e-08,-3.222645739131515e-07,-2.7235843639741465e-08,-7.01414534043385e-09,2.8124534016142836e-08,5.6153653313720185e-08,254830917.48036242,248671.7944840879,1.5118504248103228e-08,1.4775003963259912e-08,1.479660168449136e-08,1.4780424723672009e-08,1.0
2020-02-04 09:00:00,1.5399407324842987e-08,-2.927222857637807e-07,3.0730703446233547e-10,-4.2295468842458936e-09,4.24069622343598e-09,1.5972640683866024e-08,254906587.00960612,248719.0704900708,1.1981962352410474e-08,1.2772526276960091e-08,1.1986250068126786e-08,1.271869501618886e-08,1.0
2020-02-04 10:00:00,2.699656901571541e-08,-2.7475854088359703e-07,2.108657206745992e-08,-8.039157329631602e-09,2.2567046154221212e-08,3.518645066992458e-08,254859151.19599962,248683.49781305017,9.779107957368803e-09,1.221111508213992e-08,1.1929983871463271e-08,1.209626628878425e-08,1.0
2020-02-04 11:00:00,1.623669452638015e-08,-3.8801484228289607e-07,5.137164124850005e-08,-2.797946853122689e-08,5.8496975852214e-08,6.070853673905748e-08,254956144.77720797,248735.53887709996,9.196346492254714e-09,1.3025342001134047e-08,1.2255352133607428e-08,1.2312029653650555e-08,1.0
2020-02-04 12:00:00,-3.170301971007119e-08,-3.862863730291991e-07,3.763115310897979e-08,-3.087883186137121e-08,4.867859839225358e-08,5.809205969985464e-08,254889067.4044454,248675.29157754156,9.76007687936494e-09,1.4479043667948142e-08,1.2791249143616933e-08,1.3316311390249231e-08,1.0
2020-02-04 13:00:00,1.610319581270214e-08,-3.1485143889631853e-07,-1.769053113093712e-08,9.497987957833032e-09,2.0079010606645854e-08,2.5738678721411175e-08,254897839.11497855,248685.53366549016,1.066461716200776e-08,1.6009405214806696e-08,1.4980004890505286e-08,1.5391143297944433e-08,1.0
2020-02-04 14:00:00,-7.636301183893054e-09,-3.4551254375159085e-07,1.4578863289902843e-08,8.377584706280346e-09,1.681449316323805e-08,1.8467275817177412e-08,254918660.94687784,248697.50412810975,1.1181092512183033e-08,1.6796777202519132e-08,1.5592615971824448e-08,1.580501425814354e-08,1.0
2020-02-04 15:00:00,-3.1589918834139287e-08,-3.6055419640344334e-07,2.1246543075578197e-08,8.858903895840176e-09,2.3019465043700126e-08,3.908732202192471e-08,254883820.14122307,248679.89785171254,1.114460997210831e-08,1.6732574171639618e-08,1.6028341757210075e-08,1.6491730764763893e-08,1.0
2020-02-04 16:00:00,6.639521823601211e-09,-3.2660309701993575e-07,-2.3069073920677598e-08,-2.8189642836029804e-09,2.3240669766379724e-08,2.4170477472238593e-08,254860708.7050779,248669.37722219308,1.069585190469151e-08,1.6057466546025363e-08,1.599161901731947e-08,1.5996597170391158e-08,1.0
2020-02-04 17:00:00,4.284055475155779e-08,-2.712437150429561e-07,-2.9854428930410385e-08,2.1410889182421697e-08,3.6738441751697456e-08,5.6436036658894537e-08,254895940.64360702,248688.8824300617,9.979376183657697e-09,1.5011096804837626e-08,1.3513847449670395e-08,1.439563569142147e-08,1.0
2020-02-04 18:00:00,3.852948538270061e-08,-3.313546108968026e-07,1.1025068786988836e-08,-2.9596786362158765e-08,3.158357017066156e-08,4.982010787403859e-08,254939333.96798027,248723.44715050238,9.08162904724521e-09,1.3610358014415309e-08,9.746713714530052e-09,1.2205466993055073e-08,1.0
2020-02-04 19:00:00,1.2961214922841294e-07,-3.529308152710856e-07,-8.384608559056846e-09,-8.855188072231116e-08,8.894794680118833e-08,1.5719747602221676e-07,254966721.47925282,248707.42807989684,8.539414247039031e-09,1.2674133835697996e-08,8.584927640054212e-09,1.1523906680883548e-08,1.0
2020-02-04 20:00:00,1.3176796943810065e-07,-3.788006394726432e-07,1.0575155459099313e-07,-1.5189966730276657e-07,1.8508619674384953e-07,2.2719968748865656e-07,255177279.1532309,248799.50645163681,8.495317324134284e-09,1.2179520932734728e-08,9.850721717216867e-09,1.0690805953490264e-08,1.0
2020-02-04 21:00:00,1.0231473711879499e-07,-3.758485332914036e-07,1.1031699790671593e-07,-1.6034577945569586e-07,1.9462941457139777e-07,2.198838658203306e-07,255208765.14305818,248733.9414694298,8.968750246633055e-09,1.2234368922220438e-08,1.013328764421613e-08,1.0623509484693422e-08,1.0
2020-02-04 22:00:00,1.0969693517038045e-07,-2.682020271324072e-07,-1.4966690788292183e-08,-4.6073704206840156e-08,4.8443658537436566e-08,1.199174951300535e-07,255365309.265589,248794.8166647638,1.0372035964944863e-08,1.3569784534116567e-08,1.0718526225142086e-08,1.3146763162845159e-08,1.0
2020-02-04 23:00:00,,,,,,,255410402.80345368,248813.5009941637,,,,,1.0
