datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-01-28 20:30:00,-7.346432678326352e-08,-1.5906331338171942e-08,-7.26443533300782e-07,2.1600397085984446e-07,7.578772476474967e-07,7.614295304304025e-07,1519883876.4338055,645411.7013092039,3.0280661727786585e-09,1.9045043878708364e-09,2.019239243525679e-09,2.018201276793114e-09,1.0
2020-01-28 21:00:00,6.059749675468653e-09,3.9069215470293765e-08,-5.958353228316087e-07,7.627615386955325e-08,6.006977472764311e-07,6.007283114263123e-07,1519731359.898735,645464.5038798173,3.0657775561780476e-09,2.0045003267888008e-09,2.026026378093152e-09,2.0260241993577787e-09,1.0
2020-01-28 21:30:00,6.583736675198157e-08,7.320815385191175e-08,-4.866633251037434e-07,9.714430366433265e-08,4.962642519217558e-07,5.006123915728563e-07,1519918971.956913,645547.3916363149,3.133016663360013e-09,1.9759189446117927e-09,2.0324313115147766e-09,2.0314672427399158e-09,1.0
2020-01-28 22:00:00,-3.270298596127683e-08,1.620806968481647e-07,-3.3611713959075605e-07,1.8783259924810494e-07,3.8504001982517476e-07,3.8642632177137527e-07,1520113874.9459934,645682.1319362932,3.225605089761058e-09,1.9714689097331974e-09,2.331902273354101e-09,2.3295190933668624e-09,1.0
2020-01-28 22:30:00,-1.7163868872307256e-07,1.938275414115541e-07,-2.2906288674874425e-07,2.3380127830346058e-07,3.2731153939633763e-07,3.695844738196886e-07,1519728866.0452633,645709.1747340775,3.138263565542297e-09,2.0163161296347496e-09,2.6488320427746734e-09,2.5258458039606357e-09,1.0
2020-01-28 23:00:00,-9.55825904295603e-08,1.426827920569391e-07,-1.1381110581499956e-07,1.809824077955746e-07,2.137933575635985e-07,2.3418717157765444e-07,1519116026.9308338,645702.4450821669,2.9301199518353275e-09,1.9689117281388354e-09,2.6927929003711752e-09,2.5863091431187284e-09,1.0
2020-01-28 23:30:00,7.701425993708469e-08,1.6394763571476225e-07,2.4760247599545842e-08,9.283571701309622e-08,9.608090452595925e-08,1.231370636655891e-07,1519173315.7594585,645764.4364508456,2.8335600233089937e-09,1.8842689428648606e-09,2.780582215714009e-09,2.46902675299015e-09,1.0
2020-01-29 00:00:00,1.0808226686139362e-07,2.188603457859345e-07,6.439548416369518e-08,1.0043017636834988e-07,1.193021320264419e-07,1.6098066690119058e-07,1519563132.8861008,645877.8476052465,2.6345962362036064e-09,1.8408687099522581e-09,2.430254359095242e-09,2.1843485716503765e-09,1.0
2020-01-29 00:30:00,2.7679773103025852e-08,2.536915999728791e-07,6.293699058051552e-08,1.216484197724882e-07,1.3696496930410855e-07,1.3973393523232068e-07,1519800952.2085037,645980.969583979,2.4024349018875545e-09,1.826106606112778e-09,2.2928394573928526e-09,2.2763297832229905e-09,1.0
2020-01-29 01:00:00,-1.357978226044441e-08,1.9551468875900345e-07,1.1913566089164392e-07,1.1915501167004157e-07,1.6849695101744873e-07,1.6904328732137695e-07,1519723411.418932,646014.249509868,2.26236830694086e-09,1.8221040213686647e-09,2.0541014434637464e-09,2.0526883293617752e-09,1.0
2020-01-29 01:30:00,1.9222882767847068e-08,7.960384582451733e-08,1.6461399734955304e-07,1.24593431834838e-07,2.0644924649845802e-07,2.073422547424607e-07,1519721235.6236954,646058.5339612139,2.079629376445716e-09,1.7998198349633086e-09,1.9064927679903616e-09,1.905601323978404e-09,1.0
2020-01-29 02:00:00,1.0088533940051118e-07,-6.166875345205685e-09,1.383649213763116e-07,1.3917791175115813e-07,1.962532613407636e-07,2.20665344566931e-07,1519834315.2849674,646132.6900348236,1.9086392126048436e-09,1.7818819955690804e-09,1.8467197496278909e-09,1.8333569254591057e-09,1.0
2020-01-29 02:30:00,1.987360867715542e-07,-1.13622041096198e-07,1.400704538732749e-07,2.0897210321758313e-07,2.5157319406376635e-07,3.206011605667019e-07,1520306752.8354244,646293.6573361843,1.8025318697051246e-09,1.7305606438481257e-09,1.7805318167484915e-09,1.761497691520482e-09,1.0
2020-01-29 03:00:00,2.2736757280462525e-07,-2.2165781603629685e-07,2.5601121019756966e-07,2.7347949160419346e-07,3.7461016013305394e-07,4.382108912817878e-07,1520988863.8549786,646551.1112363503,1.683997464893948e-09,1.6453534293566804e-09,1.6660605156211689e-09,1.6605113681031073e-09,1.0
2020-01-29 03:30:00,1.5972921932034854e-07,-2.1764047445342688e-07,3.6659007714173033e-07,2.3403406802738952e-07,4.3492554495709786e-07,4.6332888228656387e-07,1521628220.8426838,646793.8104921103,1.5271130062582726e-09,1.5121591256977726e-09,1.5165042361668043e-09,1.5159884828250421e-09,1.0
2020-01-29 04:00:00,9.375916564694429e-08,-1.4613578299310495e-07,3.5992644390840894e-07,1.560589922251804e-07,3.9230275818415035e-07,4.033512553862986e-07,1521917453.366516,646921.6100362925,1.3117737107573681e-09,1.3286948194161576e-09,1.326031489733551e-09,1.3261755346394226e-09,1.0
2020-01-29 04:30:00,1.1574271175583796e-07,-4.7530057990545684e-08,3.445882510178695e-07,7.28617018429901e-08,3.522071696246557e-07,3.7073746190479053e-07,1522173241.1768112,647013.8437131558,1.0752584117194339e-09,1.1461834421056371e-09,1.143238268356549e-09,1.1435256570957771e-09,1.0
2020-01-29 05:00:00,1.7566599010813302e-07,2.8041324534975227e-08,3.363122086190202e-07,-1.9245098392120545e-08,3.3686239843343415e-07,3.7991422131712366e-07,1522590631.9473572,647096.0857148521,8.951717370537473e-10,9.952667850010971e-10,9.94956465867907e-10,9.950228197088677e-10,1.0
2020-01-29 05:30:00,1.926169319999918e-07,-6.533305115399813e-09,3.281888205893657e-07,-7.563006140207477e-08,3.367904513900602e-07,3.8798078643227935e-07,1523195588.8677387,647181.0008217427,7.831927479755034e-10,9.157125688834465e-10,9.094923200504501e-10,9.110293842421029e-10,1.0
2020-01-29 06:00:00,1.550258389331672e-07,-1.3295749919442614e-07,3.6023752076961626e-07,-5.9439754991842536e-08,3.651084165610675e-07,3.966574927827058e-07,1523712053.7976189,647234.7419213059,7.175640298745888e-10,8.496691022158681e-10,8.464338270395375e-10,8.469288100721966e-10,1.0
2020-01-29 06:30:00,9.546756378390343e-08,-2.3077509540610465e-07,3.7413398881496633e-07,-2.540129571791564e-08,3.749952898514145e-07,3.8695674583289027e-07,1524098404.0466194,647284.8064180457,6.834793645775433e-10,7.592155912866878e-10,7.588853452268453e-10,7.589054506498075e-10,1.0
2020-01-29 07:00:00,7.868877374432637e-08,-2.444218009669223e-07,3.6452070202468523e-07,-1.4672668315668985e-08,3.648158842485768e-07,3.73205777706424e-07,1524268163.9099102,647294.23376095,6.709627797003345e-10,7.135296023887693e-10,7.134627970968105e-10,7.134657671151593e-10,1.0
2020-01-29 07:30:00,7.507115909995594e-08,-1.829342416565213e-07,3.711895762869559e-07,-2.0320193315601344e-08,3.717453588149733e-07,3.792496416993484e-07,1524556759.7967453,647334.2272445746,6.863845468414302e-10,6.740196672027355e-10,6.740569499448046e-10,6.74055489139993e-10,1.0
2020-01-29 08:00:00,4.1153367575569375e-08,-1.5913577122931177e-07,3.827500082053641e-07,1.82658350945559e-08,3.831856071317238e-07,3.8538916587745136e-07,1524705560.4193878,647333.6584112953,7.074507523828526e-10,6.595259028417122e-10,6.596387481583436e-10,6.596374615138395e-10,1.0
2020-01-29 08:30:00,5.160886473180284e-09,-1.5936007789085677e-07,4.183424752119178e-07,2.0660566900802297e-08,4.1885234342318846e-07,4.18884137131362e-07,1524796624.1585255,647365.4133828602,7.094431689729254e-10,6.634806832776708e-10,6.63596378755426e-10,6.635963611948275e-10,1.0
2020-01-29 09:00:00,-2.566700076694965e-09,-1.139411314639384e-07,4.3243079642590944e-07,-4.442520062258224e-08,4.347067887069433e-07,4.3471436610398183e-07,1524735582.2304897,647319.3548348148,6.892131300312456e-10,6.759304110842644e-10,6.760704840336721e-10,6.760704791510676e-10,1.0
2020-01-29 09:30:00,8.886927667179568e-09,-1.0190977295256733e-07,4.033883093089614e-07,-6.375794010833856e-08,4.083958900552267e-07,4.0849257092065025e-07,1524781759.4045677,647282.1958723275,6.852224891363749e-10,7.220346694894284e-10,7.211597945378007e-10,7.211602088656977e-10,1.0
2020-01-29 10:00:00,-2.8147505072391657e-08,-1.4115773088953965e-07,3.488765709742259e-07,-4.695906222903218e-08,3.520227482708528e-07,3.5314628320564904e-07,1524787680.012867,647236.0064510909,7.130161916689631e-10,7.868758228426289e-10,7.856221783472981e-10,7.856301489121335e-10,1.0
2020-01-29 10:30:00,-6.193542036726324e-08,-1.0822895218398274e-07,3.440107163389215e-07,-8.1877249680286e-08,3.536202157275879e-07,3.5900313824156943e-07,1524618092.3025055,647173.3496922526,7.507056576014044e-10,8.853937223074216e-10,8.786968775829561e-10,8.788969348304859e-10,1.0
2020-01-29 11:00:00,-1.0002099934790596e-07,-1.2290425619655813e-08,3.701417519121884e-07,-2.1637161374931436e-07,4.2874420316210285e-07,4.402565071133649e-07,1524426973.8514328,647054.6904056636,7.684946074624787e-10,9.700675779016197e-10,9.229178378293525e-10,9.254102411502641e-10,1.0
2020-01-29 11:30:00,-1.308594059103454e-07,-1.359653284551061e-07,3.650379765903158e-07,-2.0176640793620217e-07,4.1708800956708153e-07,4.371345237336425e-07,1524035599.5681896,646822.3319183732,7.967975083537442e-10,1.0397472182959106e-09,9.882610602419032e-10,9.929838837018666e-10,1.0
2020-01-29 12:00:00,-2.3785434977665306e-07,-3.008200018553719e-07,4.1787670320312674e-07,-1.8002632353991956e-07,4.550059518810868e-07,5.134248805374437e-07,1523665315.5546665,646679.5280356146,8.409081578220371e-10,1.1904680774952477e-09,1.1428271536590558e-09,1.1532176878801728e-09,1.0
2020-01-29 12:30:00,-3.2182707137244794e-07,-2.8580207447814924e-07,4.708255243791585e-07,-2.2913202830077636e-07,5.236202448341138e-07,6.146143706978417e-07,1522650607.394432,646329.9216020321,9.067031497188736e-10,1.3898608099518408e-09,1.3111975039958095e-09,1.3332275104005935e-09,1.0
2020-01-29 13:00:00,-2.5766378278636453e-07,-1.6231687598062035e-07,3.846905350417191e-07,-2.3028588379574656e-07,4.4835075111598977e-07,5.171160614272691e-07,1521792447.7334328,646035.2652812568,9.859694777278674e-10,1.508813222118533e-09,1.3901087887821309e-09,1.4205059380586824e-09,1.0
2020-01-29 13:30:00,-2.421423267669267e-07,-2.2119423113864588e-08,2.354881600985483e-07,-2.874048963119404e-07,3.715592119308533e-07,4.4349651000067393e-07,1521152320.5649166,645772.06658082,1.1370294067230527e-09,1.6697738269688504e-09,1.3760356438127089e-09,1.4697533083585698e-09,1.0
2020-01-29 14:00:00,-2.548577003643409e-07,-5.768531358201906e-08,2.208497730237663e-07,-2.8512213939468303e-07,3.606511564069221e-07,4.4161261763297746e-07,1520385209.8829002,645459.0521098258,1.3375307479542587e-09,1.7794606527703362e-09,1.5183983692478749e-09,1.610054019348394e-09,1.0
2020-01-29 14:30:00,-2.855137155414147e-07,-1.2974008624015405e-07,2.935984430885605e-07,-3.123553863631911e-07,4.2867928941590484e-07,5.150572928678799e-07,1519671828.8525505,645183.936136716,1.5256881247909803e-09,1.891612010785968e-09,1.7071290416473134e-09,1.7658705395328898e-09,1.0
2020-01-29 15:00:00,-3.322128874416529e-07,-1.0119101900773076e-07,3.2279774220955613e-07,-4.280834798536845e-07,5.361472261415021e-07,6.307291420899682e-07,1518727196.6781158,644802.9753659966,1.7990898494062433e-09,2.2237475751456454e-09,1.963662885485683e-09,2.039144773705112e-09,1.0
2020-01-29 15:30:00,-3.4579396450024533e-07,-4.042071067499724e-08,3.0101108807734676e-07,-4.83004477553906e-07,5.691230099746713e-07,6.659387857509328e-07,1517743777.8886185,644365.3372544387,2.0127139244233565e-09,2.388566934638197e-09,2.12456370808776e-09,2.1988698224137088e-09,1.0
2020-01-29 16:00:00,-3.0387143855899485e-07,4.1159221371780217e-08,2.6429428610227656e-07,-4.0309657326651316e-07,4.82014851478165e-07,5.698036225029028e-07,1516721845.838499,643921.5742510329,2.1711639983364556e-09,2.585686142120688e-09,2.3036431655313573e-09,2.3872493583961456e-09,1.0
2020-01-29 16:30:00,-1.6683135167862043e-07,1.3394296407159527e-07,2.876321107856884e-07,-2.2707678275585545e-07,3.664643180744621e-07,4.0265220268203677e-07,1515983148.3243046,643610.681931463,2.2893758910189565e-09,2.868943735534606e-09,2.6613836876556596e-09,2.6981510684982687e-09,1.0
2020-01-29 17:00:00,-2.0469141267160208e-07,2.6873931180476706e-07,2.0729799174665952e-07,-2.150811906731088e-07,2.9871788691600025e-07,3.6212007730179284e-07,1515756654.5281906,643490.6117723893,2.349318885839823e-09,2.923537144306678e-09,2.6414788320941424e-09,2.7347656641596975e-09,1.0
2020-01-29 17:30:00,-2.399475229101686e-07,4.605190904970918e-07,8.239165089924743e-08,-2.166198321986764e-07,2.3175965101735503e-07,3.3359758630783295e-07,1514798951.4175682,643150.791957408,2.3716709274285947e-09,2.863714515352305e-09,2.4393425235709975e-09,2.667335404034598e-09,1.0
2020-01-29 18:00:00,-9.482932726009395e-08,6.579661495108049e-07,-1.2433762776166572e-08,-5.402990400166164e-08,5.544212282374077e-08,1.098473044357701e-07,1514368852.4568481,642996.7289325421,2.339495605533766e-09,2.8529844645730372e-09,2.3679823631676994e-09,2.7376024700817107e-09,1.0
2020-01-29 18:30:00,-3.3967265874883123e-08,7.555241814635455e-07,-9.434487796093849e-08,2.5046895566223078e-08,9.761302666637103e-08,1.0335413937518255e-07,1514252001.7636242,642987.3286024852,2.332438638131687e-09,2.835975516765453e-09,2.8056030404159157e-09,2.808899403171906e-09,1.0
2020-01-29 19:00:00,-1.341803954875508e-08,6.379857011875277e-07,6.261174523039485e-09,1.6637733644529403e-09,6.478460327594959e-09,1.4900142064697814e-08,1514174031.1073265,642984.6900845446,2.3504407975307925e-09,2.6809420788632493e-09,2.660408997968801e-09,2.6770724960934904e-09,1.0
2020-01-29 19:30:00,2.9182621475495817e-09,5.024950749022147e-07,1.2105045956612523e-07,-3.082859283351109e-08,1.249144343031042e-07,1.249485180033215e-07,1514175508.2881546,642971.7777418015,2.384689415133613e-09,2.550730680412524e-09,2.5409275887383432e-09,2.5409329465316436e-09,1.0
2020-01-29 20:00:00,9.218157696342599e-09,5.47690641467781e-07,8.098649305106531e-08,-3.523184936473866e-08,8.83181480012454e-08,8.879791493996087e-08,1514192322.8331375,642951.5679537023,2.384335559374685e-09,2.483002704109118e-09,2.4675650946048394e-09,2.4677319746831658e-09,1.0
2020-01-29 20:30:00,-3.165835211815899e-09,6.460386313952822e-07,-5.3974465306515386e-08,7.975740043875623e-09,5.4560565744608206e-08,5.4652336152813154e-08,1514230444.7547245,642945.698862729,2.3826596240516908e-09,2.4606185779511526e-09,2.458978516452123e-09,2.4589840215317133e-09,1.0
2020-01-29 21:00:00,-4.7646728197586604e-08,7.077373725031649e-07,-1.5646916363515491e-07,4.688906412401106e-08,1.633437586904088e-07,1.7015109230047627e-07,1514175451.563818,642958.7974509852,2.3942006172329255e-09,2.4703052385389648e-09,2.4641229258317455e-09,2.46460826948073e-09,1.0
2020-01-29 21:30:00,-1.0387093785585012e-07,7.294101109177655e-07,-1.6840599326061894e-07,2.146542732976291e-08,1.6976849865786338e-07,1.9902390526667604e-07,1513955974.0616932,642940.3505199514,2.3847037442469996e-09,2.4501643598140913e-09,2.4491316081551053e-09,2.449412953758329e-09,1.0
2020-01-29 22:00:00,-8.773007860244846e-08,6.977354770560191e-07,-9.72131961466933e-08,1.1067555388100415e-10,9.721325914778133e-08,1.309464945912088e-07,1513575432.3652115,642862.5240593103,2.3737778257801936e-09,2.331296143115709e-09,2.3312961986796605e-09,2.3312961737393185e-09,1.0
2020-01-29 22:30:00,-6.180372799991843e-09,6.567172998419127e-07,-3.359582774101554e-08,1.4151275702089848e-08,3.645460527286707e-08,3.697479213663583e-08,1513449229.225006,642839.6733959658,2.3989030604754577e-09,2.1636551558822493e-09,2.2007146108797943e-09,2.199687668566471e-09,1.0
2020-01-29 23:00:00,-2.49920891851116e-08,7.324367268653943e-07,-1.5121327622941926e-07,-2.891672739911993e-08,1.5395334368408393e-07,1.5596870376247356e-07,1513540548.7900085,642869.8823207289,2.4209350557955175e-09,2.1514161385901548e-09,2.1614965486199366e-09,2.161238310432924e-09,1.0
2020-01-29 23:30:00,-7.860043963282481e-08,8.56963628640156e-07,-2.9740508662124533e-07,-6.667315624195212e-08,3.047869670957966e-07,3.1475883533576545e-07,1513305681.9693623,642793.9593101348,2.4752729200593664e-09,2.1709456627838358e-09,2.1864738358127257e-09,2.1855087511770915e-09,1.0
2020-01-30 00:00:00,-8.258398117522018e-08,9.029047675164995e-07,-3.1984959100346605e-07,-2.63507943645875e-08,3.209332099187139e-07,3.3138835099544223e-07,1513086670.4087582,642734.8801650531,2.556624320863324e-09,2.121984755544819e-09,2.1252125189025232e-09,2.125012205788683e-09,1.0
2020-01-30 00:30:00,-2.8116390515349434e-08,9.74433004278607e-07,-2.99774945685773e-07,4.674025976584662e-09,2.998113816714401e-07,3.0112687690631265e-07,1512828604.4822445,642691.1605099516,2.5750795434687767e-09,2.0286219389206285e-09,2.0287726351537477e-09,2.028771321422588e-09,1.0
2020-01-30 01:00:00,-1.984860744948552e-08,1.083346871104857e-06,-4.5880446446886995e-07,-7.080996614112909e-08,4.6423656461062437e-07,4.6466068817918975e-07,1512924942.2222805,642724.9824023695,2.6647941356702576e-09,1.9600222075745986e-09,1.9792723840176326e-09,1.9792374289882764e-09,1.0
2020-01-30 01:30:00,8.80222957378553e-10,1.321932328819954e-06,-8.074730671226026e-07,-1.5784427165446498e-07,8.22756080635392e-07,8.22756551487113e-07,1512713943.1990414,642634.6751836864,2.7836539364334302e-09,1.851973507633824e-09,1.8944041293414434e-09,1.8944040813204644e-09,1.0
2020-01-30 02:00:00,-4.03057644636538e-08,1.9013979485720353e-06,-1.2882349489895625e-06,-3.514701604721261e-07,1.3353203950739474e-06,1.3359285580260054e-06,1512930816.7356453,642639.9778752308,2.68761691273411e-09,1.6522418131804463e-09,1.7439045591425967e-09,1.7438233126673385e-09,1.0
2020-01-30 02:30:00,-1.180705952416413e-07,2.3589223894696215e-06,-1.6226059859750056e-06,-5.37721847794819e-07,1.7093843837235073e-06,1.7134572176679843e-06,1512482105.0121956,642359.2923941333,2.5832218456964012e-09,1.545100583837653e-09,1.6767305651386566e-09,1.6761299737775522e-09,1.0
2020-01-30 03:00:00,7.069446058869355e-08,2.279863005008029e-06,-1.3633070127243772e-06,-4.4366586834621037e-07,1.4336824661266044e-06,1.4354243694590072e-06,1512248136.1493435,642125.9923469094,2.71230511065196e-09,1.6179992769841079e-09,1.7526324036852027e-09,1.7523183589992495e-09,1.0
2020-01-30 03:30:00,2.535696606396292e-07,1.977362590369742e-06,-8.69049357292712e-07,-2.9477132485291794e-07,9.176801835968892e-07,9.520685333332454e-07,1512890604.9373589,642143.0791458777,2.8961360251971075e-09,1.8209486896173094e-09,1.9593743679582795e-09,1.9498790413496797e-09,1.0
2020-01-30 04:00:00,2.3107954609624777e-07,1.7591839513354963e-06,-5.516240004338706e-07,-2.4644408248007113e-07,6.041719321882729e-07,6.468550689823485e-07,1513713337.5519962,642232.7259870153,3.0918187563236835e-09,2.0116984233545553e-09,2.2280297471464462e-09,2.2016057526867084e-09,1.0
2020-01-30 04:30:00,1.3387548591580886e-07,1.5880175524293424e-06,-4.291026563495627e-07,-2.7388205546932926e-07,5.090584151100496e-07,5.26367852099223e-07,1514226210.7897015,642243.6442306174,3.3116095321621807e-09,2.1655683159838855e-09,2.5508158129230386e-09,2.5276718352886743e-09,1.0
2020-01-30 05:00:00,1.3940830640177584e-07,1.4317240320488324e-06,-3.769622999411148e-07,-3.516030246265834e-07,5.154854629409609e-07,5.340036876251588e-07,1514485758.3985157,642180.9836084489,3.5773858270378824e-09,2.3352185146375483e-09,2.9782776379950064e-09,2.9389222841108687e-09,1.0
2020-01-30 05:30:00,2.551852378723573e-07,1.3130399991002132e-06,-2.4974638182572056e-07,-4.6200931590768966e-07,5.251912634655397e-07,5.839052738659769e-07,1515031142.3495045,642126.2899074797,3.9637253216832924e-09,2.5727743043829485e-09,3.695284938479646e-09,3.508743889920599e-09,1.0
2020-01-30 06:00:00,3.33830082560937e-07,1.093791119522079e-06,-1.2609625883609969e-07,-5.165380504365351e-07,5.317065205931154e-07,6.278171294763142e-07,1515961442.781639,642100.2358651541,4.403681819416924e-09,2.8677394215134135e-09,4.3317751731008796e-09,3.9729229282615e-09,1.0
2020-01-30 06:30:00,2.8789337202985497e-07,8.128805382008569e-07,-1.111356865970858e-07,-5.867091577603433e-07,5.971421745574977e-07,6.629188263233875e-07,1516962769.7008247,642086.4920804974,4.753863399474245e-09,3.1675707729825622e-09,4.707862285002582e-09,4.458268395202113e-09,1.0
2020-01-30 07:00:00,2.4774401021245313e-07,5.948070221060264e-07,-1.0872502759653217e-07,-6.909831625759815e-07,6.994847121913187e-07,7.420619631712165e-07,1517627422.0235462,641941.342988203,4.876634263833597e-09,3.393273144787445e-09,4.846151142336944e-09,4.706472720001365e-09,1.0
2020-01-30 07:30:00,2.8837676642685147e-07,4.348559185868438e-07,-7.878047124245782e-08,-6.972462616374464e-07,7.016827716401323e-07,7.586302600288133e-07,1518396657.791462,641786.552532077,4.876467657087789e-09,3.5169238699900366e-09,4.8616966840985695e-09,4.6912676832619786e-09,1.0
2020-01-30 08:00:00,2.9645467237458946e-07,3.254994601998954e-07,-4.7948627561202604e-08,-6.538843813712098e-07,6.556400346884048e-07,7.19547932982187e-07,1519298129.345272,641684.6576460096,4.755306900319345e-09,3.5652486651018276e-09,4.749735197720964e-09,4.570357500114754e-09,1.0
2020-01-30 08:30:00,1.9057202723444695e-07,2.768327030568716e-07,-6.083543409245242e-08,-6.152303695434096e-07,6.18230828776548e-07,6.46936670172579e-07,1520115144.1319504,641576.8570385459,4.419690239345208e-09,3.503511134052635e-09,4.411731168410767e-09,4.3404567920643124e-09,1.0
2020-01-30 09:00:00,-5.382351159722956e-09,2.0466081496989465e-07,-1.6118076479399154e-07,-5.062962019301686e-07,5.313333069067759e-07,5.31360567536298e-07,1520402059.9470692,641380.2508002887,4.031328036637905e-09,3.363208180799606e-09,3.974541003379626e-09,3.974483101564777e-09,1.0
2020-01-30 09:30:00,-1.4943263472067962e-07,1.1853459990363402e-07,-2.5216928007968547e-07,-3.492479032504031e-07,4.307707554380981e-07,4.559534582172547e-07,1520080267.77697,641133.7198174132,3.735135462292177e-09,3.292257837814762e-09,3.589528470577779e-09,3.558788797087306e-09,1.0
2020-01-30 10:00:00,-2.3451428030488513e-07,5.5277218232133796e-08,-3.301782721252055e-07,-2.59675995853447e-07,4.200587032857023e-07,4.810886216415681e-07,1519529908.255701,640903.8147589618,3.4656748963902305e-09,3.3018708564099844e-09,3.3654113534949744e-09,3.3504218253318064e-09,1.0
2020-01-30 10:30:00,-2.3585081713908425e-07,4.2641641515495e-08,-2.9906246841889256e-07,-2.856574124946944e-07,4.135680322872708e-07,4.760925595670855e-07,1518713896.8341446,640636.2928899453,3.145664498213307e-09,3.27683820120671e-09,3.2149246808113096e-09,3.230228748173422e-09,1.0
2020-01-30 11:00:00,-8.287882131441377e-08,4.24450567069898e-08,-1.3567221471063617e-07,-2.882300840993961e-07,3.185647990981331e-07,3.2916930331806525e-07,1518156601.7680206,640380.788072965,2.9317282676900317e-09,3.128909490798342e-09,2.9684652841799337e-09,2.9788930507123514e-09,1.0
2020-01-30 11:30:00,6.021528307006902e-08,1.7958083512313205e-10,-4.017205632302632e-08,-2.3304780655993824e-07,2.3648482879799877e-07,2.4403064268002764e-07,1518229381.0845718,640289.7386774756,2.819328575678277e-09,3.05671655598511e-09,2.8264581063187057e-09,2.8410114524797224e-09,1.0
2020-01-30 12:00:00,1.1344353529182143e-07,5.2542492789726066e-08,-2.5465721464864577e-08,-2.1166674890441085e-07,2.1319314145039696e-07,2.4149689700076e-07,1518502870.068058,640252.6206753241,2.708704022681246e-09,3.139901702785737e-09,2.7153379579507228e-09,2.8145372662183248e-09,1.0
2020-01-30 12:30:00,1.1199880965868092e-07,8.631961721258506e-08,-3.798636820347218e-08,-1.9716002077201578e-07,2.0078605021293549e-07,2.2991035497574462e-07,1518884739.5174408,640244.7098251006,2.5858381137945412e-09,3.154413656312006e-09,2.608328231876019e-09,2.7477568852436313e-09,1.0
2020-01-30 13:00:00,8.686592856603523e-08,-4.340861816218266e-08,-7.25789227048853e-09,-1.9662386394506847e-07,1.967577720774933e-07,2.1507977687020771e-07,1519149942.8062286,640219.2542252919,2.383755496295651e-09,3.0610849719757974e-09,2.384807833253426e-09,2.5076000711244023e-09,1.0
2020-01-30 13:30:00,1.0354458718839178e-07,-1.9485878853825263e-07,4.946502902785996e-08,-1.988903809505589e-07,2.049491954885051e-07,2.2962067473857824e-07,1519386087.0638218,640179.3986156668,2.1539328206030196e-09,2.928658408902211e-09,2.206535043091431e-09,2.371254612242725e-09,1.0
2020-01-30 14:00:00,1.0681539971087053e-07,-2.7017753614394087e-07,1.2526609995558085e-08,-2.2312725772978963e-07,2.2347860993839384e-07,2.476938003168223e-07,1519748512.148203,640169.2821350949,1.88005732006191e-09,2.7127665239649506e-09,1.883250317877571e-09,2.0629173602148287e-09,1.0
2020-01-30 14:30:00,9.925442604777538e-08,-2.80603158143201e-07,-1.1474148711547164e-08,-2.60645534997857e-07,2.6089797048458195e-07,2.791400940263636e-07,1520004006.8570805,640114.346142857,1.5868711479977515e-09,2.384525595076677e-09,1.588800546846537e-09,1.70997735021256e-09,1.0
2020-01-30 15:00:00,9.763249137483581e-08,-2.7784121794130615e-07,4.935112045965467e-08,-2.4537848271235703e-07,2.5029209509859043e-07,2.6866007563629404e-07,1520322976.179882,640063.5759126376,1.4088964376749204e-09,2.1382802057955515e-09,1.4441521512834699e-09,1.5536965957639947e-09,1.0
2020-01-30 15:30:00,7.400165690162298e-08,-2.7834268140345744e-07,8.19630553369638e-08,-1.7943323076198007e-07,1.9726689215844656e-07,2.1069046481992893e-07,1520569494.5521889,640016.6373890787,1.3035650747563628e-09,1.9525017976063525e-09,1.4366821578256862e-09,1.5098754372295973e-09,1.0
2020-01-30 16:00:00,5.382260508350976e-08,-2.0062889860972607e-07,3.4305334014351526e-08,-9.604369212945533e-08,1.0198650273292944e-07,1.153174729070546e-07,1520751352.0781193,639992.7398353084,1.2136981894315764e-09,1.7252237956409223e-09,1.281857635545943e-09,1.390536818587839e-09,1.0
2020-01-30 16:30:00,3.008255389237141e-08,-1.1688473098328213e-07,-3.173533444804326e-08,-3.701490774215214e-08,4.875689538608048e-08,5.7290443325013865e-08,1520880732.6891155,639996.6606154056,1.1594240981595568e-09,1.4907761667785767e-09,1.3100756024715705e-09,1.362293364535812e-09,1.0
2020-01-30 17:00:00,2.2791013869092527e-08,-1.5709613567183197e-07,-2.0528554798662305e-08,-1.6522421445499664e-08,2.6351697716549278e-08,3.4840239461369324e-08,1520924828.711876,639999.0663386738,1.1215951783619836e-09,1.3462653453552809e-09,1.2627195404773955e-09,1.2991284673730316e-09,1.0
2020-01-30 17:30:00,3.020036022241766e-08,-2.135076757043543e-07,2.4249224662274243e-08,-3.1089082587857595e-08,3.942785757400571e-08,4.9665055224371453e-08,1521012026.1459465,640011.3213057991,1.096037669609718e-09,1.2645108493557397e-09,1.1626384175416484e-09,1.2013139970573673e-09,1.0
2020-01-30 18:00:00,4.060038871783214e-08,-2.1605150423981097e-07,3.262637526209455e-08,-4.96533237129462e-08,5.9413238579340546e-08,7.196057589072444e-08,1521099265.75848,640007.4683606011,1.0871904565662128e-09,1.2004789084215438e-09,1.1225581895987038e-09,1.1479363279576227e-09,1.0
