datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-01 17:00:00,3.488173614098567e-07,-5.721856232656555e-07,9.584209265128373e-07,-6.862533291201403e-07,1.178776613318317e-06,1.2293038093681868e-06,1056620424.5007315,461553.85208597884,7.17825397472914e-09,7.015261317864904e-09,7.070924815631032e-09,7.0664592899802605e-09,1.0
2020-02-01 18:00:00,2.8180617322655595e-07,-1.552912120420037e-06,1.551539593203096e-06,-6.593696162408295e-07,1.6858361130603435e-06,1.7092273457229156e-06,1057628461.7742324,461838.0113432377,6.823594800896608e-09,6.548204306682033e-09,6.5910783349657296e-09,6.589916567813423e-09,1.0
2020-02-01 19:00:00,1.4965455065817748e-07,-2.4832759388920233e-06,2.033962648102116e-06,-6.290609898195115e-07,2.129018971918117e-06,2.134272303929369e-06,1058770180.084723,462167.93824116833,5.959640630088033e-09,5.691303503999699e-09,5.715231954361188e-09,5.715114548675246e-09,1.0
2020-02-01 20:00:00,-3.878814047033872e-07,-3.1706402392602383e-06,2.2366212585834415e-06,-3.007633879984442e-07,2.256752815420351e-06,2.289843936608422e-06,1058779546.5787325,462255.4461674906,4.807824615596392e-09,4.5686530727592e-09,4.573010257333558e-09,4.572885291556411e-09,1.0
2020-02-01 21:00:00,-8.650147018098418e-07,-3.290178764718293e-06,2.041064896548523e-06,7.486380553856081e-08,2.042437392260127e-06,2.218062428257942e-06,1055826383.94135,461655.2789894876,3.3867290691455482e-09,3.35454636942368e-09,3.354589814866861e-09,3.3545832073041438e-09,1.0
2020-02-01 22:00:00,-1.0061468156919957e-06,-2.903809410892654e-06,1.6277580526713162e-06,3.3604328618805925e-07,1.6620834420173932e-06,1.942898037199978e-06,1052205068.1095405,460889.92519542284,2.0150264996347087e-09,2.2454345500807568e-09,2.236481410822281e-09,2.2388859566176425e-09,1.0
2020-02-01 23:00:00,-7.381863941586682e-07,-2.3093070376401478e-06,1.0426875523214708e-06,2.8626718657436393e-07,1.08127065708607e-06,1.3092231996097221e-06,1048197825.3880672,460003.5375280543,1.2597024755966475e-09,1.4860029086409617e-09,1.471275667842969e-09,1.4759735427942e-09,1.0
2020-02-02 00:00:00,-2.823566789082279e-07,-1.6659061967118563e-06,4.713880326547794e-07,4.7057168848819746e-08,4.737309937825577e-07,5.514946496515572e-07,1046626592.7144256,459673.4370995875,1.2400757188210744e-09,1.1944771009905348e-09,1.1949355253813535e-09,1.1948153764921997e-09,1.0
2020-02-02 01:00:00,-8.147694641158253e-08,-1.1719926504403705e-06,1.2291418112714378e-07,-8.060115020199771e-08,1.4698449352241652e-07,1.680563421373832e-07,1046063652.1233969,459559.07992476976,1.4049173720561404e-09,1.3462537390439677e-09,1.364159405941431e-09,1.3599718787778974e-09,1.0
2020-02-02 02:00:00,1.0855818110016811e-08,-1.140425955618431e-06,4.1235283690459336e-08,-1.7215737789333096e-07,1.7702686627780492e-07,1.773594095924363e-07,1046010208.0894327,459564.46430965816,1.5230742542938304e-09,1.4683181535517926e-09,1.5201539305881718e-09,1.51996303092089e-09,1.0
2020-02-02 03:00:00,1.0088734150336009e-07,-8.849624006089997e-07,9.240209706698743e-08,-4.2673443399593747e-07,4.3662389387230067e-07,4.4812797321281526e-07,1046147619.9644451,459617.506490589,1.468388078875359e-09,1.486373830920178e-09,1.4691983103404185e-09,1.470073658751316e-09,1.0
2020-02-02 04:00:00,2.719968518963258e-07,-5.520794348897551e-07,-9.614030452122424e-08,-8.997828590509887e-07,9.049044986049108e-07,9.448991687142691e-07,1046763951.7179041,459829.28840259137,1.6958581452074636e-09,1.8082585323380843e-09,1.6971684266710682e-09,1.7066483962353062e-09,1.0
2020-02-02 05:00:00,5.117728249634415e-07,-7.89287900025577e-07,1.4749907381159933e-08,-1.2142827924399614e-06,1.2143723727850298e-06,1.3178056321607542e-06,1048195597.634615,460257.0054391538,2.4365004794666857e-09,2.64759007137066e-09,2.4365329699023317e-09,2.469519418753961e-09,1.0
2020-02-02 06:00:00,7.257239354478356e-07,-1.1228905254101362e-06,2.6839740867090046e-07,-1.2917991029517904e-06,1.3193870134908501e-06,1.5058078635238292e-06,1050627397.779952,460952.02487158537,3.4143334228543282e-09,3.7738721433383086e-09,3.4299594939493122e-09,3.512845367256838e-09,1.0
2020-02-02 07:00:00,6.155066919364789e-07,-1.5753331201405563e-06,2.917663096683147e-07,-1.0846689921668152e-06,1.1232250006234912e-06,1.2808133704190588e-06,1053689081.2569485,461783.7531476321,4.501552521368187e-09,4.973819964538394e-09,4.534965864026443e-09,4.640000993511226e-09,1.0
2020-02-02 08:00:00,2.321279614889517e-07,-1.8044172430253752e-06,2.504110466724853e-07,-7.611446911742084e-07,8.01278311948034e-07,8.342243845053362e-07,1055304188.4140873,462260.8076607023,5.455873232320811e-09,6.086757221165037e-09,5.520666374163415e-09,5.566553247957724e-09,1.0
2020-02-02 09:00:00,-2.7567845380121126e-07,-1.7550016748985697e-06,-1.8806112381463336e-07,-4.7601456772994926e-07,5.118172085633242e-07,5.813393715135591e-07,1055452480.8146052,462377.59626275307,6.07562197046024e-09,6.793378492712659e-09,6.177398372999395e-09,6.321152131960748e-09,1.0
2020-02-02 10:00:00,-7.342669938048384e-07,-1.6967675257174333e-06,-7.674243441318541e-07,-4.158404026334495e-08,7.685501651621902e-07,1.0629286780222012e-06,1053210730.0544987,461902.82628850767,6.03003465794493e-09,6.668268567944125e-09,6.666489267200817e-09,6.667338407435172e-09,1.0
2020-02-02 11:00:00,-6.052872573300758e-07,-1.3112130378977239e-06,-1.0017917925866804e-06,2.4274673344111626e-07,1.0307826018566508e-06,1.1953599609224545e-06,1049882031.2458687,461099.2285003774,5.46992043214004e-09,6.011839611646737e-09,5.983071020040641e-09,5.990460587280235e-09,1.0
2020-02-02 12:00:00,-2.593845188776574e-07,-6.790202524218146e-07,-9.865623470458714e-07,3.002056801080244e-07,1.0312268009404041e-06,1.0633480350342374e-06,1048627286.0072885,460753.19144604955,4.904929711722808e-09,5.395426808492562e-09,5.355600674250511e-09,5.357978723098091e-09,1.0
2020-02-02 13:00:00,-3.6174490496123206e-09,-2.9599980043523736e-07,-9.433108412859272e-07,2.7340861006862724e-07,9.821342124919702e-07,9.82140874459896e-07,1047920515.2579513,460517.4464950022,4.37700428091822e-09,4.825250650010719e-09,4.792012085891544e-09,4.792012538375399e-09,1.0
2020-02-02 14:00:00,1.8320081778319332e-07,-2.518943587579797e-07,-8.345515301762493e-07,1.0675518432914743e-07,8.41351844296231e-07,8.610664698715774e-07,1048600335.8620028,460611.73531377164,3.90209893551375e-09,4.280229014148112e-09,4.2744061150608136e-09,4.274669871479437e-09,1.0
2020-02-02 15:00:00,2.1312342071093742e-07,-2.944077604368303e-07,-7.977317875578391e-07,-2.1981437087961804e-08,7.980345784843395e-07,8.260028940095843e-07,1049304830.7699752,460738.61268284684,3.5137972205501624e-09,3.791209554627351e-09,3.791006777501499e-09,3.79102027735399e-09,1.0
2020-02-02 16:00:00,2.996892883527084e-07,-2.811630930785822e-07,-8.978056590528864e-07,-2.391139566446707e-07,9.291019780894114e-07,9.7623980416853e-07,1050210100.5964952,460919.90592906857,3.183917700120962e-09,3.4051226043343085e-09,3.390917511909344e-09,3.3922587204665523e-09,1.0
2020-02-02 17:00:00,3.5650360178820596e-07,-3.227721918160164e-07,-8.255341930236799e-07,-5.055268628725995e-07,9.680207192705486e-07,1.0315807922916334e-06,1051569864.9384336,461241.11399966414,3.1247452542186812e-09,3.3754628314880746e-09,3.3089712646716537e-09,3.3169825860778594e-09,1.0
2020-02-02 18:00:00,2.801836860086226e-07,-6.502644972275993e-07,-5.097587951475726e-07,-5.496606811075933e-07,7.496538491770507e-07,8.003023125615387e-07,1052910331.1104732,461591.209609556,3.435846219298677e-09,3.752812260345555e-09,3.585892023654476e-09,3.6067665427997494e-09,1.0
2020-02-02 19:00:00,7.522156363414584e-08,-1.2215456780581666e-06,-9.104209831841005e-08,-6.004875651773862e-07,6.073499646817185e-07,6.119904110641362e-07,1053697637.6068759,461817.8812483931,4.039644875160037e-09,4.424369998534501e-09,4.048691243590108e-09,4.054625818662956e-09,1.0
2020-02-02 20:00:00,-2.0956541581271798e-07,-1.5028917364256812e-06,2.2192003181464217e-07,-7.199478432549854e-07,7.533746727413372e-07,7.819789389957215e-07,1053485576.2308717,461863.9181357294,4.9829790288065e-09,5.3729725766688695e-09,5.018019911152555e-09,5.044345403752789e-09,1.0
2020-02-02 21:00:00,-4.973910890312615e-07,-1.396654772909255e-06,4.226745908721222e-07,-7.265889209878744e-07,8.405862655737599e-07,9.767206178426583e-07,1052107380.3000598,461664.16033547,6.1422012975921866e-09,6.426721459523193e-09,6.215370055077256e-09,6.2708642910084625e-09,1.0
2020-02-02 22:00:00,-5.693085040890666e-07,-9.90220551842423e-07,4.955394546581347e-07,-5.021903080414486e-07,7.055171554353916e-07,9.065686016191919e-07,1049716706.9510574,461247.93584764993,7.096731912573791e-09,7.257235862329774e-09,7.176362673774658e-09,7.208364264069793e-09,1.0
2020-02-02 23:00:00,-4.050216622032292e-07,-4.822027450184204e-07,3.4097317169879316e-07,-1.5961736120265645e-07,3.7648427034291083e-07,5.529764485667547e-07,1047801330.3008008,460878.0656190591,7.588522916008704e-09,7.662224942554636e-09,7.64902942646363e-09,7.656111216733353e-09,1.0
2020-02-03 00:00:00,-1.561387468705251e-07,-2.4572094762623467e-08,1.7607292706671765e-07,-4.332950438652313e-08,1.813260091553978e-07,2.3928733746381427e-07,1046660251.5935087,460638.55834909977,7.723650588405434e-09,7.665853286306288e-09,7.669165322813849e-09,7.667755309554208e-09,1.0
2020-02-03 01:00:00,-2.261202169658937e-08,3.9706688152659764e-07,2.1066990716188512e-07,-8.47037842710884e-08,2.2706065456930309e-07,2.2818379517101428e-07,1046624392.203599,460641.62076590414,7.541760403266735e-09,7.361751543847463e-09,7.387064751974547e-09,7.386816599312635e-09,1.0
2020-02-03 02:00:00,4.277437252385844e-09,5.071444898346538e-07,4.264838613874527e-07,-1.4852277435140783e-07,4.5160546777579115e-07,4.5162572446046434e-07,1046490305.569242,460637.03670698096,7.07473629106529e-09,6.847666862949729e-09,6.872588605027693e-09,6.872586373510308e-09,1.0
2020-02-03 03:00:00,2.8576243284077604e-08,4.757940764629383e-07,8.155090106903697e-07,-2.091485699605369e-07,8.419014614749894e-07,8.423862964898906e-07,1046655637.8448749,460715.85409213847,6.416869785088066e-09,6.182511492071967e-09,6.197231403320009e-09,6.197214484215093e-09,1.0
2020-02-03 04:00:00,1.025414910206806e-07,5.570049291733268e-07,1.386071047506425e-06,-2.909968807504702e-07,1.4162881533579462e-06,1.4199953840498235e-06,1046702645.1434383,460795.93792463554,5.717915116291352e-09,5.448719512494843e-09,5.460352088525284e-09,5.4602914929588286e-09,1.0
2020-02-03 05:00:00,2.3848687556728306e-07,7.012709472756998e-07,2.162653853077759e-06,-2.0611622642176348e-07,2.172453817006572e-06,2.185504879162769e-06,1047423168.3096161,461067.3610891403,5.017078867341093e-09,4.677023658136142e-09,4.680194930374516e-09,4.680157180673041e-09,1.0
2020-02-03 06:00:00,1.3831351971227448e-07,8.46236586910027e-07,2.9857058522011438e-06,2.9445845677995e-07,3.0001908637014056e-06,3.0033774069158513e-06,1048488531.5030723,461430.28860854625,4.280489112962603e-09,3.936007276365709e-09,3.9394692714672944e-09,3.93946193232293e-09,1.0
2020-02-03 07:00:00,-1.4684523243429855e-07,1.0862016086422858e-06,3.3411744802518767e-06,7.405742209017779e-07,3.4222649056072022e-06,3.4254139321313206e-06,1048452116.9572763,461514.25294346013,3.5931091765791196e-09,3.231946493829124e-09,3.2497551015935174e-09,3.24972246279711e-09,1.0
2020-02-03 08:00:00,-3.8281197706487716e-07,9.443750346058978e-07,3.2855343639291134e-06,1.0593737477325318e-06,3.4521020833607966e-06,3.4732627029535603e-06,1047381763.1731935,461381.05649557064,3.1966888043394198e-09,2.7813985076051443e-09,2.823114950966665e-09,2.8226118894475347e-09,1.0
2020-02-03 09:00:00,-6.943710793834494e-07,3.739102746311875e-07,2.9403643030440453e-06,1.0347007559956928e-06,3.117105691033551e-06,3.1935088985249265e-06,1045561138.7109213,461047.3264520519,3.4771449831093902e-09,3.09366845135334e-09,3.1382201963681485e-09,3.1361281911597035e-09,1.0
2020-02-03 10:00:00,-9.538834895618499e-07,-4.632563837839855e-08,1.8992460201084696e-06,7.396151555747477e-07,2.0381771324528495e-06,2.2503465810653284e-06,1042170349.7743697,460416.4664666706,4.276574552779978e-09,3.978953231117808e-09,4.01940483965431e-09,4.0121666834540915e-09,1.0
2020-02-03 11:00:00,-7.111608629043754e-07,-2.66343245501809e-07,9.428979918429773e-07,5.06993602552714e-07,1.070560197303682e-06,1.2852427432114892e-06,1038423976.463357,459600.392373686,5.066036542760641e-09,4.875342388262398e-09,4.918753651473919e-09,4.905503145831219e-09,1.0
2020-02-03 12:00:00,-1.1002327810627031e-07,-1.30348481770478e-07,4.1494478612661155e-07,2.7484069105281654e-07,4.977113430413749e-07,5.097270865054151e-07,1036854667.6574769,459281.4776499195,5.4863276973652235e-09,5.449123704878971e-09,5.460495359555081e-09,5.4599660789304e-09,1.0
2020-02-03 13:00:00,1.0118482395089213e-07,-1.6171620020682046e-07,2.0767166053272397e-07,2.458862756157618e-07,3.218502433191706e-07,3.373810126882993e-07,1037603722.5339417,459426.43028156005,5.6833886924993315e-09,5.7097773173857074e-09,5.6943901565654705e-09,5.695775895788174e-09,1.0
2020-02-03 14:00:00,1.1314680734113168e-08,-3.314704983123973e-07,3.140458606076091e-07,1.3770223307044076e-07,3.4290918266701435e-07,3.43095802302323e-07,1037610638.9918795,459427.4930365969,5.837540336252366e-09,5.821767364280562e-09,5.824313785353069e-09,5.824311016568454e-09,1.0
2020-02-03 15:00:00,-8.85058012640281e-08,-5.115339430340975e-07,5.284591696656284e-07,6.601377425171578e-08,5.325663455332507e-07,5.398705300829352e-07,1037688188.2792974,459469.8138175309,5.742991366945234e-09,5.682844007671646e-09,5.683772963345723e-09,5.683747998741384e-09,1.0
2020-02-03 16:00:00,-1.6284603167760588e-07,-6.742001685358003e-07,8.315455671195698e-07,6.711910155211068e-08,8.342499649321956e-07,8.499951964702586e-07,1036949607.5223904,459364.5244015099,5.459332526161169e-09,5.40529528128959e-09,5.405646796713172e-09,5.405633894856886e-09,1.0
2020-02-03 17:00:00,-1.8613312570847812e-07,-6.543786373950095e-07,9.887576622691243e-07,9.22956457831478e-09,9.888007380449354e-07,1.0061672028267554e-06,1036470655.0464492,459343.4879231863,5.112780130290255e-09,5.070778592565545e-09,5.070782267121148e-09,5.070782141370075e-09,1.0
2020-02-03 18:00:00,-2.4514838588691233e-07,-7.790916398463736e-07,1.0794860907427136e-06,1.0815475621181274e-07,1.084890626468043e-06,1.1122434097360078e-06,1035560275.6520543,459249.7426962959,4.8195583502869235e-09,4.771218990239933e-09,4.771701818539335e-09,4.771678363821891e-09,1.0
2020-02-03 19:00:00,-3.2987811065110275e-07,-8.195416184492409e-07,1.1861285565208077e-06,1.0089932270152232e-07,1.1904123764123764e-06,1.2352737323372915e-06,1034643071.6341739,459132.90500717214,4.5760195590912794e-09,4.477128270773708e-09,4.477846519582318e-09,4.477795301519276e-09,1.0
2020-02-03 20:00:00,-3.602125772820846e-07,-7.93281382330402e-07,1.1894236861222569e-06,-1.2899312448526162e-08,1.1894936306556255e-06,1.2428387659718791e-06,1033101729.6058183,458931.2399207108,4.359590553093302e-09,4.213560984376112e-09,4.213578455064031e-09,4.213576987499035e-09,1.0
2020-02-03 21:00:00,-3.2127086423989273e-07,-7.018776022037805e-07,1.1720488074953543e-06,-1.0203505563904077e-07,1.17648185694916e-06,1.2195591531123004e-06,1031964787.3734417,458800.8827992463,4.350131689759385e-09,4.164147914068581e-09,4.1655778632616286e-09,4.165478645785806e-09,1.0
2020-02-03 22:00:00,-3.101083980119775e-07,-3.226801749611795e-07,1.2442569650205322e-06,-5.190969684554984e-07,1.3481977071860767e-06,1.3834031502708635e-06,1030712640.9583955,458689.32383584185,4.739312683005802e-09,4.536323085097184e-09,4.566985617227686e-09,4.56544976223756e-09,1.0
2020-02-03 23:00:00,-2.9813776749894745e-07,1.3473295028689561e-07,1.287735118089631e-06,-7.583896635742047e-07,1.4944619821787074e-06,1.523910346636825e-06,1029659895.9696255,458700.8159466103,5.168811191571978e-09,5.017735399439278e-09,5.057072301813541e-09,5.055572315374309e-09,1.0
2020-02-04 00:00:00,-3.433908938056561e-07,-1.1602106266965164e-07,1.125644815091781e-06,-1.9617448205038628e-07,1.14261134124896e-06,1.1930959655867564e-06,1028502703.8996415,458687.8228833938,5.394470642773635e-09,5.304795609913909e-09,5.307460662476083e-09,5.307239947118544e-09,1.0
2020-02-04 01:00:00,-5.227081712272275e-07,-4.5669481140258976e-07,9.575384322351626e-07,1.644056839132162e-07,9.715498330555903e-07,1.103237467809201e-06,1027122202.2468395,458460.1592905534,5.4288545892964485e-09,5.3902252743474646e-09,5.3913352902468775e-09,5.391086132096988e-09,1.0
2020-02-04 02:00:00,-3.4139744435005883e-07,-2.2245699824296503e-07,5.254734915767947e-07,-7.802055659821332e-08,5.312340327970364e-07,6.314759002610901e-07,1024637496.4505224,458028.76454786985,5.472548560292924e-09,5.539266057305565e-09,5.537835455365538e-09,5.538253637499922e-09,1.0
2020-02-04 03:00:00,-6.810528691646905e-08,-5.393204981171174e-08,5.484989571654589e-08,-7.334509823486372e-08,9.158610426913992e-08,1.1413301275780088e-07,1024604775.0636187,458051.5111202051,5.327649280700892e-09,5.450895708741399e-09,5.372179015816085e-09,5.40033944961641e-09,1.0
2020-02-04 04:00:00,-7.737387413280188e-08,-1.3001957840936025e-07,3.861475998849658e-08,4.813536482199852e-08,6.170991035089979e-08,9.896883061769881e-08,1024135243.1736717,457948.30941753415,4.987570410120236e-09,5.070237056570659e-09,5.020101411426759e-09,5.050804045102248e-09,1.0
2020-02-04 05:00:00,-8.994970831456346e-10,-2.743722881918677e-07,4.154973909247922e-09,5.36852850492615e-09,6.788586487239856e-09,6.847919501375806e-09,1024034331.6352978,457922.50765044364,4.7583392779198166e-09,4.8421756572271814e-09,4.789917004902547e-09,4.790823492791861e-09,1.0
2020-02-04 06:00:00,8.406438320168617e-09,-3.2463710401474425e-07,5.784955323258548e-09,-1.6556245043636204e-08,1.7537815087319907e-08,1.9448474574316236e-08,1024128860.3752308,457946.67433724494,4.363714983436327e-09,4.446111374217315e-09,4.372755402723896e-09,4.386553886531407e-09,1.0
2020-02-04 07:00:00,-4.983200063987526e-09,-3.138590330372248e-07,7.211183763010402e-09,-9.787900435668578e-09,1.2157473676815672e-08,1.3139119037446583e-08,1024096245.0146251,457941.8210398591,3.8285497912750225e-09,3.893058192621313e-09,3.851368647428349e-09,3.857393077519187e-09,1.0
2020-02-04 08:00:00,1.5618554698654784e-08,-3.1241324276247305e-07,-8.680370501810126e-09,5.109045280352348e-09,1.0072297440275776e-08,1.8584682580024265e-08,1024092143.2475419,457942.6830661777,3.2413166631630995e-09,3.2759782117755152e-09,3.2670952876290757e-09,3.2733715399514123e-09,1.0
2020-02-04 09:00:00,1.4728860276489447e-08,-3.089132564239769e-07,2.716258669003168e-08,1.1582603699688862e-08,2.9529016647317134e-08,3.299851737884418e-08,1024211376.3503914,457964.0764864977,2.714808894135611e-09,2.6905592101034165e-09,2.6943043761545235e-09,2.693558651215822e-09,1.0
2020-02-04 10:00:00,,,,,,,1024200762.4725585,457971.33045007655,,,,,1.0
2020-02-04 11:00:00,,,,,,,,,,,,,
2020-02-04 12:00:00,,,,,,,,,,,,,
2020-02-04 13:00:00,,,,,,,,,,,,,
2020-02-04 14:00:00,,,,,,,,,,,,,
2020-02-04 15:00:00,,,,,,,,,,,,,
2020-02-04 16:00:00,,,,,,,,,,,,,
2020-02-04 17:00:00,,,,,,,,,,,,,
2020-02-04 18:00:00,,,,,,,,,,,,,
2020-02-04 19:00:00,,,,,,,,,,,,,
2020-02-04 20:00:00,,,,,,,,,,,,,
2020-02-04 21:00:00,,,,,,,,,,,,,
2020-02-04 22:00:00,,,,,,,,,,,,,
2020-02-04 23:00:00,,,,,,,,,,,,,
