datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-01 18:00:00,1.7213504538960035e-07,-1.0263583646109862e-07,5.739293876433371e-08,-1.1231923085405635e-07,1.2613310049171615e-07,2.134011079890007e-07,313087868.85862875,242422.50419069576,1.9236188326140856e-08,2.2979982151248028e-08,2.006872373394655e-08,2.2006739084383542e-08,1.0
2020-02-01 19:00:00,1.7542530333354007e-07,-4.1037589110066534e-07,1.4553488303528785e-07,1.888709453453463e-07,2.3843790842846213e-07,2.960180285479319e-07,313575906.9133115,242657.38008641367,1.6541607207601304e-08,1.9793080609633795e-08,1.7822407272027308e-08,1.8538379564291522e-08,1.0
2020-02-01 20:00:00,-8.005261445059676e-09,-7.736243864773893e-07,-1.50337233475886e-08,2.066760685395497e-07,2.0722212754591743e-07,2.0737669675125078e-07,313483943.50594187,242655.42749432282,1.3378993452155964e-08,1.5679359620988834e-08,1.3392135472470953e-08,1.339583432851897e-08,1.0
2020-02-01 21:00:00,2.6870857210430394e-08,-1.1665442513475214e-06,-1.202172452268492e-07,1.6254250195521215e-07,2.0216886751375085e-07,2.0394679198020225e-07,313558661.0638156,242695.82898573886,9.992183916013487e-09,1.0962441397145508e-08,1.0345665553608811e-08,1.0356685559822304e-08,1.0
2020-02-01 22:00:00,-3.161956840971403e-08,-1.3987604379282607e-06,-6.320978247693609e-08,5.688250512541552e-08,8.503585120479773e-08,9.07242696115052e-08,313545237.2936659,242688.71755730742,6.8491553933012264e-09,6.70630304314576e-09,6.770596225031293e-09,6.762819219595981e-09,1.0
2020-02-01 23:00:00,-4.210345905611681e-08,-1.3795661243837968e-06,-2.8110582392519037e-08,-2.225676040857575e-08,3.5854821521398574e-08,5.5301622858840686e-08,313487899.4989333,242666.7819666494,5.143043265429909e-09,4.579688147207105e-09,4.8045927307195315e-09,4.67554678102672e-09,1.0
2020-02-02 00:00:00,4.368078484173959e-09,-1.2015178531620312e-06,-3.1459140420357725e-08,-6.991449345008699e-09,3.2226664114233226e-08,3.2521346675307144e-08,313449512.5256586,242639.64756025648,4.634219563405113e-09,4.285881543924369e-09,4.30290871046671e-09,4.302602132069877e-09,1.0
2020-02-02 01:00:00,-9.619042880520811e-08,-1.0247171055454026e-06,-1.3068221567842897e-08,-1.2594397265221506e-07,1.2662015109123876e-07,1.5901339961178724e-07,313497490.6937294,242661.35124107669,4.804488270156852e-09,4.952184056512453e-09,4.806085427987899e-09,4.860056624913663e-09,1.0
2020-02-02 02:00:00,-9.434105178802269e-08,-1.0251038824353712e-06,2.2030168751520897e-08,-1.2707666114576318e-07,1.2897211381990916e-07,1.59793742667371e-07,313231867.38077164,242521.83765409814,5.114080356274693e-09,5.456657541975729e-09,5.124400179187697e-09,5.2426042148965655e-09,1.0
2020-02-02 03:00:00,-1.634683059856803e-07,-8.954472703537285e-07,2.2642085633087772e-07,-3.3834549380580634e-07,4.071167858984728e-07,4.387094305142424e-07,313285246.0216284,242553.63545746598,5.582798190444118e-09,5.506108746166274e-09,5.559190339138468e-09,5.551850855093776e-09,1.0
2020-02-02 04:00:00,-2.871117645252951e-07,-4.980203066310975e-07,6.008105227606886e-07,-7.109746505659854e-07,9.30837385372653e-07,9.741105703852235e-07,312861734.16571903,242349.7176297096,6.878823630079507e-09,5.854336175150405e-09,6.471752548784495e-09,6.420471007592895e-09,1.0
2020-02-02 05:00:00,-1.8082812436562107e-07,-4.001496371214672e-07,9.450778090367305e-07,-7.703466701579693e-07,1.2192645559340836e-06,1.2326008550697694e-06,312637527.5598545,242272.91437294247,9.693206307856537e-09,7.820319584207154e-09,8.616906366595592e-09,8.600538957615155e-09,1.0
2020-02-02 06:00:00,-9.889762138133383e-08,-6.665328038196752e-07,1.0728793056197218e-06,-7.499017827782567e-07,1.3089777264113643e-06,1.3127084321188578e-06,312454133.5195551,242231.99486296644,1.3712059226966175e-08,1.1143103794103006e-08,1.2046792066940005e-08,1.204185419078143e-08,1.0
2020-02-02 07:00:00,-2.2637551448870188e-08,-1.1613117936501178e-06,9.995271289853175e-07,-6.037499797227829e-07,1.1677193667970453e-06,1.167938773364637e-06,312415793.59263754,242266.41575424254,1.7906503703204903e-08,1.4729083150474436e-08,1.5641820260704232e-08,1.564148736399534e-08,1.0
2020-02-02 08:00:00,-1.5638599205516604e-07,-1.5249216888768878e-06,7.952204248818151e-07,-6.292098529443657e-07,1.0140416969688598e-06,1.026029795718703e-06,312405020.86203957,242312.63674704515,2.1450120450511803e-08,1.7810691330717467e-08,1.929338134119728e-08,1.9260231411177086e-08,1.0
2020-02-02 09:00:00,-5.601670665129389e-07,-1.8554748671262946e-06,1.8102719600486485e-07,-7.372912506342457e-07,7.591898536961581e-07,9.434809888709498e-07,312064798.64923906,242176.3587828242,2.372521598804088e-08,2.0033184222844565e-08,2.3530833871187677e-08,2.2360409801622433e-08,1.0
2020-02-02 10:00:00,-8.495011382724398e-07,-2.3626237585717752e-06,-4.94807885928311e-07,-6.927199651268241e-07,8.51290663676134e-07,1.202642082245721e-06,311149161.8997965,241696.9557977546,2.344374138523993e-08,2.023110404630263e-08,2.2409941839086512e-08,2.135062732291662e-08,1.0
2020-02-02 11:00:00,-5.894323956349967e-07,-2.3353873004716193e-06,-5.810682396245369e-07,-3.835995144439635e-07,6.96267826760653e-07,9.122606182478854e-07,310164021.61051846,241157.38459036962,2.0804886749144453e-08,1.8174339229603656e-08,1.9011304618939546e-08,1.8666456497191756e-08,1.0
2020-02-02 12:00:00,-3.039968967961362e-07,-1.8204753961250317e-06,-4.720356525631664e-07,-1.566585353048831e-07,4.973525449563978e-07,5.829010784312261e-07,309830072.14967155,240956.89804220365,1.8319571563193838e-08,1.604859441140271e-08,1.628806566892522e-08,1.622328250416302e-08,1.0
2020-02-02 13:00:00,-2.2451187721708165e-07,-1.464567698432209e-06,-2.972031286131447e-07,-1.203484302468719e-07,3.206453559937016e-07,3.9143202134197656e-07,309484229.7194743,240745.89885860894,1.6341495172342524e-08,1.4353839481822414e-08,1.4650176795876118e-08,1.4553354572564917e-08,1.0
2020-02-02 14:00:00,-1.5647412797408168e-07,-1.1572751361643883e-06,-9.9732823779068e-08,-1.3087787275437744e-07,1.645468131434263e-07,2.2706784545793124e-07,309329174.71487474,240664.92613479792,1.4444268946265734e-08,1.2605637685155633e-08,1.3797322206162043e-08,1.3244803626860372e-08,1.0
2020-02-02 15:00:00,-1.4528821698008966e-07,-1.0273784137682596e-06,-2.1670531132507375e-08,-1.6639449383598993e-07,1.6779970053161675e-07,2.2195811652596503e-07,309134904.3999152,240556.20636093224,1.2898201495697295e-08,1.1160813075349326e-08,1.2871147709362122e-08,1.216779521336598e-08,1.0
2020-02-02 16:00:00,-1.168039465210275e-07,-1.0613668237013314e-06,8.664963270338165e-08,-1.6100997133679606e-07,1.8284520698532635e-07,2.1696896469401768e-07,309005996.91145945,240494.91800691411,1.1824759938802946e-08,1.0129589485902293e-08,1.1465905484923829e-08,1.109519761963626e-08,1.0
2020-02-02 17:00:00,-1.8995012015753012e-07,-1.0274030465084802e-06,1.4027057935848103e-07,-2.6104179856505306e-07,2.9634212665708136e-07,3.5199389792935583e-07,308874943.10951614,240436.6442186388,1.2019735062757678e-08,1.0161614496260204e-08,1.1629257936280463e-08,1.1221690171423343e-08,1.0
2020-02-02 18:00:00,-3.069004550834927e-07,-1.050996798409539e-06,2.4189562914056066e-07,-4.5495480156722306e-07,5.15264365997086e-07,5.997376561437791e-07,308583464.75149107,240300.48099825205,1.3521413619632566e-08,1.1368013853241674e-08,1.3077320105543698e-08,1.2652055699641034e-08,1.0
2020-02-02 19:00:00,-3.199196123078397e-07,-1.1637413411774093e-06,4.7054142648409464e-07,-5.853496150371008e-07,7.510282323999337e-07,8.163283433772022e-07,308192976.9687023,240118.39347266848,1.607996716338416e-08,1.3595188153354303e-08,1.515324989829998e-08,1.4924529378949592e-08,1.0
2020-02-02 20:00:00,-3.8194022779503203e-07,-1.0466677534457253e-06,5.204324144000471e-07,-6.67928520924269e-07,8.46745774729549e-07,9.289008260468203e-07,307873607.14899635,239992.7639379014,1.939565684411783e-08,1.6752211323197433e-08,1.8441641105969902e-08,1.816705739330764e-08,1.0
2020-02-02 21:00:00,-4.457466212761332e-07,-5.511289485388631e-07,1.3747877845028184e-07,-5.888822404164558e-07,6.047170475537184e-07,7.512474678700585e-07,307345636.3115864,239749.76194608316,2.2321882425140896e-08,2.005705744580907e-08,2.2210484819016933e-08,2.14770014935251e-08,1.0
2020-02-02 22:00:00,-3.962708276208116e-07,-3.305994594467015e-07,-1.0308970511491101e-07,-3.086726671168978e-07,3.2543248566444397e-07,5.127737040342664e-07,306887034.1926918,239501.9799454164,2.3806717112962986e-08,2.2493059142270923e-08,2.3678184171627402e-08,2.29777594357634e-08,1.0
2020-02-02 23:00:00,-3.827483598343294e-07,-3.377302818117679e-07,-6.13911001430864e-08,-2.146364610299967e-07,2.232435387200708e-07,4.4309590895891723e-07,306470304.1302495,239313.2353939617,2.3983442884022465e-08,2.3616170128898217e-08,2.3955865478408887e-08,2.370285989249724e-08,1.0
2020-02-03 00:00:00,-1.6155371364512156e-07,7.185190226153064e-08,-5.505166242448133e-08,-6.997634091954547e-08,8.903580080050666e-08,1.8446402418010248e-07,306042334.66620684,239108.70256590802,2.3410833915796455e-08,2.3621699258471116e-08,2.349167256766886e-08,2.359147055513352e-08,1.0
2020-02-03 01:00:00,-6.6737940414607e-08,5.69139695334299e-07,-2.679448069808558e-08,-3.822374453114876e-08,4.667974766279918e-08,8.144293420945883e-08,306114320.50569534,239145.63862489734,2.19254968380133e-08,2.2359693479542586e-08,2.206950110572018e-08,2.2264779209122714e-08,1.0
2020-02-03 02:00:00,-8.923376844001218e-08,9.015025908868505e-07,-3.02429846348628e-08,-6.263446515858673e-08,6.955367959588307e-08,1.1313876336310413e-07,305895648.281342,239036.57431556864,1.9823959744858575e-08,2.04504691149718e-08,1.994391895909746e-08,2.0260514760170826e-08,1.0
2020-02-03 03:00:00,2.3146145108118145e-08,1.2719337230211111e-06,2.3578217181578076e-08,2.7921155399354315e-08,3.6544811455206004e-08,4.3258146951327184e-08,305918342.929173,239047.8182861071,1.7285335871689127e-08,1.8109827627574128e-08,1.7633227794265656e-08,1.777098430897447e-08,1.0
2020-02-03 04:00:00,-7.814717052282369e-08,1.70897637757062e-06,1.1504706998092866e-07,-3.1202140393672216e-08,1.1920319574719098e-07,1.4253554692450025e-07,305947697.62930584,239068.68556604485,1.4218840301577248e-08,1.5078340946118177e-08,1.5021020741137615e-08,1.5038273810948132e-08,1.0
2020-02-03 05:00:00,1.9746153527852956e-08,2.046498678463437e-06,4.3391086737931535e-07,3.3330469389151264e-07,5.47147749515599e-07,5.475039455375004e-07,305747732.9174876,239000.4397261841,1.118879311572682e-08,1.2239012318875405e-08,1.1860148379110623e-08,1.1860649043170169e-08,1.0
2020-02-03 06:00:00,3.7227314393759004e-07,2.2141169757619425e-06,9.049525789796221e-07,1.073449475185331e-06,1.4040060348793135e-06,1.4525220272597279e-06,305991072.45843935,239261.452880309,8.744541664433538e-09,1.0340242508451627e-08,9.440276053836487e-09,9.502007949103129e-09,1.0
2020-02-03 07:00:00,4.7531912420958273e-07,2.2372099255586896e-06,1.118427890474883e-06,9.949921224322818e-07,1.4969603434608391e-06,1.5706108810694512e-06,306566501.8720541,239776.50879213106,7.443527856749909e-09,9.081413703959704e-09,8.397292626935649e-09,8.46225020666892e-09,1.0
2020-02-03 08:00:00,4.886218103529588e-07,2.074652053306261e-06,1.251839409112318e-06,4.244714629487253e-07,1.3218464090296227e-06,1.4092654833696564e-06,307041403.7784252,240166.69227489323,7.359607788663769e-09,8.558533544986483e-09,8.442779228592167e-09,8.456778466054779e-09,1.0
2020-02-03 09:00:00,1.3617617764493424e-07,1.5620088702323983e-06,9.870703966536356e-07,5.132961645836696e-09,9.870837427722246e-07,9.964327707393047e-07,307645446.2308378,240602.38858697514,9.39392252315096e-09,9.930401930209497e-09,9.930387814948823e-09,9.930388078579218e-09,1.0
2020-02-03 10:00:00,-5.353388989101038e-08,7.32876014499011e-07,3.4437374081411997e-07,-8.201387449803385e-08,3.540050126375189e-07,3.580299238043557e-07,307341931.4763584,240531.79156131452,1.2542715918396914e-08,1.2549136610121017e-08,1.2548792075793125e-08,1.2548799778746667e-08,1.0
2020-02-03 11:00:00,1.318010924416446e-07,1.6752202519313153e-07,2.1627936210519232e-08,1.0256734944661489e-07,1.0482284482511577e-07,1.6840236567828032e-07,307526047.2560139,240623.9863268989,1.4681113313649063e-08,1.4677895429006892e-08,1.4680976338060588e-08,1.4679089203520815e-08,1.0
2020-02-03 12:00:00,-1.0279479967321187e-08,5.8283656643717925e-08,-5.065604888232287e-08,1.0330208521012388e-08,5.169863147565785e-08,5.271068397255378e-08,307633669.28821516,240674.5395364796,1.6253567611136854e-08,1.6234755034880212e-08,1.6235506570998828e-08,1.6235477989488546e-08,1.0
2020-02-03 13:00:00,1.139583579010506e-07,-5.096496840024805e-08,-6.093522907912016e-08,1.530750480504832e-07,1.6475761736133048e-07,2.0032867945974817e-07,307503285.13666725,240604.5432487446,1.7431888528130897e-08,1.7320917352109962e-08,1.7416750819983803e-08,1.738579709390886e-08,1.0
2020-02-03 14:00:00,2.545120208298984e-07,-6.201971934498725e-08,-7.097396504916526e-08,3.2497165057024755e-07,3.326317444098672e-07,4.188320022826215e-07,307885956.7064352,240792.34381815375,1.7768409135992677e-08,1.7374900093709842e-08,1.7750683319069816e-08,1.761285383811765e-08,1.0
2020-02-03 15:00:00,1.7039951880859477e-07,2.2318779573960618e-08,-9.261877468772272e-08,2.5847588044312265e-07,2.745687859089277e-07,3.2314704734176854e-07,308067453.4199772,240880.79577853877,1.7413995025489228e-08,1.6494394314829665e-08,1.7311818821922746e-08,1.7088452001780565e-08,1.0
2020-02-03 16:00:00,2.616335880203411e-07,7.515128893239837e-08,-6.986235091389877e-08,3.3474126827402197e-07,3.419538927412839e-07,4.305631186496529e-07,308263912.1346531,240975.45898761143,1.66540902976481e-08,1.5336208442391864e-08,1.660117446281921e-08,1.6145638692505916e-08,1.0
2020-02-03 17:00:00,1.7703195821860724e-07,2.676428197653729e-07,-5.655769168018322e-08,2.143273602067178e-07,2.2166413742725915e-07,2.83681694954196e-07,308648173.26096725,241166.57073501236,1.5583040128524515e-08,1.4063893206983557e-08,1.548867602998399e-08,1.4949960570303358e-08,1.0
2020-02-03 18:00:00,1.7290450526512433e-07,2.3150987301792084e-07,-9.491518025935895e-08,2.4952291200408355e-07,2.6696549413484926e-07,3.180668844750136e-07,308657493.2190566,241164.05536333114,1.4505803326523051e-08,1.302798197820193e-08,1.432741938245947e-08,1.3956019335672533e-08,1.0
2020-02-03 19:00:00,1.743098652540819e-07,2.2015317852643003e-07,-2.5538264785171807e-08,2.2398043190747012e-07,2.254316677969056e-07,2.8496204303484104e-07,309032159.7528615,241349.90168176545,1.34780166817641e-08,1.2154138855013282e-08,1.3461851131192907e-08,1.298796878636716e-08,1.0
2020-02-03 20:00:00,1.5147043675056196e-08,3.4082974642599785e-07,-8.700656856316709e-09,1.2850274276283202e-08,1.5518729932152202e-08,2.168556918324111e-08,309045586.670527,241360.7422154084,1.2569556842553753e-08,1.1350970226749597e-08,1.2199637535829502e-08,1.1793220682382248e-08,1.0
2020-02-03 21:00:00,-4.816980880706504e-08,4.483019366564091e-07,4.142481036107486e-08,-8.048941890455885e-08,9.052381713695336e-08,1.0254214718618765e-07,309065826.2573776,241363.7892803556,1.2539833642908277e-08,1.156829127194064e-08,1.2342715934599764e-08,1.2176059030946847e-08,1.0
2020-02-03 22:00:00,-2.3258717419333512e-07,8.485576675118011e-07,4.317178727819265e-07,-5.026332086858542e-07,6.625861937538309e-07,7.02223082611523e-07,308938581.2849598,241311.03031944373,1.3797974161870642e-08,1.323047157310911e-08,1.3559949985706509e-08,1.3524196970512426e-08,1.0
2020-02-03 23:00:00,-3.694806298912516e-07,9.491536762867979e-07,6.580605160446015e-07,-7.716085212746723e-07,1.0141121007465465e-06,1.079323532934129e-06,308548452.85107994,241157.60827306306,1.5764060892304993e-08,1.5340970923471078e-08,1.5587307967726656e-08,1.555864217521215e-08,1.0
2020-02-04 00:00:00,9.299976705316993e-09,4.199908263100754e-07,2.2554492517274598e-07,-9.309785489029676e-08,2.4400353246695906e-07,2.4418069830163436e-07,308117314.0419321,240985.37678209227,1.6483704539835666e-08,1.5864375021129663e-08,1.5956029082285247e-08,1.5955896512225567e-08,1.0
2020-02-04 01:00:00,-1.3162551926136426e-07,7.104788751691021e-08,9.945869807095565e-08,-6.580107352143074e-08,1.1925524683862867e-07,1.776150084293724e-07,308569094.19590235,241202.92081519973,1.6119549400404243e-08,1.5296893431311185e-08,1.5551956308737062e-08,1.5412401428941195e-08,1.0
2020-02-04 02:00:00,-4.1366607910854313e-07,-2.2783536878209396e-08,2.481130745305538e-07,-4.462449574293013e-07,5.105826669444264e-07,6.571257754715748e-07,307824895.9513922,240882.30707853366,1.6577448130097932e-08,1.5919514593788033e-08,1.6424461707763684e-08,1.6226240740939982e-08,1.0
2020-02-04 03:00:00,-1.7274161187677616e-07,-2.450199197765052e-07,1.332524290460545e-07,-7.504232383712469e-08,1.5292991928837759e-07,2.3071026133949147e-07,307652420.71667814,240809.73109917308,1.6481497855616706e-08,1.5920720235813345e-08,1.605753666666218e-08,1.5980980399212613e-08,1.0
2020-02-04 04:00:00,-9.79868428120729e-08,-2.750139222254395e-07,3.673615677998833e-08,3.1805635421438695e-08,4.85916007096428e-08,1.0937351152725802e-07,307442413.87010336,240750.76302610253,1.537861661748977e-08,1.4842331945560436e-08,1.5074431660573445e-08,1.4888429860244077e-08,1.0
2020-02-04 05:00:00,-9.947344255443878e-09,-2.491967770242626e-07,1.9628009149564778e-08,-2.9354617302005346e-08,3.5312211770471e-08,3.6686536465833115e-08,307435405.17286587,240741.40209308302,1.4417966956336816e-08,1.4128274127458764e-08,1.4329088609421872e-08,1.4314420831591522e-08,1.0
2020-02-04 06:00:00,2.7268768284084285e-08,-2.903365434673989e-07,6.30419402440468e-08,6.963237398845837e-09,6.342533330465559e-08,6.903881972149969e-08,307420442.74591494,240740.76147734965,1.3160470483460952e-08,1.2930461823528265e-08,1.2933258483575132e-08,1.2932822224603081e-08,1.0
2020-02-04 07:00:00,2.3085336807627167e-09,-3.2681202289777994e-07,-2.3374861260552795e-08,9.987907506840911e-09,2.5419331921104867e-08,2.5523944896322684e-08,307495753.2586236,240783.01538957542,1.1523095621286231e-08,1.1245058684127868e-08,1.1288431998248075e-08,1.1288077861405799e-08,1.0
2020-02-04 08:00:00,-2.3416063396776523e-08,-3.1736830545503693e-07,-3.810522718626642e-08,-3.642569059724932e-08,5.271469694879707e-08,5.768146408860798e-08,307425624.8092799,240738.91595796793,9.602627793711593e-09,9.469380612493826e-09,9.533235365379044e-09,9.522741617619135e-09,1.0
2020-02-04 09:00:00,1.391626493024032e-08,-2.7472735170116503e-07,-1.0489016993052547e-08,-2.5739559805988895e-09,1.0800218834385065e-08,1.761553735993434e-08,307443845.91192293,240744.6790998518,7.763595319188331e-09,8.01214113065099e-09,7.998230981541742e-09,8.006915128266364e-09,1.0
2020-02-04 10:00:00,4.147624044097109e-09,-3.0312300112230315e-07,1.3349449119292636e-08,9.933483489023436e-09,1.6639768207979465e-08,1.7148897084840663e-08,307456454.2923403,240747.68896677517,6.652004771455017e-09,7.401145352196552e-09,7.143185652226602e-09,7.15853125014351e-09,1.0
2020-02-04 11:00:00,3.667149286737773e-08,-3.5345828130448717e-07,3.582506466446173e-08,3.658678020133164e-08,5.120573936301885e-08,6.298274472294418e-08,307453032.499403,240753.95461134077,6.594927406649681e-09,7.822457302594822e-09,7.22189773347939e-09,7.430934226483454e-09,1.0
2020-02-04 12:00:00,1.3180678442134392e-08,-3.6471864485605634e-07,8.723735115294112e-09,1.3197924348174806e-08,1.5820517104758647e-08,2.0591722746213035e-08,307537699.505023,240796.96134952345,7.22813755802896e-09,8.720514419298327e-09,7.712528615949893e-09,8.140630131604582e-09,1.0
2020-02-04 13:00:00,-5.592542614519125e-08,-3.339164524342704e-07,-1.8300796952397203e-08,-5.026857117534181e-08,5.349624675716303e-08,7.739187106295155e-08,307482169.3818388,240770.57301351384,7.890843160437436e-09,9.496369363500951e-09,8.095204915584385e-09,8.854581994413728e-09,1.0
2020-02-04 14:00:00,1.3522180046430291e-08,-3.5110846601987607e-07,3.4357525276550507e-09,8.43728555517267e-09,9.110004553830555e-09,1.6304647686438703e-08,307413886.5706153,240732.48621274115,8.346701489606353e-09,1.0085046139684113e-08,8.615378102800934e-09,9.650295315906126e-09,1.0
2020-02-04 15:00:00,4.455464981640884e-08,-3.6359035941000076e-07,1.890260803628025e-08,4.256788225403219e-08,4.657610106230872e-08,6.445502315901544e-08,307512120.7148719,240785.09055705057,8.375665605959935e-09,1.0147013884161673e-08,8.692289350184428e-09,9.415480600481267e-09,1.0
2020-02-04 16:00:00,-4.759222250951672e-08,-3.15961844467857e-07,-7.069015613546142e-09,-4.965482502338876e-08,5.015548454404477e-08,6.91418272339057e-08,307512532.7032523,240785.5458999183,7.919488435208188e-09,9.53888206410546e-09,7.954867068446036e-09,8.741220414110255e-09,1.0
2020-02-04 17:00:00,3.568865791308461e-08,-3.085405410579761e-07,1.9359814771510586e-09,3.629073603122059e-08,3.634233820171185e-08,5.093570309326044e-08,307406690.62853765,240730.81371979494,7.412947734802603e-09,8.966919403194754e-09,7.417818156396241e-09,8.214895984453672e-09,1.0
2020-02-04 18:00:00,-2.415114002623725e-08,-2.833483733688512e-07,7.355376506250909e-09,-3.1979132301687166e-09,8.020487053564512e-09,2.5448099676465333e-08,307591570.06500816,240825.18023945938,6.7272729226796394e-09,8.11177581497254e-09,7.907894121612542e-09,8.091753561968134e-09,1.0
2020-02-04 19:00:00,-2.7772352208495382e-08,-2.814363744861523e-07,2.2769532416972702e-08,-3.53461326165251e-08,4.204522205236346e-08,5.038952514784465e-08,307353149.98093605,240711.00119332105,6.251733202644293e-09,7.49217301759753e-09,6.639582977789524e-09,6.909707876161807e-09,1.0
2020-02-04 20:00:00,5.203556187622075e-08,-2.886753005429452e-07,2.5513370888461716e-09,2.0037636614610068e-08,2.0199410932997133e-08,5.581859817134503e-08,307530174.4637017,240799.03365375297,6.194196808806965e-09,7.365815214477125e-09,6.214622373873185e-09,7.225505807291532e-09,1.0
2020-02-04 21:00:00,2.0231765416228053e-08,-2.723525849555591e-07,-1.1627494620537231e-08,1.4082434708575702e-08,1.826235468037788e-08,2.7255053298960936e-08,307468291.13976145,240761.26718013908,6.400070559983139e-09,7.448468859901104e-09,6.8444488403696026e-09,7.183565796941729e-09,1.0
2020-02-04 22:00:00,5.450312926399053e-08,-2.980969811147288e-07,1.127006189689074e-08,3.962381520700732e-08,4.119540055295995e-08,6.832021755151306e-08,307575007.06633043,240816.789650456,7.3018826445338685e-09,8.319210094079269e-09,7.3828780608817155e-09,7.991481838498802e-09,1.0
2020-02-04 23:00:00,,,,,,,307588976.5257344,240820.38524701947,,,,,1.0
