datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-01 18:00:00,1.9330643867738514e-07,1.0725946551438786e-06,-5.59137861250877e-07,-1.6422725994712023e-06,1.7348470937976365e-06,1.7455835179366923e-06,2358677285.2260494,835542.3797374367,4.6109850575281055e-09,3.5076963549410785e-09,4.5089621390658655e-09,4.498033295980077e-09,1.0
2020-02-01 19:00:00,5.068531290023197e-07,6.522737558407917e-07,-3.118578344970433e-07,-1.9654776444941013e-06,1.9900647426511697e-06,2.053596302665816e-06,2362865726.715994,838209.0369155684,4.732494818155895e-09,3.252310755275838e-09,4.701730113528243e-09,4.6264432188374984e-09,1.0
2020-02-01 20:00:00,4.211681108969802e-07,2.6703674636933515e-07,1.5992058400584465e-07,-2.407621436250427e-06,2.41292676504724e-06,2.449407714350118e-06,2367285385.176052,840948.8398905626,4.475373754347695e-09,2.7217975904829288e-09,4.469175798846341e-09,4.427417803313856e-09,1.0
2020-02-01 21:00:00,3.499857508488564e-07,-4.060130950440713e-07,5.967698527749137e-07,-2.3221463151503904e-06,2.3976025037832124e-06,2.4230121320259144e-06,2370023479.826336,843316.3656337544,3.91600932784901e-09,2.103632716542847e-09,3.828738068533978e-09,3.800752255251416e-09,1.0
2020-02-01 22:00:00,4.5814789460767795e-07,-9.425352843903089e-07,1.0531640283573605e-06,-1.5762326752456384e-06,1.8956961563335844e-06,1.9502726502905622e-06,2373282790.8487434,844982.6517588694,3.20759625781463e-09,1.6603848219879652e-09,2.8220644180377666e-09,2.7706840532638874e-09,1.0
2020-02-01 23:00:00,4.158546832357833e-07,-1.371786731584022e-06,1.037808951375698e-06,-5.780331913063345e-07,1.1879266769490916e-06,1.2586122943052976e-06,2377866812.616913,845632.6829289411,2.369071893697312e-09,1.3498486258811558e-09,1.6491045925616057e-09,1.619126847634473e-09,1.0
2020-02-02 00:00:00,6.28841477081315e-08,-1.331400543783012e-06,7.637284102957891e-07,8.335508068242047e-08,7.682637269639287e-07,7.708330365270316e-07,2380436181.295841,845471.3177793301,1.445002564603888e-09,1.1108075363315704e-09,1.1153242357921377e-09,1.1152942366741043e-09,1.0
2020-02-02 01:00:00,-2.4384194127953987e-07,-8.907010114858037e-07,4.5729913279956265e-07,2.862743276016706e-07,5.39514121690082e-07,5.9205943943999e-07,2378926514.8151703,844355.8357270443,8.110502233505219e-10,1.0519798196592807e-09,9.900930302043327e-10,1.0008600214590456e-09,1.0
2020-02-02 02:00:00,-4.4999289337846e-07,-6.880824719907101e-07,-1.5186076797628484e-07,1.1800744074290389e-07,1.9232121287324753e-07,4.893680138833709e-07,2376262959.4236755,843432.2864070638,7.819456519978896e-10,1.085386749070643e-09,9.822068099135879e-10,1.0701005968600237e-09,1.0
2020-02-02 03:00:00,-3.908824949029121e-07,-4.906637795819003e-07,-6.450649183712669e-07,-2.7917386242022656e-07,7.028846237982141e-07,8.042611013803179e-07,2371225659.2010536,843034.8567782171,9.250265375117255e-10,1.0316772188438035e-09,1.0155969191976855e-09,1.0194181285093278e-09,1.0
2020-02-02 04:00:00,5.238898828864711e-09,-3.1968758060292703e-07,-9.191109424290956e-07,-5.537888419366024e-07,1.0730549873824657e-06,1.0730677760548597e-06,2369581148.522934,843845.3827913224,9.722268997398022e-10,9.694054152885611e-10,9.701577051040276e-10,9.70157687179716e-10,1.0
2020-02-02 05:00:00,1.5319188518022401e-07,-1.3985371187915502e-07,-1.1984072706041333e-06,-1.0526764854416187e-06,1.5950886399315139e-06,1.6024280086555021e-06,2371309717.649948,845616.4512573307,1.026212395176281e-09,1.0969115876720926e-09,1.066695966981311e-09,1.0669759919943137e-09,1.0
2020-02-02 06:00:00,2.404825323324147e-07,-2.2178491740234188e-07,-1.4854207257546736e-06,-1.5098092250337797e-06,2.118017617608183e-06,2.131626251681015e-06,2372176497.1547356,848270.3208162724,1.3017422205787134e-09,1.546974835178931e-09,1.4276358262535994e-09,1.4292173276953613e-09,1.0
2020-02-02 07:00:00,3.803211346198478e-07,-3.646801981598772e-07,-1.5557159059631715e-06,-1.856524053467778e-06,2.4221753737438667e-06,2.4518518932859237e-06,2375411313.123146,851660.0819383097,1.7739684886537304e-09,2.249531140480199e-09,1.984010777187318e-09,1.990815274158294e-09,1.0
2020-02-02 08:00:00,5.178015647742592e-07,-3.014201237598045e-07,-1.2094788524631385e-06,-2.0621724966876447e-06,2.390689126726958e-06,2.4461220249883642e-06,2378666946.234173,855543.4106793918,2.222792895799858e-09,3.009814426179967e-09,2.4484369363797037e-09,2.476317045359254e-09,1.0
2020-02-02 09:00:00,6.161160142029703e-07,-4.2723376008049177e-07,-7.577520376893499e-07,-1.8423838954054203e-06,1.992126142760948e-06,2.0852255301594997e-06,2384296374.3515778,859191.127885221,2.556300313768011e-09,3.721702696640807e-09,2.7555829481146786e-09,2.8529900362712694e-09,1.0
2020-02-02 10:00:00,4.3648579602151004e-07,-8.139698782818663e-07,-6.918174425219928e-07,-1.336728445834915e-06,1.5051426217079558e-06,1.5671547982922521e-06,2389258338.3731804,862232.6669945556,2.741980818969626e-09,4.229832299573796e-09,3.116073839945313e-09,3.2163011792544712e-09,1.0
2020-02-02 11:00:00,3.0910529852936296e-07,-9.516299145356033e-07,-5.956428774435173e-07,-4.894669300452642e-07,7.709528604636789e-07,8.306108587275123e-07,2391820397.6694527,864290.2493781719,2.629532360390486e-09,4.266048077026266e-09,3.6946611360999586e-09,3.778949820333341e-09,1.0
2020-02-02 12:00:00,2.0477948756791693e-07,-9.324487286807385e-07,-4.984024298897685e-07,2.1100903834387014e-07,5.412298923589038e-07,5.786747228896465e-07,2394590680.375473,865168.0694273887,2.480484742037258e-09,4.119119740784302e-09,3.914509717127768e-09,3.940714706257508e-09,1.0
2020-02-02 13:00:00,-3.587435690575606e-08,-8.822495029352882e-07,-5.938096392563496e-07,4.7668370638459933e-07,7.614704482816881e-07,7.623150353296967e-07,2395349310.425598,865391.7168273093,2.36097765908258e-09,3.899838198379172e-09,3.381293992664694e-09,3.382530201003352e-09,1.0
2020-02-02 14:00:00,-6.158467435804709e-08,-7.85255550266643e-07,-6.17184639170068e-07,6.230241016780519e-07,8.769697315752868e-07,8.791294456534927e-07,2393967565.7725525,865175.2847805959,2.140873105875676e-09,3.4976533775965825e-09,2.8935166167426756e-09,2.8967889218978994e-09,1.0
2020-02-02 15:00:00,1.3857369648568786e-07,-7.661752899542944e-07,-5.709697425354206e-07,6.206198045311238e-07,8.43312153752817e-07,8.54621587619294e-07,2394286765.291149,865080.5333969048,1.8865651058074594e-09,3.0107149370985274e-09,2.466328223651408e-09,2.4821696462279503e-09,1.0
2020-02-02 16:00:00,3.239601403513481e-07,-8.252758992193709e-07,-6.41961663987453e-07,5.193310200716157e-07,8.257236138310231e-07,8.870003714625094e-07,2396358161.0606346,865413.8313094913,1.6256062424559139e-09,2.5463832796513167e-09,2.2281183681191145e-09,2.2731499763485705e-09,1.0
2020-02-02 17:00:00,4.093031483310803e-07,-8.470637935065891e-07,-7.446147582605085e-07,2.764784368551872e-07,7.942867645033771e-07,8.935438050252363e-07,2399877739.9744453,866216.476725283,1.4931277385712887e-09,2.3073690895950326e-09,2.224637595815325e-09,2.2422498470774883e-09,1.0
2020-02-02 18:00:00,3.4706821838437724e-07,-7.467859145040751e-07,-7.730768549337927e-07,-2.342003098180753e-07,8.07773240924213e-07,8.791780007289266e-07,2403430791.56649,867463.3578905808,1.5523636070915394e-09,2.363655328364179e-09,2.3064693762897433e-09,2.315474076813197e-09,1.0
2020-02-02 19:00:00,2.4985957291557864e-07,-7.186433923045678e-07,-7.459747377906345e-07,-7.464153075116495e-07,1.0552791671920355e-06,1.084455590094436e-06,2405879118.912842,869106.2790180179,1.77176193774764e-09,2.6693180014330584e-09,2.2651760931987467e-09,2.2884243313309505e-09,1.0
2020-02-02 20:00:00,2.444362402251595e-07,-7.770388346325532e-07,-4.750726310180571e-07,-1.034331046610582e-06,1.138215585346186e-06,1.1641665663728593e-06,2407755508.9451942,870996.7693177265,2.107891621278012e-09,3.1430663143397686e-09,2.3216693545465785e-09,2.3639031905671146e-09,1.0
2020-02-02 21:00:00,2.7149419369420197e-07,-7.852643245851624e-07,1.5146719360257834e-07,-1.0301280351081573e-06,1.0412041487881393e-06,1.0760182046151908e-06,2410118085.654255,872718.3501025595,2.533505129397351e-09,3.642348953696625e-09,2.5619464727495984e-09,2.64391874543523e-09,1.0
2020-02-02 22:00:00,3.637389574619688e-07,-7.940331460588774e-07,7.446553317469769e-07,-6.526754567324051e-07,9.902003912946378e-07,1.0548947075872425e-06,2412467624.0805855,873603.9308321839,3.0088487777985725e-09,4.070352426672235e-09,3.647326055644991e-09,3.7001556189191422e-09,1.0
2020-02-02 23:00:00,3.2634664610775494e-07,-7.952267301250137e-07,9.353402582894267e-07,-1.6582073851744397e-07,9.499252160561914e-07,1.0044202554335421e-06,2416438503.737591,873855.2505387621,3.480027913667634e-09,4.367805232895004e-09,4.343434268804693e-09,4.3460134857333395e-09,1.0
2020-02-03 00:00:00,1.5409801467624303e-07,-6.803555386516029e-07,8.196577680074087e-07,3.325031127394186e-07,8.845321795368948e-07,8.978548739988268e-07,2418145495.0241737,873344.660251117,3.901008381639073e-09,4.4855311802346755e-09,4.407639371310383e-09,4.4099534608984945e-09,1.0
2020-02-03 01:00:00,-1.1245803600403125e-08,-3.423668586976292e-07,6.594311308445146e-07,6.280734472945779e-07,9.106731968842446e-07,9.107426308359508e-07,2419118414.882843,872271.928228426,4.15760974321548e-09,4.387888033580789e-09,4.279899444934334e-09,4.27991611784296e-09,1.0
2020-02-03 02:00:00,-2.0123168069686689e-07,1.1978824335772684e-07,5.582307888040825e-07,5.279782672083742e-07,7.683636275964563e-07,7.942775670565495e-07,2417948531.3716354,870934.2419154483,4.172519934893249e-09,4.025262994222083e-09,4.095453173653599e-09,4.090984034634265e-09,1.0
2020-02-03 03:00:00,-2.481159632318501e-07,6.389370757437852e-07,6.181046780582743e-07,2.193614139901599e-07,6.558756154830618e-07,7.012377301570088e-07,2415618618.8315163,869643.7859751834,3.9361087896104895e-09,3.4183310374022866e-09,3.4800788381730575e-09,3.472408594884165e-09,1.0
2020-02-03 04:00:00,-1.9231051257433848e-07,1.1297210490440584e-06,8.230035321319416e-07,-2.3992181490598362e-08,8.233531676469882e-07,8.455139099511812e-07,2413638542.454315,868675.6439111333,3.534920548727033e-09,2.7462741272819274e-09,2.7470398249512878e-09,2.747000218633992e-09,1.0
2020-02-03 05:00:00,-7.098859643758502e-08,1.6144152296521385e-06,1.1401088271617954e-06,1.902723478717041e-08,1.1402675885229269e-06,1.142475187590553e-06,2412280456.0976753,867696.8238127343,2.9741002243141266e-09,2.1451042686553254e-09,2.145379682902698e-09,2.1453786196358854e-09,1.0
2020-02-03 06:00:00,-5.179206058118969e-08,2.230858755796729e-06,1.6789354738906327e-06,8.937607927955186e-08,1.6813127041201313e-06,1.6821102302093622e-06,2412412536.879841,866487.485594885,2.3655647799591328e-09,1.6992578398132004e-09,1.701508369614205e-09,1.7015062374767104e-09,1.0
2020-02-03 07:00:00,-3.824749403302346e-07,2.442819197910337e-06,2.002276484333047e-06,2.3062473547410282e-08,2.0024092981703897e-06,2.0386098394199535e-06,2411386438.0461235,864517.79553304,2.0229619262367934e-09,1.4640068604696846e-09,1.4640951572396535e-09,1.4640920493190127e-09,1.0
2020-02-03 08:00:00,-7.413592642792086e-07,2.1098431797328315e-06,1.8011971346535043e-06,1.0664102041015474e-08,1.8012287031236027e-06,1.947829150538862e-06,2405766894.5144577,861862.3750881479,1.8667897966985913e-09,1.2993632587723004e-09,1.2993874906901118e-09,1.2993839804240087e-09,1.0
2020-02-03 09:00:00,-9.274642634076105e-07,1.4419070811604916e-06,1.307754945327541e-06,2.0577558834897547e-07,1.3238453798646602e-06,1.6164023477114935e-06,2398543593.8346043,859156.0436403173,1.863633371700075e-09,1.2458768221202266e-09,1.2643655429372812e-09,1.2583085537876188e-09,1.0
2020-02-03 10:00:00,-8.838137566780576e-07,6.439621066475011e-07,8.583999112683234e-07,4.918472987097781e-07,9.893251098165714e-07,1.3266088079788074e-06,2389743773.772114,856395.229740192,2.0954055900771444e-09,1.4946933810346273e-09,1.663473143511239e-09,1.5907720597114403e-09,1.0
2020-02-03 11:00:00,-6.707434664532026e-07,-1.1450077404541354e-07,3.8605108362172325e-07,7.640484206089668e-07,8.560405528948751e-07,1.0875211381808733e-06,2383327702.8886642,854049.1352959828,2.414432165241349e-09,1.9365911177759908e-09,2.3252189146432256e-09,2.1855449890464353e-09,1.0
2020-02-03 12:00:00,-4.916216994679561e-07,-4.619595963696689e-07,7.235696268993982e-08,7.223934475091437e-07,7.260081425534146e-07,8.768008430890224e-07,2378234446.8233376,852231.8628819704,2.781335873820691e-09,2.5006250794167916e-09,2.77868703585801e-09,2.694363339228459e-09,1.0
2020-02-03 13:00:00,-3.857804772589327e-07,-2.396266278533246e-07,8.079125229735146e-08,2.8662789166977377e-07,2.9779653243587955e-07,4.873493114440235e-07,2374910922.2330494,851048.7404829683,3.053949630144383e-09,2.9855906744388908e-09,3.0489705281582333e-09,3.009412009965311e-09,1.0
2020-02-03 14:00:00,-2.2638034941471245e-07,-1.1359107593956133e-08,1.3961792052102103e-07,7.661822826752326e-08,1.592592748742391e-07,2.767879680090804e-07,2371638949.936844,850372.3039622296,3.1492341499792117e-09,3.313220113983733e-09,3.2759959327076344e-09,3.3009429216573967e-09,1.0
2020-02-03 15:00:00,-5.594680612906177e-08,1.24606247818998e-07,1.1158242841455092e-07,7.601404276925354e-08,1.3501397345835833e-07,1.4614656391806518e-07,2371043803.627249,849978.5967837682,3.0184313601217446e-09,3.419239555675955e-09,3.2974699144212655e-09,3.315594422223541e-09,1.0
2020-02-03 16:00:00,2.2032682080973356e-08,2.425521880452091e-07,6.834018256500242e-08,2.451716796635121e-08,7.260490395357699e-08,7.587431158033254e-08,2370684508.2555943,849872.0193029799,2.774931145438518e-09,3.3862263430927915e-09,3.3222085379799215e-09,3.3276542480120934e-09,1.0
2020-02-03 17:00:00,1.2913904651307952e-07,2.878115629514191e-07,1.516495877277803e-07,-3.3195188626072724e-08,1.5524019455645593e-07,2.019316996913402e-07,2371420208.5853386,849886.1371067641,2.5513279634402025e-09,3.3199462562589394e-09,3.2887235204429413e-09,3.3015288014242014e-09,1.0
2020-02-03 18:00:00,2.5348963736965e-07,2.5638989548553826e-07,2.76762137576601e-07,-1.3080299539693223e-07,3.0611550826571874e-07,3.974464752071352e-07,2372889336.2075634,850077.6453955012,2.3226162475023646e-09,3.1951150194957815e-09,3.054465180842797e-09,3.1124461540048313e-09,1.0
2020-02-03 19:00:00,3.896643174275588e-07,2.076036451629672e-07,4.168889389754437e-07,-1.712770286212956e-07,4.507019058905912e-07,5.957939981652187e-07,2375750568.8247166,850448.7416648684,2.1394812738925877e-09,3.060059982575668e-09,2.944944950951964e-09,2.9947269097639302e-09,1.0
2020-02-03 20:00:00,4.4729180331067724e-07,1.5479345382134048e-07,4.5454773284592946e-07,-1.6891442051731956e-07,4.849182641374485e-07,6.5970878439126e-07,2379554515.3552055,850901.7644568614,2.0323206447072957e-09,2.9251798942133567e-09,2.831888680964532e-09,2.8751508814878925e-09,1.0
2020-02-03 21:00:00,3.323361098384618e-07,1.8101050602805864e-07,4.898919030629724e-07,-2.3260494006316638e-07,5.423090768449758e-07,6.36039640848754e-07,2383414067.1338863,851384.3428718788,2.0629750226896596e-09,2.8379299633248837e-09,2.7120355165862008e-09,2.7469792483563492e-09,1.0
2020-02-03 22:00:00,8.778291293197324e-08,6.624630551939628e-08,5.132553160435297e-07,-1.5190713126369968e-07,5.352632959354774e-07,5.424137127493486e-07,2385255436.879528,851549.6652631059,2.314640484932802e-09,2.927919046100682e-09,2.883358455757009e-09,2.8845343385248785e-09,1.0
2020-02-03 23:00:00,-1.5722099614746186e-07,-7.259092889864835e-08,4.3571932879223144e-07,-3.712635747269204e-08,4.372981819106304e-07,4.6470220736719443e-07,2384922080.7528915,851093.0966906374,2.587115293054885e-09,3.0496018580280394e-09,3.0465195140753746e-09,3.0468724917211577e-09,1.0
2020-02-04 00:00:00,-2.1239959035822865e-07,2.856673678142801e-08,3.3341865523310767e-07,1.967636858923975e-08,3.339987412226482e-07,3.958140284561133e-07,2382556862.0934143,850419.9800555474,2.689079571767534e-09,3.050392477007673e-09,3.0492125532549582e-09,3.049552365284506e-09,1.0
2020-02-04 01:00:00,-4.176855987533028e-07,1.5280546882597034e-07,1.9037284888415166e-07,-1.641241331685865e-07,2.513534417520635e-07,4.874831403100143e-07,2381278626.65246,849857.0969753223,2.7822484330699198e-09,3.0477733732334168e-09,2.9375010176934596e-09,3.0188496511312643e-09,1.0
2020-02-04 02:00:00,-5.095722006312582e-07,-7.4333457073559e-08,-5.405089378775346e-08,-1.3081977152362454e-07,1.4154614703604027e-07,5.288658992570154e-07,2375398418.510784,849141.5304319228,2.8951227892828212e-09,3.1008326920690162e-09,2.926019697604267e-09,3.088639550352491e-09,1.0
2020-02-04 03:00:00,-1.7149055331141032e-07,-2.2112277407971966e-07,-1.3782393081794874e-07,1.5057523565458845e-07,2.0412823787645247e-07,2.6660335214246507e-07,2372562321.7130413,848636.6584483158,2.8219880908982706e-09,3.071268106208662e-09,2.9382520967658546e-09,2.994005693634479e-09,1.0
2020-02-04 04:00:00,-2.5111808922408277e-08,-9.181628016320619e-08,-4.203481656867012e-08,2.419161851945856e-08,4.849907432676169e-08,5.4614678960040575e-08,2372467595.957264,848557.2407019316,2.6683598726480054e-09,2.9585130198799436e-09,2.8890453427446816e-09,2.903870433271567e-09,1.0
2020-02-04 05:00:00,-3.575822190680333e-08,-1.9705663803925159e-07,-4.092895670292287e-08,-5.6567877518927666e-08,6.982194686333329e-08,7.844587113240778e-08,2372133503.0334435,848582.8880436617,2.5038849554205677e-09,2.816443696292707e-09,2.6155017669372316e-09,2.6585045902668963e-09,1.0
2020-02-04 06:00:00,-1.841991173404847e-08,-3.0364675085783734e-07,-4.026145421210261e-08,-3.3558860196172054e-08,5.2413564970715886e-08,5.555605224662378e-08,2371857464.918209,848622.6245578359,2.21837393929157e-09,2.575105880233047e-09,2.43519347270607e-09,2.450964671988254e-09,1.0
2020-02-04 07:00:00,8.082666174270239e-09,-3.1702033132672236e-07,1.1561957892955643e-08,-1.9811866580483983e-09,1.1730471895559372e-08,1.4245471679702312e-08,2371819039.754387,848656.3625566121,1.8968394454806152e-09,2.2564195447798482e-09,2.246960093940263e-09,2.2500096746615968e-09,1.0
2020-02-04 08:00:00,8.99425292819124e-09,-3.1035013954492896e-07,2.056039174925396e-08,6.899657654105738e-09,2.1687207856860003e-08,2.347832128502647e-08,2371995542.1031647,848632.2123090986,1.6151318573060564e-09,1.8755241027344046e-09,1.8508354072853394e-09,1.8544792021181545e-09,1.0
2020-02-04 09:00:00,-1.7986393926315826e-08,-2.9426058172576613e-07,-1.4878105032562507e-08,-7.888790175110722e-09,1.6840160919269305e-08,2.46394274742636e-08,2371972543.171421,848637.1155032746,1.4060391336918581e-09,1.468171868468866e-09,1.4547643589959515e-09,1.4619242163361e-09,1.0
2020-02-04 10:00:00,-4.026646902315121e-08,-3.2251106519946847e-07,-3.34418612330772e-08,-2.534776908534021e-08,4.1962691528739195e-08,5.815716643654947e-08,2371688332.7063713,848616.5336149962,1.355375177574296e-09,1.1548586238291108e-09,1.2318114936631407e-09,1.1955400232420288e-09,1.0
2020-02-04 11:00:00,1.1805587771169832e-08,-3.3857115542429913e-07,2.7764717178302067e-09,1.6114533721099396e-08,1.6351972121073365e-08,2.016826454782749e-08,2371285256.357239,848617.015794228,1.4407638133910272e-09,1.0277934488616447e-09,1.430527795814568e-09,1.3065905327476363e-09,1.0
2020-02-04 12:00:00,1.649010589129928e-08,-3.2255950295188964e-07,1.4317147144710827e-08,1.1591260866472287e-08,1.842113000979889e-08,2.472370569199076e-08,2371889711.6565704,848617.2326887206,1.6065495332859913e-09,1.0466293255457615e-09,1.2975469816822696e-09,1.1924620792290255e-09,1.0
2020-02-04 13:00:00,-6.123621454557169e-09,-3.612510065905254e-07,-6.235972150956499e-09,-1.849599327670379e-08,1.9518942490805614e-08,2.0456975721696735e-08,2371566877.893959,848622.0080013202,1.8043659679503954e-09,1.1368337912309043e-09,1.747952790455529e-09,1.702166102837207e-09,1.0
2020-02-04 14:00:00,6.821527308741878e-09,-3.5820454570953715e-07,1.199029535260952e-08,6.121961517220576e-09,1.3462748436375804e-08,1.5092343432517377e-08,2371785591.759407,848644.1075990142,1.9007885581328067e-09,1.1847378430059502e-09,1.3639895854975345e-09,1.3293360297862912e-09,1.0
2020-02-04 15:00:00,4.9394629906801055e-09,-3.3827784367406955e-07,2.1120672101132977e-08,8.300275401788494e-09,2.26931126500776e-08,2.3224462456328467e-08,2371682905.613703,848611.6507702174,1.8975290264423146e-09,1.180631558456582e-09,1.299657830342786e-09,1.2945101066370416e-09,1.0
2020-02-04 16:00:00,1.5181670535629904e-08,-3.34855120748399e-07,6.585212140896311e-09,3.81940717885872e-09,7.612679563631041e-09,1.6983403969491478e-08,2371870163.244356,848609.1595324768,1.8176784426757717e-09,1.137374324344462e-09,1.3415143382040905e-09,1.1812258706856993e-09,1.0
2020-02-04 17:00:00,6.128648308740333e-09,-3.172636713935556e-07,-4.770181486677024e-09,1.33857650265519e-09,4.9544342229256435e-09,7.88078349921647e-09,2371941915.154476,848640.0266035539,1.6928224694456798e-09,1.071638951774183e-09,1.1286103433086122e-09,1.0945101913386785e-09,1.0
2020-02-04 18:00:00,-1.6174016587874106e-08,-2.95666354689564e-07,-3.830458902574905e-09,-1.3405624399608861e-08,1.3942136885990749e-08,2.1353734884851657e-08,2371974898.2410736,848632.9907010214,1.5565232666860152e-09,1.005261775210864e-09,1.5218962184893232e-09,1.251850686924963e-09,1.0
2020-02-04 19:00:00,-8.146115893144227e-09,-3.0092859463042827e-07,-2.168197030517895e-08,-7.135203317763925e-09,2.2825839802743097e-08,2.4235885930681963e-08,2371665426.448889,848622.5700871294,1.4383947948072537e-09,9.587878364076454e-10,1.0156855085438992e-09,1.0094181884471037e-09,1.0
2020-02-04 20:00:00,1.3060279279419108e-08,-2.92077431193265e-07,-1.9817302522536725e-08,1.831277257656311e-08,2.6983015374688246e-08,2.9977558499102064e-08,2371836099.2883835,848656.7008251342,1.39638138737762e-09,9.693741595704917e-10,1.1853208397675161e-09,1.147461722380863e-09,1.0
2020-02-04 21:00:00,-4.079819833078775e-09,-2.510602031833434e-07,-2.4080572546794296e-08,5.760781671370814e-10,2.408746230378109e-08,2.443052946840199e-08,2371888090.807659,848658.9203040717,1.4348504842077467e-09,1.0488929168032227e-09,1.0491542603455938e-09,1.0491469728987775e-09,1.0
2020-02-04 22:00:00,-1.566484696825593e-09,-2.409512205865925e-07,-2.0687659106954334e-08,-1.038708840331246e-08,2.3148884310561898e-08,2.3201825771459614e-08,2371766423.417631,848681.7216493746,1.5804086691538114e-09,1.2224021568623327e-09,1.3024190367266195e-09,1.3020654479627508e-09,1.0
2020-02-04 23:00:00,,,,,,,2371861267.0307426,848707.3519958913,,,,,1.0
2020-02-05 00:00:00,,,,,,,,,,,,,
