datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-01 17:00:00,7.516415117965043e-07,-9.447847918872991e-07,5.966945271106689e-07,-1.0972245351564536e-06,1.2489779978979294e-06,1.4577074471542136e-06,2141100718.5896912,908897.3465201999,4.449506904451715e-09,2.2984401105993507e-09,4.0601874261279594e-09,3.6751448066463607e-09,1.0
2020-02-01 18:00:00,6.339511738981017e-07,-9.806349670905833e-07,5.484300896200243e-07,-8.434530397701384e-07,1.006075838840251e-06,1.189152086313982e-06,2146910475.9030094,911820.8310396309,3.64194450115721e-09,2.0588638635533883e-09,3.2529979323202473e-09,2.962978349311918e-09,1.0
2020-02-01 19:00:00,4.7197724543350366e-07,-8.103130708553668e-07,4.0649062211964035e-07,-4.807405586001366e-07,6.29560251726857e-07,7.868345637816003e-07,2150899821.4492526,913929.0934357091,2.6670574379091482e-09,1.9073373812609418e-09,2.379995341304924e-09,2.2215400816194436e-09,1.0
2020-02-01 20:00:00,2.2950204711245739e-07,-6.549616451680064e-07,9.981211960593704e-08,-4.4279741197168893e-07,4.5390748756663567e-07,5.086287417142921e-07,2154221422.155785,915221.3175603235,1.6385386700682708e-09,1.765034837574321e-09,1.6448790929119908e-09,1.6700434536807755e-09,1.0
2020-02-01 21:00:00,3.053249214602698e-08,-6.348195436352385e-07,-1.2210074002250556e-07,-5.687343493345698e-07,5.816935196708486e-07,5.82494278000829e-07,2154455416.2333426,915915.4993013545,9.74810841856489e-10,1.770460225859809e-09,1.0229839023819205e-09,1.025784081628371e-09,1.0
2020-02-01 22:00:00,9.241128655159301e-08,-5.865389578294029e-07,-4.7376330930309016e-07,-6.991351303643724e-07,8.445363247080752e-07,8.495772181700401e-07,2154696323.301806,916471.3181884178,1.356016950781595e-09,1.991431428792185e-09,1.5837101980649774e-09,1.5891458360814704e-09,1.0
2020-02-01 23:00:00,3.2743367312761954e-07,-5.270076998991175e-07,-8.686596947354496e-07,-8.08071508031633e-07,1.1864017984436817e-06,1.2307566931153562e-06,2155880369.3734326,917072.6204455643,1.6253443663829124e-09,2.265079781390117e-09,1.9939863746674198e-09,2.014374102975758e-09,1.0
2020-02-02 00:00:00,-1.3649618005211857e-08,-5.542858801585847e-07,-6.163412398643459e-07,-1.2579356004821098e-06,1.400813513254996e-06,1.4008800130594672e-06,2159780090.535406,917990.0135267127,1.9169781020062215e-09,2.4460205240683584e-09,2.0301848534317126e-09,2.0302283746083236e-09,1.0
2020-02-02 01:00:00,-2.645836379959601e-07,-4.6958770006193185e-07,-3.191180569794476e-07,-1.6317915313420383e-06,1.662702600000954e-06,1.6836224153726125e-06,2155656306.405673,918994.265250856,2.128180720836872e-09,2.6288160684765923e-09,2.148692418480168e-09,2.1618343979348604e-09,1.0
2020-02-02 02:00:00,3.1241967576743395e-07,-4.658951888730488e-07,-4.6132245155833103e-07,-1.352970024907889e-06,1.4294566424383225e-06,1.4631993529309909e-06,2155676169.505445,920511.3812618183,2.240486678413665e-09,2.9775220375196545e-09,2.3281610495847143e-09,2.3616530911425535e-09,1.0
2020-02-02 03:00:00,6.202167780394356e-07,-5.525928297608943e-07,-3.069083006511341e-07,-1.239312134309404e-06,1.276748711084173e-06,1.419421052054927e-06,2160513266.974937,922524.3280453836,2.3396586798719306e-09,3.4997945759759873e-09,2.4218717561519e-09,2.6616087066399007e-09,1.0
2020-02-02 04:00:00,5.84625513015884e-07,-4.3852438774357975e-07,2.4853194065728403e-07,-1.2067811093891064e-06,1.2321074512822647e-06,1.363772621067883e-06,2165325243.0676274,925069.3869578829,2.4606070649209086e-09,4.249001087809675e-09,2.557893797644059e-09,2.9424848795442394e-09,1.0
2020-02-02 05:00:00,4.963092448559845e-07,-2.8010414316381974e-07,6.431792978482627e-07,-9.756591388218653e-07,1.1685847698593406e-06,1.2696114487813685e-06,2169625826.0915556,927856.3179417319,2.666671092498294e-09,5.138243158446338e-09,3.599277242861812e-09,3.8742286170668666e-09,1.0
2020-02-02 06:00:00,3.8344319692995027e-07,-4.3474036110497907e-07,5.668631054520041e-07,-6.965345475828117e-07,8.98050196981818e-07,9.764849418045026e-07,2173079987.7597265,930237.7378813615,2.999889240647689e-09,5.995978653119224e-09,4.4427544710822935e-09,4.715733406599202e-09,1.0
2020-02-02 07:00:00,1.4973858739887806e-07,-7.947653186179991e-07,9.447440549402574e-08,-5.91264374406016e-07,5.987645394770695e-07,6.172038709303423e-07,2175631829.6400003,931841.9570347896,3.362656492296387e-09,6.679352624855513e-09,3.4837661512006314e-09,3.74809095601081e-09,1.0
2020-02-02 08:00:00,-2.824568442617503e-07,-9.424698779534857e-07,-3.729889418476266e-07,-5.496207341362785e-07,6.6423166300103e-07,7.217933021325569e-07,2175429530.5545015,932363.9462006257,3.589046946916114e-09,7.039905768623507e-09,4.944382496961716e-09,5.319087113822013e-09,1.0
2020-02-02 09:00:00,-4.531509615709745e-07,-1.0448376113666e-06,-8.87947886490459e-07,-3.469547183964167e-07,9.533252465661497e-07,1.0555447975870606e-06,2171207876.524314,931597.334500233,3.621989701695717e-09,7.024885883553112e-09,6.674593890534787e-09,6.740522257920563e-09,1.0
2020-02-02 10:00:00,-2.6252142181818006e-07,-1.385592594396277e-06,-1.4608983404217317e-06,-3.1518453816827113e-07,1.4945117109435163e-06,1.5173934068199832e-06,2168341234.8533573,930146.6590178037,3.4904903441564125e-09,6.692150159501865e-09,6.5829232035607996e-09,6.586218863459196e-09,1.0
2020-02-02 11:00:00,-7.539322961742378e-08,-1.3624990560601178e-06,-1.4350265683918447e-06,-4.289604766163265e-07,1.4977677865708622e-06,1.4996641229160366e-06,2167106283.610557,928944.9451762065,3.2257145278376685e-09,6.207915140373447e-09,6.019186530112052e-09,6.019670984264224e-09,1.0
2020-02-02 12:00:00,1.3080894800569777e-07,-1.0708138521566338e-06,-1.1575193688314578e-06,-4.270999196975476e-07,1.2338012119566216e-06,1.2407160881942274e-06,2167166141.314734,928451.339632584,2.9627529095056445e-09,5.791934464613308e-09,5.529779630024755e-09,5.532761888075941e-09,1.0
2020-02-02 13:00:00,2.0237473052770373e-07,-9.469202015216342e-07,-8.594133251322119e-07,-4.3781326216283023e-07,9.645059439632625e-07,9.855086237555839e-07,2169146738.0040274,928421.1571055308,2.789424258275523e-09,5.403520896817808e-09,4.978461718721081e-09,4.997116206947942e-09,1.0
2020-02-02 14:00:00,2.5751252001629905e-07,-7.151534548301285e-07,-5.385381781148571e-07,-3.92631521923624e-07,6.664704654336385e-07,7.144897334885055e-07,2170331369.883996,928713.8036669962,2.648647701304289e-09,5.009090252583914e-09,4.337924949767434e-09,4.430857501543871e-09,1.0
2020-02-02 15:00:00,3.824196122045919e-07,-6.843329101933695e-07,-4.098805315595958e-07,-4.3549285251409263e-07,5.980435391695474e-07,7.098597287782626e-07,2173169377.52744,929313.0096750869,2.583810503750123e-09,4.749734564674352e-09,3.759951264988123e-09,4.072066674443214e-09,1.0
2020-02-02 16:00:00,2.8837287407326753e-07,-8.11954367060647e-07,-1.8759068508784917e-07,-6.428279001664323e-07,6.696401827579595e-07,7.290931962824711e-07,2176317683.433748,930353.9426735803,2.536805479067566e-09,4.655105674046131e-09,2.7624159635368736e-09,3.134834581773633e-09,1.0
2020-02-02 17:00:00,1.5876436285951845e-07,-8.496774113781329e-07,5.1578096458776726e-08,-7.216101132319815e-07,7.234510733650093e-07,7.406669821634907e-07,2177685544.0107718,931536.0643736194,2.5929063184781196e-09,4.7814249930484856e-09,2.608676969980518e-09,2.746445636662143e-09,1.0
2020-02-02 18:00:00,1.201265463985277e-07,-1.0568595585702118e-06,1.1148208401858928e-07,-7.446063493500462e-07,7.529056186199774e-07,7.624285262889686e-07,2178808685.8616276,932755.8761362712,3.0281519257677476e-09,5.1646317462223426e-09,3.090867804317425e-09,3.1588696363422345e-09,1.0
2020-02-02 19:00:00,2.317948553478072e-08,-1.1218172897407571e-06,9.537234403432455e-08,-7.058826653210426e-07,7.122964419448834e-07,7.126734944959002e-07,2179573534.0581303,933971.6960078945,3.799443220175614e-09,5.767930090267514e-09,3.843618695199382e-09,3.846163069983067e-09,1.0
2020-02-02 20:00:00,-1.884189269617483e-07,-8.762217529145916e-07,-1.4165649503410547e-09,-6.318508644232613e-07,6.31852452340482e-07,6.593475665884403e-07,2179171350.5513473,934742.328634392,4.561829429132397e-09,6.324376650644365e-09,4.56183999948329e-09,4.7304611661577505e-09,1.0
2020-02-02 21:00:00,-1.7856989077344205e-07,-4.953335049817067e-07,-2.1020896738576018e-07,-4.1574003093578325e-07,4.658621934562555e-07,4.989136089371713e-07,2176613767.310257,934891.3647191447,5.2634450463839784e-09,6.617626001320522e-09,5.565938582684714e-09,5.7114900956705265e-09,1.0
2020-02-02 22:00:00,-1.191529464622034e-08,-1.088715837592548e-07,-2.459306313193371e-07,-6.631296372746308e-08,2.5471412324299476e-07,2.5499266425909934e-07,2176371182.888473,934792.6729678325,5.8444916350159e-09,6.621294510661629e-09,6.571545663652459e-09,6.571654700777391e-09,1.0
2020-02-02 23:00:00,5.88199476643285e-09,4.320888046420419e-08,-2.3367767658261644e-07,-3.745042176031862e-08,2.36659651447127e-07,2.367327364043849e-07,2176427168.5214562,934578.7379105203,6.116866076087464e-09,6.464826235483319e-09,6.456341627179846e-09,6.456346868606624e-09,1.0
2020-02-03 00:00:00,5.4003070322958614e-08,2.3253973327812666e-07,-3.860790949204627e-08,-8.264532470101967e-08,9.121853084918112e-08,1.0600543370313346e-07,2176462954.6546726,934491.1693601961,6.151524528462172e-09,6.230206150426188e-09,6.1656931782541945e-09,6.182500646650467e-09,1.0
2020-02-03 01:00:00,7.761442060924701e-08,5.143920017364433e-07,2.985962194966733e-07,-1.1033239632756516e-07,3.18328352455587e-07,3.276536864794864e-07,2177275157.9480743,934896.0700412316,5.988497207605518e-09,5.883790253675709e-09,5.896467082033012e-09,5.895756483337675e-09,1.0
2020-02-03 02:00:00,8.105203745870413e-08,7.336821272538727e-07,5.818533812384469e-07,-1.3959554017206132e-07,5.983646648111359e-07,6.038292017373374e-07,2177679796.827185,935552.2480601548,5.772103574343785e-09,5.407355635206344e-09,5.427838380234311e-09,5.427470011863015e-09,1.0
2020-02-03 03:00:00,4.045737918519014e-08,1.0763416153569586e-06,9.8051153997342e-07,-5.0194735337186775e-08,9.817954937137459e-07,9.82628714727568e-07,2178545965.0827637,936541.0271628232,5.483606828157077e-09,4.746644482602614e-09,4.7487198463997444e-09,4.748716329045779e-09,1.0
2020-02-03 04:00:00,-1.0865640573912183e-07,1.6212987850396507e-06,1.4231146464269888e-06,1.6799342431966993e-07,1.4329958435004835e-06,1.437109356311414e-06,2178314799.538722,937543.5111639758,4.9219298965839105e-09,3.8173308716239454e-09,3.834668876102858e-09,3.834569985999797e-09,1.0
2020-02-03 05:00:00,-2.280452316014287e-07,2.3106325834770075e-06,1.9044162894017414e-06,7.540165981872606e-07,2.0482535081577635e-06,2.06090928022966e-06,2176847472.956318,938269.8303502247,4.197953118829345e-09,2.619601930692397e-09,2.884535751884072e-09,2.8814392012747433e-09,1.0
2020-02-03 06:00:00,-2.653819279872727e-07,2.603539535311239e-06,2.1308650595526392e-06,1.401049496839462e-06,2.5502010890548185e-06,2.5639721453866506e-06,2174741349.297102,938258.5678182396,3.575158448931006e-09,1.8245287267924924e-09,2.486369120045801e-09,2.480214810926031e-09,1.0
2020-02-03 07:00:00,-3.9076015341151027e-07,2.263124629701315e-06,1.9915695014718252e-06,1.2532632274338059e-06,2.35308686546641e-06,2.385311571666209e-06,2172680220.808754,937647.7737943407,3.3116481157124414e-09,2.198874738788516e-09,2.564075883424114e-09,2.55495681197208e-09,1.0
2020-02-03 08:00:00,-3.526123855354597e-07,1.6478179268641516e-06,1.4825113043763729e-06,6.798422586233432e-07,1.6309583882533064e-06,1.6686403922495795e-06,2168631726.0944405,937345.1167436456,3.4388406571392076e-09,2.6916181497612328e-09,2.835619103487701e-09,2.829345083066566e-09,1.0
2020-02-03 09:00:00,-2.229772747238143e-08,1.1595911859264575e-06,8.015101796290219e-07,2.277704064858714e-07,8.332454177009831e-07,8.335437089739915e-07,2167177590.851819,937393.5377257266,3.772927752006678e-09,3.1126771494300283e-09,3.1667747364126966e-09,3.166736355124614e-09,1.0
2020-02-03 10:00:00,2.623244327166351e-07,6.592837439145154e-07,1.381374886087622e-07,-1.4021852497186947e-07,1.96832925356564e-07,3.2795930922071277e-07,2168286753.3385067,938123.5106947522,4.066431454713627e-09,3.507217645058557e-09,3.8013000614437e-09,3.6159061063144186e-09,1.0
2020-02-03 11:00:00,3.340782192011439e-07,2.6911409212042164e-07,-2.6232213988635e-07,-4.1074509469780193e-07,4.873647893445525e-07,5.908745166593899e-07,2171268386.486926,938872.8374456866,4.277909375799735e-09,3.77703521625497e-09,4.139042737696873e-09,4.026859155858285e-09,1.0
2020-02-03 12:00:00,1.1033383475151537e-07,1.631080291387212e-07,-1.0338713455960884e-07,-8.054029480813713e-07,8.120115814264047e-07,8.19473223151059e-07,2173506690.754368,939816.2686605074,4.473717053888106e-09,3.841352314580077e-09,4.464180165134762e-09,4.45366482131812e-09,1.0
2020-02-03 13:00:00,9.24216645657012e-08,1.492388757328527e-07,-2.50952891496345e-08,-9.241784694367925e-07,9.245191273889557e-07,9.291272146423927e-07,2172989318.47478,941082.4311705946,4.658445432098312e-09,3.946778688030493e-09,4.657961100244266e-09,4.651456907112222e-09,1.0
2020-02-03 14:00:00,3.8050965700263563e-07,1.4948163728658663e-07,-1.1666019144304648e-07,-6.881380053941797e-07,6.979566711017299e-07,7.949409498872679e-07,2174956337.1714845,942409.8639417606,4.6825382319662844e-09,4.055378952907962e-09,4.666161659836354e-09,4.5334924729278515e-09,1.0
2020-02-03 15:00:00,5.906143954251721e-07,8.230947805892156e-08,-2.542547349797038e-07,-5.218766932200381e-07,5.805176596675428e-07,8.281461931744435e-07,2178951448.3199286,943906.1132444117,4.530834978786278e-09,4.116763078083204e-09,4.454389900147919e-09,4.285990757267212e-09,1.0
2020-02-03 16:00:00,4.7438521270325e-07,2.891325030883285e-07,-8.761449595382839e-08,-4.5420678071473117e-07,4.625798304600875e-07,6.625869222826474e-07,2184223137.0415025,945294.3936662872,4.310420223230272e-09,4.228963510937901e-09,4.3075246920775704e-09,4.2674350920640466e-09,1.0
2020-02-03 17:00:00,3.152818217908617e-07,4.6746927690803516e-07,1.4867812015151444e-07,-5.037833373057616e-07,5.252645375034554e-07,6.126217932056316e-07,2186412032.938625,946521.9529931553,4.070495631183512e-09,4.11479254247849e-09,4.074062423778641e-09,4.084889655985927e-09,1.0
2020-02-03 18:00:00,3.740225507629341e-07,3.7078160893066527e-07,-2.114653103008369e-08,-5.002296079827945e-07,5.006763789886902e-07,6.249557623995784e-07,2189185443.1259656,947912.3897993661,3.8972597697334045e-09,3.889956378185597e-09,3.897246753592185e-09,3.8946370814577966e-09,1.0
2020-02-03 19:00:00,3.1128788936659554e-07,4.280318345548407e-07,1.2212572660817427e-08,-4.685707725872381e-07,4.6872989647983515e-07,5.626791856113987e-07,2192308076.0558796,949041.3442128315,3.878823411299864e-09,3.752681538927246e-09,3.878739172302775e-09,3.8405977134457185e-09,1.0
2020-02-03 20:00:00,5.392083647234031e-09,6.076134182306997e-07,2.916728264426516e-07,-7.100809070811669e-07,7.676509182475183e-07,7.676698553755493e-07,2194099002.506227,950199.8840308924,3.943628186673091e-09,3.5869719823642776e-09,3.894157219931773e-09,3.894142662354703e-09,1.0
2020-02-03 21:00:00,-3.432010061790995e-07,8.022697712006088e-07,5.889248492999196e-07,-8.720159545615818e-07,1.0522567667318085e-06,1.1068112909503706e-06,2192389095.649849,951393.7484795668,4.117102062708736e-09,3.5964005443638823e-09,3.961366520655863e-09,3.927748857792863e-09,1.0
2020-02-03 22:00:00,-2.3114600209679957e-07,9.27630053488204e-07,6.20242157910742e-07,-7.839406709823536e-07,9.996315871710122e-07,1.026007692152145e-06,2188684160.542557,952295.8927954672,4.30797900620192e-09,3.5809440981929287e-09,4.04358739573141e-09,4.021388677783951e-09,1.0
2020-02-03 23:00:00,6.249808698270055e-08,7.5673637807446e-07,5.336850066233204e-07,-7.591016929621393e-07,9.279305289473558e-07,9.30032836747723e-07,2188748100.7104425,953703.9784948075,4.452517463407001e-09,3.541087616104422e-09,4.1731257493859465e-09,4.1704868813121974e-09,1.0
2020-02-04 00:00:00,4.2947381905666023e-07,2.744748156452338e-07,1.599915343097523e-07,-7.626752554809303e-07,7.792758410047697e-07,8.897857032054426e-07,2189664566.5116763,955404.3569791865,4.666284691490503e-09,3.709123059589385e-09,4.629935360073175e-09,4.432536798046279e-09,1.0
2020-02-04 01:00:00,6.444289952133863e-07,-6.839574116144466e-08,-2.0821860011470022e-07,-8.087858450976802e-07,8.351583853761477e-07,1.0548830544358122e-06,2195522645.967943,957450.3260428333,4.750449273788035e-09,3.819382909597942e-09,4.6979569558666565e-09,4.390683578844662e-09,1.0
2020-02-04 02:00:00,4.5825678705372896e-07,-2.0707621516192203e-07,-7.099131683900055e-08,-8.734539873860813e-07,8.763342028856229e-07,9.889190654588407e-07,2199848478.2897077,959392.068515354,4.639649477335357e-09,3.753556077216166e-09,4.634386766451721e-09,4.459935604116104e-09,1.0
2020-02-04 03:00:00,4.514280722099256e-07,-2.768383023578199e-07,-3.1075363188283247e-10,-7.931886381915358e-07,7.931886990647074e-07,9.126530648078341e-07,2202780639.628771,961213.2984318885,4.289662007641815e-09,3.536711996525452e-09,4.2896619022145185e-09,4.118184217005456e-09,1.0
2020-02-04 04:00:00,5.834839002700514e-07,-2.1445487288802332e-07,-1.6191399895374162e-07,-6.149084728548373e-07,6.35868361412848e-07,8.630075520644137e-07,2207010698.9094076,963050.1746845893,3.873028879048942e-09,3.280114035815095e-09,3.837363478035225e-09,3.5933732493740126e-09,1.0
2020-02-04 05:00:00,6.340670602782576e-07,-1.492602365511963e-07,-3.286963320465874e-07,-5.332258127843368e-07,6.263952794525172e-07,8.912979765770304e-07,2212054313.0799093,964588.0071735352,3.5495475827510584e-09,2.9913862058750246e-09,3.4049957236512117e-09,3.202357230094122e-09,1.0
2020-02-04 06:00:00,6.375006536215967e-07,-1.2940983695377917e-07,-3.546099111721442e-07,-5.44268731301778e-07,6.495972913847187e-07,9.101558791450649e-07,2217108537.685318,966104.83825046,3.199265663329955e-09,2.628806036515998e-09,3.0404856450863635e-09,2.84596562034083e-09,1.0
2020-02-04 07:00:00,6.326258415583631e-07,-1.7760442091811396e-07,-3.0633167383574544e-07,-5.656878503800366e-07,6.43305400616687e-07,9.02251236557769e-07,2222231236.0067906,967647.8546403126,2.858700413802307e-09,2.1832220040731027e-09,2.7202793253385417e-09,2.470876265702195e-09,1.0
2020-02-04 08:00:00,5.504081565820358e-07,-2.3690142035610806e-07,-2.3413577538311655e-07,-5.198224877808203e-07,5.70118391316132e-07,7.924544901437111e-07,2227230435.332964,969296.032787298,2.6245622749095294e-09,1.7997635170740851e-09,2.504569047978405e-09,2.1930240461990286e-09,1.0
2020-02-04 09:00:00,3.7567984185906854e-07,-2.2712849303710325e-07,-1.771195386545824e-07,-3.4054463666660147e-07,3.838515084451274e-07,5.371008509720074e-07,2231058007.1996765,970560.9861020556,2.4638786258788425e-09,1.5683363369314157e-09,2.302576262753102e-09,1.9777115879186432e-09,1.0
2020-02-04 10:00:00,2.2106271147615183e-07,-2.155887535392114e-07,-1.2929105877586232e-07,-1.7145927235253372e-07,2.1474277625811726e-07,3.081934171267001e-07,2233264995.6960154,971219.8541140655,2.535141301669289e-09,1.4069151665080243e-09,2.194251957570204e-09,1.8319299641750276e-09,1.0
2020-02-04 11:00:00,1.5808204842235335e-07,-2.3750713167781735e-07,-1.2212459103610247e-07,-7.92948620429941e-08,1.4560937772737285e-07,2.149233000760039e-07,2234612838.9564724,971573.3137565071,2.8080391787213453e-09,1.3465135235579279e-09,1.9010002104846628e-09,1.6246905900919809e-09,1.0
2020-02-04 12:00:00,1.0353731664904869e-07,-2.501410391966101e-07,-1.3769177322892107e-07,-7.358648454209646e-08,1.5612173174221718e-07,1.8733384921330742e-07,2235808319.1431246,971776.4896279355,3.1159318781255034e-09,1.4115244899615678e-09,1.9252900663593723e-09,1.7841163148535982e-09,1.0
2020-02-04 13:00:00,9.965093739737103e-08,-2.1541124600334984e-07,-1.526299309527496e-07,-7.356663941251804e-08,1.69434194474116e-07,1.965661608244596e-07,2236279536.6415076,971897.0676796352,3.345147315831333e-09,1.5050860144210643e-09,1.986902667585737e-09,1.8749314807897352e-09,1.0
2020-02-04 14:00:00,1.5285284322919064e-07,-1.8011454484391016e-07,-1.946688512479591e-07,-9.666750897580196e-08,2.1734895660616083e-07,2.6571518703497985e-07,2237412563.027776,972060.7800093857,3.4203202789917376e-09,1.5578094150170722e-09,2.0641752030965253e-09,1.9115197981520024e-09,1.0
2020-02-04 15:00:00,2.421856760561612e-07,-1.5694861328803068e-07,-2.658828404845664e-07,-1.9873331485794669e-07,3.319467055094374e-07,4.109045107872984e-07,2238741800.7779303,972357.593806702,3.307860168365836e-09,1.5699960193517506e-09,2.3459153775953096e-09,2.1089816638643345e-09,1.0
2020-02-04 16:00:00,3.3259668540814213e-07,-1.2841042060221518e-07,-2.9264736874217413e-07,-2.5568634416589866e-07,3.88610330568605e-07,5.115061526209857e-07,2241315981.3927193,972986.8498489066,3.1050405599806062e-09,1.555647480032434e-09,2.355016831458553e-09,2.0553361177077516e-09,1.0
2020-02-04 17:00:00,3.7272585315824123e-07,-1.1217251090408663e-07,-2.9285307996186836e-07,-2.930760708398427e-07,4.143145058311053e-07,5.572980094658618e-07,2244109442.2314143,973709.5987911554,2.863868754549377e-09,1.5229411090042397e-09,2.2940762047821772e-09,1.9864971892974265e-09,1.0
2020-02-04 18:00:00,4.142979914243725e-07,-8.973390858956323e-08,-3.075908215966756e-07,-3.445061490677472e-07,4.6184044893881563e-07,6.204348684384818e-07,2247338013.3664026,974582.4075096278,2.5804772872268016e-09,1.5350355842771963e-09,2.17953836895356e-09,1.9190855910065897e-09,1.0
2020-02-04 19:00:00,4.5366188073942153e-07,-8.428336222384813e-08,-2.9514727762621e-07,-3.451565264890918e-07,4.541419858019937e-07,6.419143597896898e-07,2250813256.6578608,975568.0359283774,2.4227782692328923e-09,1.6408855548122725e-09,2.127870745038168e-09,1.900300054006135e-09,1.0
2020-02-04 20:00:00,4.621573678505426e-07,-6.103126172173263e-08,-2.728220962049675e-07,-3.4643285191154073e-07,4.409621492387255e-07,6.387777780416111e-07,2254690459.912051,976606.064458049,2.3568054058699483e-09,1.8230697114240464e-09,2.1680763454467987e-09,1.994936311080431e-09,1.0
2020-02-04 21:00:00,4.45806677605956e-07,-5.7157914541425e-08,-2.580669526450456e-07,-3.4120841331414206e-07,4.278103941746327e-07,6.178716105809648e-07,2258315571.5818467,977667.3237808023,2.371222332908966e-09,2.020024024567235e-09,2.249781133897615e-09,2.1332618125050103e-09,1.0
2020-02-04 22:00:00,3.806636808162375e-07,-5.170636111535711e-08,-2.4990928938519025e-07,-3.0184030408530707e-07,3.91870159735749e-07,5.463213889130535e-07,2261939403.285721,978662.9689271902,2.5591983579085695e-09,2.2176869889909514e-09,2.4261105345439526e-09,2.32725399318671e-09,1.0
2020-02-04 23:00:00,,,,,,,2264514559.28936,979405.1591472096,,,,,1.0
2020-02-05 00:00:00,,,,,,,,,,,,,
