datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-01-30 13:30:00,5.498488581888752e-07,5.72511998106351e-07,-8.114731268939816e-07,-1.091921219244604e-06,1.3604339692567656e-06,1.4673494306263005e-06,1782345016.7007904,736439.4513235888,3.288503938941381e-09,1.7989739230593986e-09,2.8492282089884654e-09,2.7262822112916185e-09,1.0
2020-01-30 14:00:00,4.1972253895844086e-08,6.543213350659716e-07,-1.124589613081764e-06,-5.957467042668402e-07,1.2726413216205867e-06,1.2733332649362818e-06,1783742298.8827286,736209.7817470712,3.2823920581666464e-09,2.0565705814075493e-09,2.3798393128273273e-09,2.3795119057808547e-09,1.0
2020-01-30 14:30:00,-3.130297310450829e-07,6.101447791301525e-07,-1.2438956179818695e-06,-2.2782142796942722e-07,1.2645864586798824e-06,1.302753439448418e-06,1782625059.7212868,735909.9318899742,3.288012618555921e-09,2.335504601693873e-09,2.3724311088920375e-09,2.370314768024844e-09,1.0
2020-01-30 15:00:00,9.025533396685388e-08,1.2368450180512417e-07,-7.607475582973193e-07,-5.691214923895403e-07,9.500716396962025e-07,9.543490691903562e-07,1781604626.952568,735630.7157521106,3.139136443797438e-09,2.498936137796476e-09,2.745888308778661e-09,2.743778082154158e-09,1.0
2020-01-30 15:30:00,5.675559959789812e-07,-3.888696496828123e-07,-2.4027584286836233e-07,-1.048580060536696e-06,1.0757567680573723e-06,1.2162945500958789e-06,1783233276.459816,735446.0834852472,2.983222589735202e-09,2.582217679483046e-09,2.9645032589353225e-09,2.8855805367606062e-09,1.0
2020-01-30 16:00:00,4.0105121329849146e-07,-4.77360150775041e-07,-2.5796802784674397e-07,-1.0267957478316354e-06,1.0587053467118535e-06,1.1321214982697122e-06,1785463923.1190643,735217.7021014694,2.9368956241334616e-09,2.628237230553386e-09,2.919481318581657e-09,2.8845467302408668e-09,1.0
2020-01-30 16:30:00,6.27392891711302e-08,-3.573892035089566e-07,-4.119172128833576e-07,-7.912426506660003e-07,8.920430048504116e-07,8.942465772415627e-07,1785961518.0983467,734828.4039129096,2.8451822528143114e-09,2.6055439581131972e-09,2.7958076559901005e-09,2.794902848904071e-09,1.0
2020-01-30 17:00:00,1.0579889397743051e-07,-3.3481923747462444e-07,-2.4913260933022325e-07,-7.375723427771297e-07,7.785114115165104e-07,7.856675020823229e-07,1785885469.5822525,734421.1409136998,2.5777388313306236e-09,2.4983905848986304e-09,2.5697255968171048e-09,2.568449672067156e-09,1.0
2020-01-30 17:30:00,3.4020692306697776e-07,-4.5708551499697684e-07,4.562447594289888e-08,-8.376170870977598e-07,8.38858735069976e-07,9.052208172075478e-07,1786677210.92799,734138.551059238,2.2881780501558806e-09,2.37070331923864e-09,2.2884265598432606e-09,2.300226342713492e-09,1.0
2020-01-30 18:00:00,4.713686063583375e-07,-6.83699381768385e-07,2.1448848694121356e-07,-9.685736993209733e-07,9.920384680276499e-07,1.0983299527495587e-06,1788201580.3971176,733909.8981949039,2.1269056510791596e-09,2.275379051689413e-09,2.134076457782695e-09,2.160796701277579e-09,1.0
2020-01-30 18:30:00,4.0713039245040915e-07,-8.059022146275956e-07,2.2319738946004254e-07,-9.582584948545485e-07,9.83908744560532e-07,1.0648152769750754e-06,1789891574.4084053,733638.9548354176,1.9943678887983542e-09,2.149566185042708e-09,2.0026479300499638e-09,2.024791365458622e-09,1.0
2020-01-30 19:00:00,1.8478894859825715e-07,-6.813310454367296e-07,1.396322414400644e-07,-7.299615490597431e-07,7.431964921575425e-07,7.658250332023141e-07,1790980106.4105759,733332.0531348066,1.7577242012635942e-09,1.9193717697764346e-09,1.7636824972306028e-09,1.7731219893139808e-09,1.0
2020-01-30 19:30:00,3.0923816557009065e-08,-5.375325041382825e-07,9.377787398021763e-08,-5.386608604139882e-07,5.467630311114567e-07,5.47636827304957e-07,1791151231.5607567,733027.258413518,1.466490403206268e-09,1.6633738478106734e-09,1.4726579956381403e-09,1.473305348098901e-09,1.0
2020-01-30 20:00:00,1.1079407555169698e-07,-5.658611361466807e-07,1.5797092895524557e-07,-5.832686209401892e-07,6.042823003931634e-07,6.143552927629162e-07,1791187839.2542038,732734.5826347675,1.1995476768108065e-09,1.468466284473423e-09,1.219814360370614e-09,1.2286932537031627e-09,1.0
2020-01-30 20:30:00,1.651689789145566e-07,-5.482942963579155e-07,1.5373043068902158e-07,-5.810486544861939e-07,6.010412499987404e-07,6.233228503718804e-07,1791905977.3903427,732482.229052056,9.674481803387635e-10,1.2948534446084295e-09,9.92175363543673e-10,1.0163745546565838e-09,1.0
2020-01-30 21:00:00,-6.245845480823583e-08,-2.847503373298441e-07,-7.611974572719308e-08,-2.6691550491827065e-07,2.7755738587785393e-07,2.844980861664633e-07,1792315905.9268036,732269.0798926443,7.748113891643375e-10,1.1035485323083991e-09,8.042234169381674e-10,8.211565950242445e-10,1.0
2020-01-30 21:30:00,-2.831389654171019e-07,-3.2503914765743344e-08,-2.858836031498807e-07,3.5222599351997404e-08,2.8804525001303146e-07,4.039031316943911e-07,1791476744.0000153,732092.9480283718,6.915221111087864e-10,9.639956565069925e-10,9.60490844811162e-10,9.62214742989858e-10,1.0
2020-01-30 22:00:00,-2.2042614748063256e-07,-6.163210838857712e-08,-2.4522050891387836e-07,7.076146663310909e-09,2.453225832319197e-07,3.298042697369695e-07,1790377429.182354,731949.3966521081,7.101909080638031e-10,9.081876201352296e-10,9.080408336051632e-10,9.081064057360978e-10,1.0
2020-01-30 22:30:00,-1.1861983600709782e-07,-1.9980000165770857e-07,-1.4261056939125942e-07,-7.439009072946726e-08,1.608466975129971e-07,1.9985576197645235e-07,1789968791.4204903,731823.4036178767,7.761977380788833e-10,8.819287205341032e-10,8.604061485619329e-10,8.680488870887364e-10,1.0
2020-01-30 23:00:00,-2.1799511487916544e-07,-2.454863420196785e-07,-1.723392081482068e-07,7.227921602170097e-08,1.8688255064040265e-07,2.871357829408296e-07,1789566243.8321533,731714.7179980493,8.782119078201521e-10,8.500421841629818e-10,8.54315046627182e-10,8.518548140618058e-10,1.0
2020-01-30 23:30:00,-3.0326182469902456e-07,-2.8004159161127833e-07,-1.98631279715286e-07,2.1044338356377924e-07,2.893800320808333e-07,4.1917602184152426e-07,1788478886.7866821,731624.5552818318,1.016777496926994e-09,8.147271267999715e-10,9.270840961060301e-10,8.700867872396713e-10,1.0
2020-01-31 00:00:00,-1.441386335426557e-07,-3.9691489180500416e-07,-7.04423258039347e-08,9.019878767572263e-08,1.1444624311368974e-07,1.8404860293515343e-07,1787495336.2297935,731561.1380022984,1.1819467901048023e-09,7.923439198328529e-10,1.0514717546482714e-09,9.014169798076905e-10,1.0
2020-01-31 00:30:00,4.110643544237233e-08,-4.914258638321324e-07,5.4967425830546905e-08,-6.63276810019911e-08,8.614394447399403e-08,9.544903459080396e-08,1787496244.3627129,731537.1682123785,1.2950728048834767e-09,8.101420612700916e-10,1.1231893572501768e-09,1.0720553434050382e-09,1.0
2020-01-31 01:00:00,1.2571439920913852e-08,-4.6754468415300153e-07,6.006376336160214e-09,-2.601034860360756e-08,2.6694845779153234e-08,2.950687873798111e-08,1787777749.3112335,731534.2785599277,1.286230835577399e-09,8.326165359109665e-10,1.2671746103198231e-09,1.200040948975107e-09,1.0
2020-01-31 01:30:00,-1.3873232015815611e-08,-4.776542398491767e-07,-5.8526505973672985e-08,-3.1926719738408924e-08,6.666833832293475e-08,6.809650432515564e-08,1787583881.2678795,731523.6835806951,1.2574815687065712e-09,8.62626999914438e-10,9.675273388739384e-10,9.634006265296652e-10,1.0
2020-01-31 02:00:00,1.4612971048982812e-07,-6.450529859851677e-07,1.6126049308620995e-09,-2.86542068762479e-07,2.865466064453465e-07,3.2165641599878785e-07,1787685154.2140121,731485.4215689102,1.310652814169135e-09,9.3407250634178e-10,1.3106426007707708e-09,1.2423053170669843e-09,1.0
2020-01-31 02:30:00,2.675577981190402e-07,-8.668041291890689e-07,9.764730801476903e-08,-5.140404814582127e-07,5.232328481090635e-07,5.876731988738565e-07,1788584136.9336777,731394.2930144132,1.4252672142684755e-09,1.0466102119860853e-09,1.4137848819933203e-09,1.3459306876360354e-09,1.0
2020-01-31 03:00:00,1.3111223077555893e-07,-1.0120955819513099e-06,1.2122315231137119e-07,-4.4377675856671964e-07,4.6003572046123815e-07,4.783547649592652e-07,1789515863.6139908,731248.4165732778,1.5605853785720832e-09,1.1776967854392708e-09,1.5370834404326412e-09,1.5130528979007827e-09,1.0
2020-01-31 03:30:00,-6.256747487971005e-08,-1.0583535258993014e-06,9.119026299184107e-08,-2.9839870003411284e-07,3.1202155093289564e-07,3.182328348228585e-07,1789483574.456932,731045.3125557696,1.744772464591205e-09,1.3131057117115657e-09,1.7121583308039683e-09,1.698475826460856e-09,1.0
2020-01-31 04:00:00,-7.323890919158437e-08,-1.0355660824321188e-06,7.299041370811672e-08,-3.4856541720904853e-07,3.5612561065921685e-07,3.635785862602104e-07,1789091435.100357,730801.9879242139,2.0042415003703583e-09,1.4527941369698105e-09,1.9841628751381164e-09,1.9653996170632903e-09,1.0
2020-01-31 04:30:00,-5.169260475072787e-08,-9.444533443895389e-07,4.6442840166142935e-08,-4.2080088141033243e-07,4.2335601944275054e-07,4.265002281175539e-07,1788986295.791397,730528.3897743025,2.273740507295267e-09,1.6180281245103038e-09,2.266977155732458e-09,2.25879386611183e-09,1.0
2020-01-31 05:00:00,-1.5583389568081015e-07,-7.87729643158127e-07,-5.324766867747748e-09,-3.1426476938830055e-07,3.143098764291024e-07,3.508203264691703e-07,1788741955.4423523,730235.351419061,2.489316125439572e-09,1.815812311583974e-09,2.489148971796918e-09,2.3714796003177884e-09,1.0
2020-01-31 05:30:00,-2.835574781887444e-07,-5.93476231073946e-07,-6.421908676213229e-08,-1.0676220997503121e-07,1.245883645583123e-07,3.0972100997522784e-07,1787926057.3841667,729947.681447405,2.7068578096119355e-09,1.9805723832380214e-09,2.5342779899233663e-09,2.0801882524792277e-09,1.0
2020-01-31 06:00:00,-3.352986083250805e-07,-3.992318055860139e-07,-1.0667389129830298e-07,8.691759724061253e-08,1.376008277402556e-07,3.6243502112729015e-07,1786810422.3377914,729725.6775196488,2.976934822649908e-09,2.0528170781729944e-09,2.463461980018775e-09,2.1169261768084597e-09,1.0
2020-01-31 06:30:00,-4.309880564370605e-07,-3.1625867187717197e-07,-7.315828972308592e-08,2.0491217253443463e-07,2.1758017788389844e-07,4.827958560296305e-07,1785643068.887745,729596.4829372416,3.2650314324883005e-09,2.1425021565699063e-09,3.158191816471725e-09,2.3840682998751523e-09,1.0
2020-01-31 07:00:00,-6.633408733493028e-07,-3.9790357966846135e-07,8.606215949701984e-08,2.1894422434046762e-07,2.3525150088647573e-07,7.038212720038769e-07,1783877189.6780472,729372.8725386284,3.5257189084278477e-09,2.350563720659854e-09,3.3921249509313222e-09,2.488654567871314e-09,1.0
2020-01-31 07:30:00,-8.189845981129708e-07,-4.4338739339818523e-07,3.3923950113839846e-07,1.5656846533293627e-07,3.736269843966577e-07,9.001849228995144e-07,1781130281.9355278,728912.7519195051,3.737699637187964e-09,2.60096113433753e-09,2.8337764883694566e-09,2.6425313759238954e-09,1.0
2020-01-31 08:00:00,-7.255718986867047e-07,-2.806764599567265e-07,6.369815394518494e-07,7.520569283813723e-08,6.414057825103483e-07,9.684296350285558e-07,1778311593.3087463,728363.0686242051,3.894953415257364e-09,2.8031619846823797e-09,2.8210378574239333e-09,2.8110174390493208e-09,1.0
2020-01-31 08:30:00,-7.428536900551828e-07,-3.67236999440314e-08,8.617023751075696e-07,1.6457369163965556e-07,8.772773126246517e-07,1.1495421210527835e-06,1776207173.6371803,727895.8095705442,3.980396621682379e-09,2.978999724727872e-09,3.019883821429845e-09,3.0028784583849344e-09,1.0
2020-01-31 09:00:00,-1.1745111640283894e-06,1.3915627777035474e-07,9.067074984116308e-07,5.112350415508969e-07,1.0409033362351303e-06,1.5693808428207435e-06,1773278654.317562,727394.2317438251,3.973937178943814e-09,3.1641622164239815e-09,3.3773152476680817e-09,3.2596480111973775e-09,1.0
2020-01-31 09:30:00,-1.536250854609596e-06,4.2279592012201544e-07,7.816614033172251e-07,7.420409441278235e-07,1.077784446073502e-06,1.8766155707780642e-06,1768260463.2993393,726723.8396044052,3.847077571128067e-09,3.3232236708100762e-09,3.581103936102427e-09,3.410440687297921e-09,1.0
2020-01-31 10:00:00,-1.3250447418421697e-06,9.538914025663523e-07,5.57982101126797e-07,5.005441577465353e-07,7.495922084920997e-07,1.522377104043425e-06,1762910699.3340988,726008.2700428837,3.591700982627241e-09,3.4286194555144214e-09,3.5022752754883304e-09,3.4466211798978772e-09,1.0
2020-01-31 10:30:00,-8.476653793094597e-07,1.466417271947833e-06,3.867990465690906e-07,4.76346217950618e-08,3.8972113057969553e-07,9.32962568863385e-07,1759345228.0402527,725387.5976406315,3.381883865258128e-09,3.5521688691524326e-09,3.5496849963766222e-09,3.5517355743935726e-09,1.0
2020-01-31 11:00:00,-5.137409218108132e-07,1.700654309551733e-06,3.8353811735751514e-07,-2.68780012727205e-07,4.6834195061705027e-07,6.95179054237689e-07,1757221424.644741,724837.5482965817,3.3623642145075668e-09,3.7459402801341286e-09,3.62409298442247e-09,3.691135822839532e-09,1.0
2020-01-31 11:30:00,-2.428035975843505e-07,1.6459527700221677e-06,5.034740526067559e-07,-5.536729987224723e-07,7.483581436468805e-07,7.867613984954449e-07,1755903153.658661,724317.3552177289,3.375087333625871e-09,3.959117110277418e-09,3.6510232481993236e-09,3.6814774867508298e-09,1.0
2020-01-31 12:00:00,1.2189481576550606e-07,1.363196127510339e-06,6.626175949310483e-07,-9.628409865297758e-07,1.1688134335529512e-06,1.1751524107809785e-06,1755597584.2326431,723801.4051508006,3.257833878164832e-09,4.143659000207254e-09,3.5666044782574983e-09,3.5733091140431706e-09,1.0
2020-01-31 12:30:00,4.505463929277065e-07,1.063044068109066e-06,7.026807034195412e-07,-1.2761277764260782e-06,1.4567986383589009e-06,1.5248784623387253e-06,1756723996.5277977,723298.5291240063,3.080363387393504e-09,4.318419932965601e-09,3.408783816632672e-09,3.497631466267559e-09,1.0
2020-01-31 13:00:00,5.891243187233407e-07,9.12263912415134e-07,5.10962084549141e-07,-1.267800445496228e-06,1.3668943709911303e-06,1.4884447199538441e-06,1758626847.9767303,722875.8583712318,2.91582754617303e-09,4.479135825406878e-09,3.180798657066887e-09,3.416936792124027e-09,1.0
2020-01-31 13:30:00,5.970101498536337e-07,7.279839360213446e-07,2.774525436364106e-07,-1.0967026037412388e-06,1.1312543988966969e-06,1.2791237758916785e-06,1760689511.194481,722599.0808142812,2.783270089982506e-09,4.594041476501927e-09,2.924064456408202e-09,3.3593380690171456e-09,1.0
2020-01-31 14:00:00,5.762804491574328e-07,3.605578627759882e-07,1.8961266830043754e-07,-9.647640291089686e-07,9.83220522488512e-07,1.139658612007857e-06,1762649356.714508,722411.3590087135,2.6920783555574605e-09,4.644702910178805e-09,2.7892789750810643e-09,3.362572492190249e-09,1.0
2020-01-31 14:30:00,5.885302000093298e-07,9.770185801185616e-08,1.1103005046260205e-07,-8.996943417110683e-07,9.065194871665146e-07,1.0808077428181491e-06,1764576791.6759415,722268.0017458482,2.6583954453309456e-09,4.673867177768216e-09,2.6997692491127485e-09,3.406589099401462e-09,1.0
2020-01-31 15:00:00,6.686193981856687e-07,1.8854482611302639e-07,-9.865661433110557e-08,-8.992791582823506e-07,9.046746001034236e-07,1.124939123554006e-06,1766624121.0839958,722180.9839906427,2.6911007352250324e-09,4.729391866828413e-09,2.7243157697080544e-09,3.56391945667724e-09,1.0
2020-01-31 15:30:00,7.449057635042202e-07,3.8187900757819726e-07,-3.221651155110815e-07,-9.262116656668089e-07,9.806418363855138e-07,1.2314800070530412e-06,1769096935.5890083,722171.3983943551,2.692926503864343e-09,4.749079227370973e-09,2.983850615458069e-09,3.72798543537219e-09,1.0
2020-01-31 16:00:00,7.320565729650279e-07,3.898394271242031e-07,-4.231442857140274e-07,-9.321160588471836e-07,1.0236656845343798e-06,1.2584904686625725e-06,1771666036.8872452,722183.048115382,2.5643070357364053e-09,4.650562477036517e-09,3.0244975958840106e-09,3.6565651942565955e-09,1.0
2020-01-31 16:30:00,6.452939038291184e-07,3.2273508278152156e-07,-3.9147789529630896e-07,-8.371503292551646e-07,9.241621157987695e-07,1.12715564080418e-06,1774058653.215519,722160.4336890501,2.35739056496444e-09,4.443215928638364e-09,2.8465098426821162e-09,3.4521763354566664e-09,1.0
2020-01-31 17:00:00,4.821587648940278e-07,3.8135781010829276e-07,-2.94387287899727e-07,-5.528147342921649e-07,6.263130253535157e-07,7.904081732191337e-07,1776046566.004818,722158.4333956402,2.1496301563663284e-09,4.173141141876518e-09,2.7290172607650035e-09,3.3401525600109268e-09,1.0
2020-01-31 17:30:00,2.457029707628111e-07,5.327563592652532e-07,-2.2650499543637135e-07,-2.0399374219430198e-07,3.0482447377477084e-07,3.915199990469666e-07,1777337064.687355,722225.7334075265,1.9678595563980755e-09,3.892996713668686e-09,3.1784172877350037e-09,3.477414637330879e-09,1.0
2020-01-31 18:00:00,-4.557217578385618e-08,6.956226440512799e-07,-2.5401551164890756e-07,6.626701969177171e-08,2.625170433649708e-07,2.664432796351986e-07,1777721101.2970886,722288.6455255393,1.8216023633393672e-09,3.6474186366825747e-09,3.5591270359848727e-09,3.5617410239352395e-09,1.0
2020-01-31 18:30:00,-2.5652240286033115e-07,8.101400039295615e-07,-2.638159982103144e-07,2.1504302536047638e-07,3.403562599217048e-07,4.2619963261027e-07,1777033403.9268837,722265.3917377448,1.7029978180201575e-09,3.4616529550241218e-09,2.8908878418849515e-09,3.1097797804661546e-09,1.0
2020-01-31 19:00:00,-2.719005981339515e-07,8.251240007465301e-07,-1.3394768741054113e-07,2.2984110003835446e-07,2.660242737598825e-07,3.8039301977701104e-07,1775985002.4935532,722207.9665220103,1.6018341141339325e-09,3.339674660770704e-09,2.177858560497459e-09,2.8316543175406597e-09,1.0
2020-01-31 19:30:00,-2.3384202744408725e-07,8.032599960072505e-07,4.978402151372976e-08,2.0812101756828875e-07,2.1399253900951655e-07,3.169777603411645e-07,1775193178.944191,722166.72273656,1.5297467669005554e-09,3.2527549501650357e-09,1.669166023386786e-09,2.6510481707556665e-09,1.0
2020-01-31 20:00:00,-2.932429654595675e-07,8.461748830993331e-07,1.6820410691753574e-07,2.574239560339154e-07,3.0750563364607975e-07,4.24913110548025e-07,1774403191.7098465,722118.1787279648,1.495468187096163e-09,3.1739072226025367e-09,2.1404119450811166e-09,2.6827602710095348e-09,1.0
2020-01-31 20:30:00,-3.5701941232640186e-07,9.431807272268528e-07,2.12485742228557e-07,3.065346867574253e-07,3.729794965355249e-07,5.163105321546162e-07,1773209284.2772675,722039.7718252792,1.4873596189265554e-09,3.0863792481693087e-09,2.1414664433066734e-09,2.635879051375822e-09,1.0
2020-01-31 21:00:00,-3.07639587565841e-07,1.0438688583095386e-06,2.092525369719442e-07,2.5385251899242053e-07,3.289798255638058e-07,4.504107475024023e-07,1771988233.5846825,721955.6402965739,1.5119003300176387e-09,2.9925232425482596e-09,2.23251431372911e-09,2.61470687017528e-09,1.0
2020-01-31 21:30:00,-1.950484682106988e-07,1.1412436825174838e-06,1.9218065031158832e-07,1.406864553424448e-07,2.381723768009353e-07,3.0784734207452025e-07,1771129769.9539833,721886.1175535031,1.5926236287461392e-09,2.9249671408455537e-09,2.540730012182088e-09,2.7015496135496526e-09,1.0
2020-01-31 22:00:00,-8.948190562309233e-08,1.226412041036127e-06,2.053589342939636e-07,3.055918538846911e-08,2.076202198870796e-07,2.2608221323204375e-07,1770670983.9468002,721830.111817992,1.7296174519942494e-09,2.9012267483033828e-09,2.8808985103265515e-09,2.884092446683187e-09,1.0
2020-01-31 22:30:00,-7.958447108780351e-08,1.3137397709603796e-06,2.21414138339391e-07,1.2189642546431387e-08,2.2174942624950522e-07,2.3559816654700475e-07,1770526354.256981,721779.683734008,1.9129291708529024e-09,2.859824033181916e-09,2.8574354533258267e-09,2.857708108272238e-09,1.0
2020-01-31 23:00:00,-2.1859436005321234e-07,1.4091011371450298e-06,2.2006546766399972e-07,1.3021880278058745e-07,2.5570636803917195e-07,3.3640636275620276e-07,1770134189.6508064,721715.6558369845,2.166465307383917e-09,2.7639434651200205e-09,2.622103326330078e-09,2.682907376326929e-09,1.0
2020-01-31 23:30:00,-3.861735752115182e-07,1.5582889032513221e-06,2.8961832349330503e-07,2.928686840297124e-07,4.1188692548849886e-07,5.646068274295081e-07,1769049027.057106,721609.5634343296,2.5468479553607316e-09,2.7690771495243112e-09,2.65904484106396e-09,2.711075421042011e-09,1.0
2020-02-01 00:00:00,-4.7642728750865815e-07,1.8279744389735923e-06,4.5583662561330863e-07,4.245757701272458e-07,6.229378892230522e-07,7.842414004071254e-07,1767524961.5576782,721496.5227868418,3.086593280501351e-09,2.988171698611316e-09,3.0342893034040567e-09,3.0173513343688475e-09,1.0
2020-02-01 00:30:00,-4.7377946879486273e-07,2.1626723336246605e-06,5.375544403640054e-07,4.861904391382881e-07,7.248075051105228e-07,8.659173774189329e-07,1765832592.735405,721406.6270823438,3.766659800687423e-09,3.245969027470842e-09,3.4898824484296335e-09,3.4186890861798444e-09,1.0
2020-02-01 01:00:00,-4.139300962973031e-07,2.5229466706547964e-06,3.600903338987025e-07,4.992878329473958e-07,6.155919010972981e-07,7.418163609123758e-07,1764329278.526455,721365.1304969672,4.576271364294636e-09,3.369932310177725e-09,4.202655973710409e-09,3.962187251802608e-09,1.0
2020-02-01 01:30:00,-3.658319193879496e-07,2.932135550360586e-06,7.972699024915106e-08,5.739438797838831e-07,5.794548904924047e-07,6.852743708607786e-07,1763042877.0450745,721386.9586475334,5.480104318937078e-09,3.427212730450855e-09,5.448428888606605e-09,4.957087802703506e-09,1.0
2020-02-01 02:00:00,-3.257159193383663e-07,3.4141395087761107e-06,-1.2418711345720801e-07,7.572555152155523e-07,7.673710670029234e-07,8.336361404015797e-07,1761864547.3353844,721515.4805783391,6.41844748366848e-09,3.5079372958547864e-09,6.359229920136383e-09,6.012058267448108e-09,1.0
2020-02-01 02:30:00,-1.0132846591688512e-07,4.060917721551533e-06,-4.6684652081732253e-07,8.873537413474634e-07,1.0026676100695484e-06,1.0077746743630986e-06,1760849462.6377468,721814.0722009742,7.3745187497077806e-09,3.6351880273233224e-09,6.7423004550146095e-09,6.718083036363098e-09,1.0
2020-02-01 03:00:00,4.612482333172022e-07,4.866520715626669e-06,-1.1326391076862731e-06,7.911027216971081e-07,1.3815624721802953e-06,1.4565249044472839e-06,1761183930.6549797,722414.9969939335,8.346819556588306e-09,3.876494562563742e-09,5.739659702965539e-09,5.580945153025118e-09,1.0
2020-02-01 03:30:00,1.0682615284456992e-06,5.407882677183067e-06,-1.888933356048923e-06,4.979901685218902e-07,1.953474707166363e-06,2.226487396033458e-06,1763954785.1953583,723397.7659788054,9.429393459967983e-09,4.334326999816702e-09,4.831535246922842e-09,4.7217168484221885e-09,1.0
2020-02-01 04:00:00,1.3927619217906937e-06,5.312362547746184e-06,-2.4606259590678453e-06,1.0658306619793492e-07,2.4629332228947474e-06,2.8294568085109224e-06,1768372369.8579636,724510.4046244181,1.0662143551934663e-08,5.082494991102849e-09,5.09865396927466e-09,5.094743405592361e-09,1.0
2020-02-01 04:30:00,1.5764775583972879e-06,4.7076818231256655e-06,-2.7230438489161625e-06,-2.996711131716254e-07,2.7394836336780092e-06,3.1607043631633667e-06,1773337977.185234,725490.6653073607,1.1781888396943695e-08,6.028404879345095e-09,6.129261419829167e-09,6.104326482969439e-09,1.0
2020-02-01 05:00:00,1.7890305469488452e-06,3.827357564249565e-06,-2.6641620258289166e-06,-6.449873520379286e-07,2.7411253134721397e-06,3.273285548508382e-06,1779021223.2488937,726384.0677431488,1.2508512690577417e-08,6.966596013654258e-09,7.383027903249646e-09,7.261132381470643e-09,1.0
2020-02-01 05:30:00,1.8308401123216916e-06,2.8581394436120074e-06,-2.5637695902774413e-06,-8.483823410946498e-07,2.700493863853906e-06,3.2626128525460545e-06,1785464815.3212051,727255.2474522787,1.2912282298825262e-08,7.866735559375944e-09,8.498994132579132e-09,8.305090930090607e-09,1.0
2020-02-01 06:00:00,1.5508473254446966e-06,1.961917646721516e-06,-2.6712108186039065e-06,-8.987316516436047e-07,2.8183480656392663e-06,3.216863883649969e-06,1791474769.597496,727971.3321378205,1.3106002536737764e-08,8.769603802966466e-09,9.303345458365121e-09,9.18206136786658e-09,1.0
2020-02-01 06:30:00,1.334373970072893e-06,1.2109203331751847e-06,-2.8177043436653574e-06,-1.0698997231476932e-06,3.0139912385244477e-06,3.2961639943895732e-06,1796042884.8619118,728402.9819419271,1.293922571311548e-08,9.623914367852049e-09,1.0101767045729916e-08,1.0025015135514277e-08,1.0
2020-02-01 07:00:00,1.5127188767648142e-06,6.522711991609279e-07,-2.805334502425519e-06,-1.5616940945245825e-06,3.2107304644538428e-06,3.5492405547514798e-06,1800598119.3046303,728634.1625033404,1.2279465950930599e-08,1.0344084712879724e-08,1.083323304662004e-08,1.0746032248576436e-08,1.0
2020-02-01 07:30:00,1.6620348503202593e-06,2.811707683466563e-07,-2.7360483496342893e-06,-2.0493834736976463e-06,3.4184694226804997e-06,3.801091032516932e-06,1806418470.5716324,728761.0838851096,1.1311179965602681e-08,1.076979158551794e-08,1.0967445683375794e-08,1.0929932686866543e-08,1.0
2020-02-01 08:00:00,1.3652584137099937e-06,2.8457168437155903e-08,-2.7046310608642793e-06,-2.23802119676825e-06,3.510522475725775e-06,3.7666561548383672e-06,1812036613.849083,728654.2824062883,1.0258774087672984e-08,1.0786259585680871e-08,1.0575048268292492e-08,1.0603036541913611e-08,1.0
2020-02-01 08:30:00,8.741242645027669e-07,-1.936015391376004e-07,-2.5427811811109514e-06,-2.2813915233803777e-06,3.416208924811807e-06,3.5262695086672468e-06,1815839227.2557564,728172.1666709238,9.14316551644638e-09,1.0476355869888313e-08,9.903981737089592e-09,9.940104056161314e-09,1.0
2020-02-01 09:00:00,5.166679792862704e-07,-4.813633787448862e-07,-2.074857508961102e-06,-2.3783202989540288e-06,3.156175078621123e-06,3.198184942702471e-06,1818075338.404255,727350.0092968799,7.96146243309734e-09,9.946936003207251e-09,8.874198214953516e-09,8.903837760162285e-09,1.0
2020-02-01 09:30:00,2.685400015958085e-07,-8.824719110676367e-07,-1.391143092224358e-06,-2.4431858071363592e-06,2.811482881192075e-06,2.8242786200538304e-06,1819406994.2974052,726260.7539429776,6.800074173449461e-09,9.240039000902325e-09,7.471490834950072e-09,7.489350774034896e-09,1.0
2020-02-01 10:00:00,2.1323836651830155e-09,-1.3545697628836205e-06,-6.718794144268076e-07,-2.3226693399852692e-06,2.417894706234768e-06,2.4178956465278255e-06,1819924565.1527214,725002.9472863234,5.7506067483754595e-09,8.394576296561664e-09,5.996441995618958e-09,5.996444233808694e-09,1.0
2020-02-01 10:30:00,-3.39628706281916e-07,-1.6978179934490583e-06,-6.971242073772377e-08,-2.0563038190797275e-06,2.0574851683467823e-06,2.0853280020413372e-06,1819407891.4566765,723655.112503258,4.813430686033792e-09,7.436129637314818e-09,4.817260329950449e-09,4.904813364650036e-09,1.0
2020-02-01 11:00:00,-7.486963033461519e-07,-1.6974917974102613e-06,2.8431528740499954e-07,-1.7046348222065833e-06,1.7281825886553358e-06,1.88339088199334e-06,1817550932.703022,722200.6222449954,3.965274682023676e-09,6.3764328022837896e-09,4.0494817960629074e-09,4.4980133395999435e-09,1.0
