datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-02 16:00:00,-1.6469307920433116e-07,-3.161573626903462e-07,-5.483796549098954e-08,-3.822611141717185e-07,3.861745225503549e-07,4.198268359750228e-07,3143463891.089431,909435.8237999993,2.089205963154827e-09,1.4673910362197086e-09,2.0785057220231436e-09,1.9966757964564762e-09,1.0
2020-02-02 17:00:00,-8.589878225276082e-08,-1.911796474149786e-07,2.668666359203016e-08,-5.069265234229656e-07,5.076284843892911e-07,5.148449076720833e-07,3141120760.8946724,908737.5483081031,2.031500879706616e-09,1.4089073499816093e-09,2.0300433413592655e-09,2.0153448210896435e-09,1.0
2020-02-02 18:00:00,1.1385222949688672e-07,-1.1899658462122676e-07,2.5135853090718537e-07,-5.092960384918574e-07,5.679467984620724e-07,5.792459719710873e-07,3141518741.195133,908371.368651756,2.12007183376243e-09,1.4631129443120191e-09,2.0083877440964228e-09,1.990098569617612e-09,1.0
2020-02-02 19:00:00,2.7787062110370692e-08,-4.3693788210316076e-07,8.119073324441455e-07,-3.749740036625686e-07,8.943148326508424e-07,8.947464114038289e-07,3143695499.5399084,908634.4348951128,2.4128722878309255e-09,1.7312918475618412e-09,1.869207262625986e-09,1.8690791510777916e-09,1.0
2020-02-02 20:00:00,-2.4325954271233274e-07,-7.218620140457401e-07,1.2244670134229968e-06,-7.945274441625393e-08,1.2270420553331934e-06,1.2509226237769149e-06,3142141999.612379,908980.802220497,2.8160945391072106e-09,2.1628905170798837e-09,2.1660404979632194e-09,2.1659214607292373e-09,1.0
2020-02-02 21:00:00,-3.8835452695271144e-07,-6.665930131019685e-07,1.2859727582827914e-06,3.1259856771489837e-07,1.3234212479716565e-06,1.3792255211485615e-06,3138191165.5913286,909411.8257770938,3.076201128979318e-09,2.553626110724254e-09,2.5855655040882045e-09,2.5830476322445774e-09,1.0
2020-02-02 22:00:00,-4.540079551227138e-07,-3.2849327338397434e-07,1.080239094218455e-06,5.438169411028071e-07,1.2094020696643123e-06,1.291811359844397e-06,3133363682.156722,910010.1133564487,3.126918215386473e-09,2.885996051273743e-09,2.9363033827170088e-09,2.930136297709766e-09,1.0
2020-02-02 23:00:00,-5.513549219913361e-07,3.085799311376927e-07,9.040579348764691e-07,7.472923177222251e-07,1.1729307557310283e-06,1.2960550944091202e-06,3127953430.189191,910321.2123108901,2.9625968319970616e-09,3.0729402234305472e-09,3.028634832014487e-09,3.0367008517205397e-09,1.0
2020-02-03 00:00:00,-4.6303178668630623e-07,1.1608990351953654e-06,9.038261812699487e-07,1.1235066382861462e-06,1.4419323604878473e-06,1.5144528278239531e-06,3120946901.3061285,910692.1923631183,2.5932868555864003e-09,2.9461067734339123e-09,2.7373381765277064e-09,2.757523243610112e-09,1.0
2020-02-03 01:00:00,-2.865247080206553e-07,1.7881077532441157e-06,1.062346545723091e-06,1.302942833272228e-06,1.6811425311332898e-06,1.7053845954187478e-06,3117559653.3663816,911916.256385689,2.185258642575604e-09,2.680513478494243e-09,2.3953372641818864e-09,2.403851267541608e-09,1.0
2020-02-03 02:00:00,-3.1638933208355334e-07,1.95955063039717e-06,1.6641804212557795e-06,1.3074378877497058e-06,2.116338891769103e-06,2.1398580593746753e-06,3114519429.871155,913403.3568354022,1.8065040611631071e-09,2.4058460048155327e-09,2.1964864193996103e-09,2.2012761687076376e-09,1.0
2020-02-03 03:00:00,-2.2373348221264083e-07,1.889189078612413e-06,2.167493567046937e-06,1.218016540090296e-06,2.4862808882190664e-06,2.496327167297264e-06,3110437767.223341,915442.2184388889,1.567546644849871e-09,2.0793539068933968e-09,1.968693892892464e-09,1.969607556560569e-09,1.0
2020-02-03 04:00:00,-2.582287233228673e-08,1.5610332226661512e-06,2.339546165429277e-06,9.595088041503518e-07,2.5286623747382474e-06,2.528794223766015e-06,3109498559.184209,917885.1878055559,1.486158618077497e-09,1.7652865572195986e-09,1.727877479667915e-09,1.727881422739474e-09,1.0
2020-02-03 05:00:00,6.835760584835628e-08,1.2471797818925084e-06,2.2687095425446296e-06,6.063174913474665e-07,2.3483321504308005e-06,2.349326850615782e-06,3109842483.1288853,920486.2756828542,1.5667083347557739e-09,1.5530073076235786e-09,1.5539244094844063e-09,1.5539236332796315e-09,1.0
2020-02-03 06:00:00,7.248481554900429e-08,1.0775465722728706e-06,1.929726944170369e-06,3.212552435343524e-07,1.956285002384731e-06,1.957627405570478e-06,3111044289.2710533,922631.097077299,1.7460525500286202e-09,1.456106636656659e-09,1.4646789184053011e-09,1.4646672002453023e-09,1.0
2020-02-03 07:00:00,-4.936557222526548e-09,7.888437373061118e-07,1.6632306105907948e-06,1.6959920354809867e-07,1.6718552430908536e-06,1.6718625312649328e-06,3111477781.1760073,924308.9624777971,1.9442143575626236e-09,1.4963631879453e-09,1.5016522841604407e-09,1.501652238128086e-09,1.0
2020-02-03 08:00:00,-3.24852592106398e-08,4.5448270398104795e-07,1.4759267032742173e-06,1.0454653528476783e-07,1.4796248211887866e-06,1.4799813862153575e-06,3110933049.5064774,925567.6100558665,2.095602864713269e-09,1.5982361145070355e-09,1.601103001048153e-09,1.6011016210393144e-09,1.0
2020-02-03 09:00:00,-2.069781313652349e-07,6.590656265816171e-08,1.427832905078161e-06,2.342922340557078e-07,1.446927660860333e-06,1.4616564584833877e-06,3110754131.5772047,926776.0499332977,2.2021083775114815e-09,1.7598781535116344e-09,1.7728819277246473e-09,1.7726221129263525e-09,1.0
2020-02-03 10:00:00,-3.9052756109581063e-07,-1.596946136895514e-07,1.2896876552987446e-06,2.4100619813675716e-07,1.3120130471036892e-06,1.3689010233562357e-06,3106293812.131116,927605.8129935873,2.315905313275018e-09,2.001678364656937e-09,2.0130809882635484e-09,2.0121553693873975e-09,1.0
2020-02-03 11:00:00,-4.6390509926466597e-07,-9.628252077984137e-08,1.0040085902464405e-06,7.850850462719884e-08,1.0070734007943233e-06,1.1087852703347042e-06,3102030696.677824,928000.5400238425,2.466745926775126e-09,2.2834687739374607e-09,2.2846270111846524e-09,2.28442430355745e-09,1.0
2020-02-03 12:00:00,-3.88539080986196e-07,-1.4591954836432669e-08,7.88204664523313e-07,-1.7562015578292448e-07,8.075326818733264e-07,8.961426503337093e-07,3095937828.315295,927859.1754426934,2.6505976465947555e-09,2.5646736484697977e-09,2.5688023011606477e-09,2.5680266974172113e-09,1.0
2020-02-03 13:00:00,-2.3425423587341607e-07,1.2825130501521993e-07,6.895911823258992e-07,-5.019433309208117e-07,8.52926202081699e-07,8.845101204746893e-07,3093370242.4479647,927744.0270762974,2.8839634632431e-09,2.783250040830683e-09,2.8185372069758726e-09,2.816076564406687e-09,1.0
2020-02-03 14:00:00,-1.428109235600134e-07,2.7022467769531814e-07,7.263118760924602e-07,-7.273802487070063e-07,1.0279158368086443e-06,1.0377889609405564e-06,3090717080.947509,927438.2134207941,3.0570898878558217e-09,2.835235354722978e-09,2.948413096536099e-09,2.9463102661448744e-09,1.0
2020-02-03 15:00:00,4.7645995593370095e-08,2.6970677092198576e-07,7.188377784683252e-07,-8.67315497361557e-07,1.126482988649541e-06,1.1274901616479345e-06,3090189922.2810717,927343.9183864486,3.0876124483885564e-09,2.7297256913176746e-09,2.947129456691876e-09,2.946755517909837e-09,1.0
2020-02-03 16:00:00,3.729266272755943e-08,1.3991308781918495e-07,8.268353473693232e-07,-8.154959157325371e-07,1.1613312534482996e-06,1.1619298700563258e-06,3091774919.9743576,927456.1600814982,3.031067812786078e-09,2.577129907675995e-09,2.8101439352915045e-09,2.8099138455309734e-09,1.0
2020-02-03 17:00:00,-2.5216243805733297e-07,-7.713988660507346e-08,1.2374652422727716e-06,-8.879840798237465e-07,1.5231007687784926e-06,1.543833490704439e-06,3091019254.6614122,927610.9675779088,2.9837029368962784e-09,2.4915927033785614e-09,2.669060034734652e-09,2.6644789591840862e-09,1.0
2020-02-03 18:00:00,-2.444657394986516e-07,-6.37146724871335e-08,1.3244283303078982e-06,-1.1241099629886834e-06,1.737162517156235e-06,1.7542796552434873e-06,3086144250.184434,927372.2083342997,2.9353658370695626e-09,2.437174768653662e-09,2.657175214029149e-09,2.653076613661535e-09,1.0
2020-02-03 19:00:00,-9.02893224456501e-08,-2.479364661868482e-08,1.2191489725785003e-06,-1.1452642342351356e-06,1.6727086965629742e-06,1.6751437386997866e-06,3085593555.8275843,927368.7913704584,2.8010912450776912e-09,2.33102805811907e-09,2.562145707826769e-09,2.561504479187192e-09,1.0
2020-02-03 20:00:00,-2.094190015773138e-07,-2.854556998442244e-07,1.3722205509430054e-06,-1.0640037570096958e-06,1.7364023829058382e-06,1.7489852925575767e-06,3084134985.988862,927462.4065355335,2.664732954724758e-09,2.2893962359625614e-09,2.437114207555372e-09,2.4350596844412976e-09,1.0
2020-02-03 21:00:00,-2.1017923499375623e-07,-4.794240438738596e-07,1.3167220120918474e-06,-8.547701946687157e-07,1.5698372344995508e-06,1.5838447694277864e-06,3080944939.379875,927486.8968103303,2.621690129514605e-09,2.3319927196651e-09,2.4214982006130147e-09,2.4199506625676854e-09,1.0
2020-02-03 22:00:00,-7.29977418209683e-08,-5.638277002010976e-07,9.659058284050875e-07,-5.724692685727967e-07,1.122806810100113e-06,1.1251772318697848e-06,3079484005.5351744,927821.9124229908,2.61332221219728e-09,2.404456410264263e-09,2.4604576882323252e-09,2.4602246512948233e-09,1.0
2020-02-03 23:00:00,-7.004571174345583e-08,-5.92702373402806e-07,5.718075744793062e-07,-4.052989950255563e-07,7.008788608601584e-07,7.043703424579151e-07,3079339197.4984474,928116.8239478384,2.5602059039124006e-09,2.43610389878712e-09,2.4782951948548594e-09,2.477881473925438e-09,1.0
2020-02-04 00:00:00,-2.099947103706455e-07,-6.197344025809898e-07,3.4541922537019043e-07,-3.60050330906888e-07,4.989495786565031e-07,5.413395056941191e-07,3077935198.5795355,928009.8873948081,2.4915020254253166e-09,2.4199202374075757e-09,2.457455264406341e-09,2.451843741920437e-09,1.0
2020-02-04 01:00:00,-3.2498710078074723e-07,-6.7522716617611e-07,1.904858169307993e-07,-3.008596908688827e-07,3.5609184214400875e-07,4.820975168110589e-07,3074688028.6367416,927499.1910688677,2.427583760811347e-09,2.42049086827074e-09,2.4255562130176673e-09,2.423255704966798e-09,1.0
2020-02-04 02:00:00,-2.7786714293749056e-07,-5.609418867004688e-07,-4.583340104594464e-08,-2.2680700737807575e-07,2.3139170090397993e-07,3.615968312519908e-07,3070743046.1998396,926818.5563894953,2.35402032930449e-09,2.4184114123733876e-09,2.3565798451641244e-09,2.3932849733177766e-09,1.0
2020-02-04 03:00:00,-1.684014228010708e-07,-2.9198520421301733e-07,-2.502140878403893e-07,-1.5344970003665806e-07,2.935198463394569e-07,3.383976054829044e-07,3068540481.928426,926151.3650503082,2.237448132195937e-09,2.3170580648051926e-09,2.295573978576959e-09,2.3009131835931884e-09,1.0
2020-02-04 04:00:00,-1.7126145258413725e-07,-2.267478547283835e-07,-1.630224052357827e-07,-1.3842508770457749e-07,2.1386399770620515e-07,2.7398593879268405e-07,3067020599.629117,925580.416980425,2.0913085264249516e-09,2.1486264439237467e-09,2.1248017438729136e-09,2.1341421257406663e-09,1.0
2020-02-04 05:00:00,-1.196341198849821e-07,-2.881210633222361e-07,-1.8473944072653714e-08,-1.2969358174708183e-07,1.3100271659773524e-07,1.7740922861181942e-07,3064760071.764189,925083.1766788276,1.946349093119614e-09,1.9681984322114696e-09,1.946785990104393e-09,1.9565520140066895e-09,1.0
2020-02-04 06:00:00,-1.0177394427087395e-08,-3.351357777446789e-07,2.0473559070576337e-08,-4.551745977119906e-08,4.9909976608280466e-08,5.093707021770699e-08,3064380527.825164,924955.6368702638,1.7555204129462545e-09,1.7577287985943661e-09,1.7558922168674809e-09,1.7559655725128823e-09,1.0
2020-02-04 07:00:00,1.693935638845956e-08,-3.4612151340223833e-07,3.086009070075259e-08,1.9065454035350988e-08,3.627446396065361e-08,4.003471656560095e-08,3064536224.1501637,925017.9119755621,1.5165382974059396e-09,1.5286129223293372e-09,1.5252869393791332e-09,1.5258829153093484e-09,1.0
2020-02-04 08:00:00,-1.4790286122431122e-08,-2.982478457837879e-07,2.9597444270705635e-09,8.628111331498595e-09,9.121644162228086e-09,1.737690869532577e-08,3064753754.0768995,925095.4159732684,1.2649997986048238e-09,1.3202814934156115e-09,1.2709333338317783e-09,1.3068695860123464e-09,1.0
2020-02-04 09:00:00,-1.0168992531813974e-08,-2.9115007135870453e-07,-1.2663745391444883e-08,-5.869843323290253e-09,1.3957990828887826e-08,1.7269450399228256e-08,3064209791.3162947,924986.7879612482,1.0222268375760013e-09,1.1545279814696996e-09,1.1322561907269312e-09,1.140027899382653e-09,1.0
2020-02-04 10:00:00,2.492895576624058e-08,-3.2184195275614363e-07,-1.1832836766944961e-08,1.152502341752314e-08,1.6517935425700795e-08,2.9904765946631326e-08,3064529404.7336206,925030.298426024,8.713789070142368e-10,1.0852680513388097e-09,9.869489054666169e-10,1.0562422739540381e-09,1.0
2020-02-04 11:00:00,-1.4983763225954652e-08,-3.8068469818109637e-07,2.351575719291443e-08,-3.245391598084201e-08,4.0078017651172055e-08,4.278738902128909e-08,3064760216.5613203,925066.1517181047,8.778504570411204e-10,1.187876297999439e-09,9.95542564794384e-10,1.0210800494207115e-09,1.0
2020-02-04 12:00:00,,,,,,,3064199163.497505,924973.2911063954,,,,,1.0
2020-02-04 13:00:00,,,,,,,,,,,,,
2020-02-04 14:00:00,,,,,,,,,,,,,
2020-02-04 15:00:00,,,,,,,,,,,,,
2020-02-04 16:00:00,,,,,,,,,,,,,
2020-02-04 17:00:00,,,,,,,,,,,,,
2020-02-04 18:00:00,,,,,,,,,,,,,
2020-02-04 19:00:00,,,,,,,,,,,,,
2020-02-04 20:00:00,,,,,,,,,,,,,
2020-02-04 21:00:00,,,,,,,,,,,,,
2020-02-04 22:00:00,,,,,,,,,,,,,
2020-02-04 23:00:00,,,,,,,,,,,,,
2020-02-05 00:00:00,,,,,,,,,,,,,
