datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-30 15:00:00,39500.99875667693,-280496.90204829414,30.0,98.01597,87.38554,0.0035838607190675654,-0.1305322084910909,0.13058139802902746
2020-01-30 15:30:00,39504.66303950679,-280726.2315085622,30.0,98.01024,87.38344,0.0006787151665392028,-0.12485913027035875,0.12486097495273576
2020-01-30 16:00:00,39503.44213127647,-280946.39491726743,30.0,98.0038,87.38143,-0.0020505318752192477,-0.11551244864647742,0.11553064733340834
2020-01-30 16:30:00,39497.281124756,-281142.07632368954,30.0,97.99707,87.37965,-0.0022990295110826586,-0.1055129569750635,0.10553800086373832
2020-01-30 17:00:00,39495.16562503657,-281326.24156237766,30.0,97.99148,87.37797,-0.000834388274840118,-0.09618528800340653,0.09618890701162712
2020-01-30 17:30:00,39494.27732696658,-281488.3433605018,30.0,97.98676,87.37649,-0.00022591957017236079,-0.08576242896728217,0.08576272653093713
2020-01-30 18:00:00,39494.35231458395,-281634.9863066599,30.0,97.98267,87.37515,0.0007912132864920649,-0.07771480678406079,0.07771883434501975
2020-01-30 18:30:00,39497.12569479795,-281768.1166649244,30.0,97.9795,87.37393,0.0008190604335686657,-0.07132618869645133,0.07133089130212533
2020-01-30 19:00:00,39497.3009321448,-281891.7605859671,30.0,97.97608,87.3728,-0.0019815321957947973,-0.06472594706601942,0.06475627146026953
2020-01-30 19:30:00,39489.99217889309,-282001.1300743621,30.0,97.97157,87.37181,-0.004007239364776372,-0.056192966218028835,0.05633566738494489
2020-01-30 20:00:00,39482.8748704316,-282094.055264352,30.0,97.96756,87.37097,-0.004008707111091401,-0.047072471179061624,0.0472428542279793
2020-01-30 20:30:00,39475.56083329316,-282170.5909706067,30.0,97.96397,87.37028,-0.005001588189991,-0.04021879991535873,0.04052860410936845
2020-01-30 21:00:00,39464.869152947635,-282238.8429440473,30.0,97.95994,87.36967,-0.0066557424204802375,-0.030417740983118873,0.03113740313006031
2020-01-30 21:30:00,39451.60016057943,-282280.09483814595,30.0,97.95615,87.36931,-0.009121380532079558,-0.01799404601545474,0.020173876048427148
2020-01-30 22:00:00,39432.03218303215,-282303.62150970293,30.0,97.9516,87.36912,-0.011196449464906538,-0.007947612650653657,0.01373044163401294
