datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-28 17:00:00,26326.86467508123,-275592.7971216162,120.0,95.4568,87.44475,-0.02931750411636939,0.027442054074652132,0.04015697174152289
2020-01-28 17:30:00,26270.350292293344,-275543.7548020795,120.0,95.44612,87.44525,-0.03323472607421738,0.027073562554384503,0.042866359847955775
2020-01-28 18:00:00,26207.219661214047,-275495.3322964204,120.0,95.43406,87.44575,-0.036381706423300984,0.025570945493964246,0.04446911080431619
2020-01-28 18:30:00,26139.37614916946,-275451.69939830125,120.0,95.42093,87.44621,-0.03848773594772461,0.022052330626239482,0.04435776261750307
2020-01-28 19:00:00,26068.66381180224,-275415.94390616595,120.0,95.40705,87.4466,-0.03978734456728287,0.017402105632516193,0.04342655947874463
2020-01-28 19:30:00,25996.141708727242,-275389.0518180242,120.0,95.39262,87.44691,-0.04147095469196352,0.014229012823780068,0.04384409753891838
2020-01-28 20:00:00,25919.36837491117,-275364.71946000034,120.0,95.37726,87.4472,-0.04471057323458808,0.014842200004317824,0.04710972574674614
2020-01-28 20:30:00,25835.183645082725,-275335.61989800865,120.0,95.36046,87.44754,-0.049702969284087684,0.019527096860417967,0.053401242190150494
2020-01-28 21:00:00,25740.437685488454,-275294.42191130284,120.0,95.34171,87.448,-0.0559696249564038,0.02712089415521607,0.06219438734756483
2020-01-28 21:30:00,25633.69299523967,-275237.98467904987,120.0,95.32077,87.44861,-0.06146487861975199,0.03479189823176259,0.07062865910032677
2020-01-28 22:00:00,25519.164122457347,-275169.1710776685,120.0,95.29845,87.44934,-0.06405332139345471,0.03880678999148788,0.07489188828555898
2020-01-28 22:30:00,25403.101038223234,-275098.2802350805,120.0,95.27584,87.45009,-0.06325921024314893,0.038298720422252595,0.07394943993411164
2020-01-28 23:00:00,25291.43096558201,-275031.2956841484,120.0,95.25405,87.4508,-0.05942719469766922,0.03353393205839287,0.06823573894178617
2020-01-28 23:30:00,25189.163137311625,-274977.5580796703,120.0,95.23394,87.45138,-0.05439857847449376,0.02736356062271322,0.06089310133339045
2020-01-29 00:00:00,25095.596083073833,-274932.7868659066,120.0,95.21545,87.45187,-0.049995577044588166,0.022643224239048625,0.054884181035715476
2020-01-29 00:30:00,25009.179059951108,-274896.0424724097,120.0,95.19828,87.45228,-0.04652087601187607,0.019044019745326497,0.05026794796858861
2020-01-29 01:00:00,24928.12092943108,-274864.22839482344,120.0,95.18212,87.45264,-0.043959430369762534,0.01687077411418108,0.04708560860438912
