datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-29 04:00:00,40874.76599956747,-225660.27410726642,60.0,100.2669,87.8832,-0.033014250060918536,0.0016669269440212197,0.033056305790598615
2020-01-29 05:00:00,40761.81189576383,-225658.68148698512,60.0,100.2392,87.8834,-0.03306357530901449,0.0016752877873214957,0.033105990415410035
2020-01-29 06:00:00,40636.708257342565,-225648.2120351977,60.0,100.2089,87.8837,-0.030996006754682337,-0.0009957532649544495,0.031011997022136136
2020-01-29 07:00:00,40538.640647130116,-225665.8509104928,60.0,100.184,87.8837,-0.024436197457349002,-0.0013327751861854469,0.024472515928515837
2020-01-29 08:00:00,40460.76763564965,-225657.80801653824,60.0,100.1652,87.8839,-0.021339913652016346,0.005347694988340663,0.021999767188855372
2020-01-29 09:00:00,40384.9932688356,-225627.34750657674,60.0,100.1479,87.8843,-0.019842275094764165,0.008679739824753294,0.021657649095913126
2020-01-29 10:00:00,40317.90325496735,-225595.31388980002,60.0,100.1328,87.8847,-0.017867888684922947,0.009037569074753265,0.020023463757245747
2020-01-29 11:00:00,40256.34447030415,-225562.27700923852,60.0,100.1191,87.8851,-0.014609673840032984,0.014208974672490311,0.02037983147515247
2020-01-29 12:00:00,40212.71360331911,-225493.0092721581,60.0,100.1114,87.8858,-0.006279079529773904,0.018754145764723944,0.01977738160388626
2020-01-29 13:00:00,40211.13509768978,-225427.2471597325,60.0,100.1139,87.8864,0.0070740255763626515,0.015022039388447107,0.016604321884469996
2020-01-29 14:00:00,40263.646587468924,-225384.85058856127,60.0,100.1287,87.8867,0.023792203408537615,0.008840336313999917,0.025381498954511226
2020-01-29 15:00:00,40382.43896223125,-225363.5967382717,60.0,100.1589,87.8867,0.03718894848985959,0.003608006799606503,0.03736355982568359
2020-01-29 16:00:00,40531.40701659591,-225358.8729396041,60.0,100.1958,87.8865,0.04755427829815037,0.002440759390673419,0.04761687401395745
2020-01-29 17:00:00,40724.829765977935,-225346.02327065886,60.0,100.244,87.8863,0.0478302170604891,0.002521721042390305,0.04789664644909011
2020-01-29 18:00:00,40875.784579431434,-225340.7165480989,60.0,100.2814,87.8861,0.048115156909670984,0.007203794111438684,0.04865144369946547
2020-01-29 19:00:00,41071.258895727566,-225294.1559530565,60.0,100.3316,87.8862,0.06101156760932099,0.01877941043371619,0.06383633478188354
2020-01-29 20:00:00,41315.067866218546,-225205.50479297613,60.0,100.3956,87.8866,0.07266510945003574,0.036291791654871806,0.08122384054516442
2020-01-29 21:00:00,41594.44768376782,-225032.85505314142,60.0,100.4722,87.8877,0.07919296498270746,0.04524991889247758,0.09120899551320653
2020-01-29 22:00:00,41885.25721409404,-224879.7053769503,60.0,100.5508,87.8886,0.0776379455095058,0.03895028643108769,0.08686066656433604
2020-01-29 23:00:00,42153.440891436265,-224752.4129908376,60.0,100.6227,87.8893,0.07707386624191916,0.03589698114203202,0.08502337391910914
2020-01-30 00:00:00,42440.18905103586,-224621.24711272767,60.0,100.6994,87.89,0.07936966905162181,0.031842994741487524,0.0855191246416284
2020-01-30 01:00:00,42724.90250860794,-224523.14342869888,60.0,100.7741,87.8904,0.07981377527165123,0.021315556511908654,0.08261108686203092
2020-01-30 02:00:00,43014.848232991746,-224467.77510584192,60.0,100.8481,87.8904,0.0826254594458563,0.018902075563710243,0.08475998471717096
2020-01-30 03:00:00,43319.80581661811,-224387.04848464017,60.0,100.927,87.8906,0.08825633002388714,0.020108698396017845,0.09051817243220994
2020-01-30 04:00:00,43650.29380916373,-224322.9924773906,60.0,101.0114,87.8906,0.0859704063490517,0.012119437327673949,0.0868204557057868
2020-01-30 05:00:00,43938.79274233128,-224299.7885358809,60.0,101.0835,87.8903,0.07202697223877698,-0.007373199090365637,0.0724033755753951
2020-01-30 06:00:00,44168.88800928293,-224376.07951084123,60.0,101.1364,87.8892,0.06516275396839673,-0.02705442098869551,0.07055583746069045
2020-01-30 07:00:00,44407.964570903736,-224494.58036699952,60.0,101.1894,87.8877,0.06773328378889447,-0.05103993147853342,0.08481080319251964
2020-01-30 08:00:00,44656.56765256297,-224743.56701748667,60.0,101.2383,87.885,0.06777650047634375,-0.08627647890309163,0.10971456069608737
2020-01-30 09:00:00,44895.95537433341,-225115.77101510178,60.0,101.2788,87.8812,0.062362852461392324,-0.11954945641828899,0.1348376723954762
2020-01-30 10:00:00,45105.58019028499,-225604.32310369835,60.0,101.3062,87.8764,0.054365445157986365,-0.15335989362765962,0.16271096644268662
2020-01-30 11:00:00,45287.38657947091,-226219.96224922093,60.0,101.3205,87.8705,0.03789156935897457,-0.16892950361722292,0.17312697138472477
2020-01-30 12:00:00,45378.39948966961,-226820.61552974235,60.0,101.3134,87.8649,0.021396078789068473,-0.158415493826069,0.15985387349609434
2020-01-30 13:00:00,45441.438346752206,-227360.55380476863,60.0,101.3025,87.8599,0.0161565370896551,-0.14564790922678286,0.14654128139491132
2020-01-30 14:00:00,45494.726556715126,-227869.2804761752,60.0,101.2908,87.8552,0.010994746508427447,-0.1359321889857933,0.1363761139395532
2020-01-30 15:00:00,45520.60052161288,-228339.26556546634,60.0,101.2744,87.8509,0.005009840517201761,-0.12791302613186012,0.1280110962230139
2020-01-30 16:00:00,45530.79740843898,-228790.25426432458,60.0,101.2552,87.8468,0.0017938594795396056,-0.11473605135488066,0.11475007369209897
2020-01-30 17:00:00,45533.51630986557,-229165.36513522148,60.0,101.2379,87.8434,0.0025828818559906117,-0.0946254055202169,0.09466064994784
2020-01-30 18:00:00,45549.39415780211,-229471.55718407015,60.0,101.2271,87.8406,0.0051171235226300064,-0.07877456393575105,0.07894059080355038
2020-01-30 19:00:00,45570.359599228505,-229732.5419955589,60.0,101.2197,87.8382,0.0043372548192837715,-0.0635838392845431,0.06373159653994247
2020-01-30 20:00:00,45580.622392500954,-229929.36082691886,60.0,101.2128,87.8364,0.0023436246398644773,-0.04863464590279262,0.04869108089314308
2020-01-30 21:00:00,45587.23369663553,-230082.711446059,60.0,101.2071,87.835,-0.0009953963088557632,-0.03241783501530234,0.03243311333947215
2020-01-30 22:00:00,45573.45553907719,-230162.76923902903,60.0,101.2,87.8343,-0.0032393789601236575,-0.012915882236286255,0.013315914913700322
2020-01-30 23:00:00,45563.91016812264,-230175.70579816026,60.0,101.1971,87.8342,-0.00015403073887480584,-0.0015647777773038897,0.0015723405995083952
2020-01-31 00:00:00,45572.346517757294,-230174.03563902562,60.0,101.1992,87.8342,0.004507400836779804,0.008564164677801373,0.009677891244062624
2020-01-31 01:00:00,45596.36345414745,-230114.0438124801,60.0,101.2078,87.8347,0.0088157897649459,0.02015924662441345,0.022002576522845
2020-01-31 02:00:00,45635.820204064905,-230028.88906332984,60.0,101.2213,87.8354,0.013785837164094927,0.01961387628749637,0.02397401612863713
2020-01-31 03:00:00,45695.62148172894,-229972.8239032101,60.0,101.2383,87.8358,0.012706018647680442,0.014799609373387486,0.019505674750699135
2020-01-31 04:00:00,45727.303538328204,-229922.33187584145,60.0,101.2483,87.8362,0.0054501798704879745,0.019498075439926956,0.020245478667637252
2020-01-31 05:00:00,45734.86277679645,-229832.43776004264,60.0,101.2544,87.837,0.0012820778818099319,0.044758122874785235,0.044776481404520826
2020-01-31 06:00:00,45736.534499077236,-229600.073391143,60.0,101.2659,87.8391,-0.005888517398888224,0.07402328134202737,0.07425712637718987
2020-01-31 07:00:00,45692.465451524455,-229299.47013438004,60.0,101.2697,87.8419,-0.019689395153547794,0.09275948826779414,0.09482613007613244
2020-01-31 08:00:00,45594.77085397169,-228932.20507561488,60.0,101.2638,87.8454,-0.03558650059609439,0.11414831803227167,0.1195668747365777
2020-01-31 09:00:00,45436.242647232575,-228477.60224454768,60.0,101.2474,87.8498,-0.05225139092097783,0.12618527331066515,0.13657573376579057
2020-01-31 10:00:00,45218.56083934065,-228023.6711077781,60.0,101.2166,87.8543,-0.06330747228355701,0.1347449630443225,0.14887592522886023
2020-01-31 11:00:00,44980.428846790965,-227507.43851062856,60.0,101.1837,87.8594,-0.07618810348838957,0.14143130359506662,0.16064694441463076
2020-01-31 12:00:00,44670.006494224246,-227005.3657218936,60.0,101.1324,87.8645,-0.0876250975251484,0.14381829858593442,0.1684097999655743
2020-01-31 13:00:00,44349.528144609896,-226471.94676080983,60.0,101.0799,87.8699,-0.0876210649981456,0.14847234021404196,0.17239920777092765
2020-01-31 14:00:00,44039.1348262376,-225936.3648723525,60.0,101.0297,87.8753,-0.0807718093812663,0.1421895383999395,0.16352966098268376
2020-01-31 15:00:00,43767.97111706478,-225448.18208433027,60.0,100.9866,87.8802,-0.06751664982209352,0.1294702279533764,0.14601725216390854
2020-01-31 16:00:00,43553.014947518524,-225004.1792310882,60.0,100.955,87.8846,-0.05308295185836363,0.11542645895548857,0.1270474997983055
2020-01-31 17:00:00,43385.77386368456,-224617.11157985075,60.0,100.9323,87.8884,-0.0356236447089365,0.10041661536753155,0.10654830221181055
2020-01-31 18:00:00,43296.52470561418,-224281.17960044197,60.0,100.9263,87.8916,-0.016148413692577985,0.08885208132515497,0.09030760555234865
